0,GB2-2017,Championship,England
4,2893625,85,yellow,30471,-1,289
3,2893628,2017-11-25,641,22,Riverside Stadium,24607,Simon Hooper,Garry Monk,Gary Rowett,4-2-3-1,4-2-3-1,51321,78966,158623,61891,128904,73067,4063,121257,216564,186172,95732,14555,18227,45492,47983,4115,13465,34409,229970,33963,101500,49693
4,2893628,13,goal,101500,-1,22
4,2893628,47,goal,101500,101500,22
4,2893628,63,goal,101500,-1,22
4,2893628,55,sub,216564,204103,641
4,2893628,67,sub,33963,46154,22
4,2893628,67,sub,101500,128910,22
4,2893628,67,sub,95732,314140,641
4,2893628,80,sub,4063,183334,641
4,2893628,84,sub,34409,55494,22
4,2893628,15,yellow,78966,-1,641
4,2893628,53,yellow,13465,-1,22
4,2893628,53,yellow,61891,-1,641
4,2893628,60,yellowred,78966,-1,641
4,2893628,77,yellow,34409,-1,22
3,2893634,2017-11-25,543,355,Molineux Stadium,28914,Keith Stroud,Nuno Espírito Santo,Phil Parkinson,3-4-3 flat,4-2-3-1,29712,67252,142310,171679,91854,128901,225161,204198,181781,149716,340950,27036,46744,41099,349701,29199,13582,28957,173804,92381,250426,66994
4,2893634,13,goal,142310,91854,543
4,2893634,25,goal,181781,340950,543
4,2893634,62,goal,149716,204198,543
4,2893634,74,goal,77329,66994,355
4,2893634,82,goal,149716,173900,543
4,2893634,87,goal,340950,29712,543
4,2893634,63,sub,250426,77329,355
4,2893634,63,sub,92381,81202,355
4,2893634,72,sub,181781,173900,543
4,2893634,78,sub,28957,46106,355
4,2893634,85,sub,149716,77737,543
4,2893634,89,sub,91854,357158,543
4,2893634,43,yellow,29199,-1,355
4,2893634,45,yellow,92381,-1,355
4,2893634,58,yellow,340950,-1,543
4,2893634,64,yellow,225161,-1,543
3,2893633,2017-11-25,350,337,Bramall Lane,27427,Jeremy Simpson,Chris Wilder,Steve Cotterill,3-5-2,3-4-3 flat,128898,341049,212829,85706,104677,52495,105565,54383,156941,36859,49542,67339,120504,57490,66497,59558,284959,216569,82332,282058,176591,33507
4,2893633,38,goal,216569,-1,337
4,2893633,71,goal,36859,277033,350
4,2893633,68,sub,341049,146488,350
4,2893633,68,sub,49542,277033,350
4,2893633,79,sub,176591,45522,337
4,2893633,87,sub,216569,346779,337
4,2893633,90,sub,33507,227183,337
4,2893633,31,yellow,82332,-1,337
4,2893633,54,yellow,176591,-1,337
4,2893633,72,yellow,57490,-1,337
4,2893633,76,yellow,282058,-1,337
4,2893633,78,yellow,54383,-1,350
3,2893630,2017-11-26,703,603,City Ground,25210,Peter Bankes,Mark Warburton,Neil Warnock,4-2-3-1,4-2-3-1,452707,61575,38100,33783,415970,258916,218087,14178,208934,31312,341295,61694,28984,90964,60990,79723,169555,22728,81190,195680,58993,124172
4,2893630,24,goal,58993,79723,603
4,2893630,38,goal,124172,169555,603
4,2893630,68,sub,208934,61906,703
4,2893630,78,sub,31312,426192,703
4,2893630,78,sub,218087,425334,703
4,2893630,79,sub,28984,38094,603
4,2893630,82,sub,22728,42062,603
4,2893630,85,sub,124172,128304,603
4,2893630,14,yellow,33783,-1,703
4,2893630,66,yellow,169555,-1,603
4,2893630,87,yellow,128304,-1,603
3,2893631,2017-11-27,1039,1148,Loftus Road Stadium,13410,Stephen Martin,Ian Holloway,Dean Smith,4-2-3-1,4-3-3 off.,33754,16660,121250,128909,128902,66923,181687,182842,15929,110000,249815,136401,159838,56354,283059,121324,108601,232897,122721,251845,124873,62680
4,2893631,52,goal,62680,122721,1148
4,2893631,81,goal,62680,113036,1148
4,2893631,90,goal,69786,121250,1039
4,2893631,90,goal,66923,69786,1039
4,2893631,29,sub,124873,324358,1148
4,2893631,58,sub,110000,69786,1039
4,2893631,73,sub,251845,113036,1148
4,2893631,73,sub,15929,52576,1039
4,2893631,74,sub,128902,164759,1039
4,2893631,82,sub,62680,217115,1148
4,2893631,15,yellow,66923,-1,1039
4,2893631,27,yellow,15929,-1,1039
4,2893631,63,yellow,62680,-1,1148
4,2893631,90,yellow,217115,-1,1148
3,2893680,2017-12-01,603,1123,Cardiff City Stadium,17033,Andy Davies,Neil Warnock,Daniel Farke,4-1-4-1,4-2-3-1,61694,28984,90964,60990,79723,22728,81190,195680,58993,125409,124172,201574,121385,65255,82281,24589,294057,226973,45760,39372,199528,72768
4,2893680,43,goal,45760,-1,1123
4,2893680,49,goal,195680,79723,603
4,2893680,63,goal,58993,-1,603
4,2893680,80,goal,134657,169555,603
4,2893680,78,pk save,201574,195680,1123
4,2893680,46,sub,22728,104586,603
4,2893680,46,sub,124172,134657,603
4,2893680,70,sub,125409,169555,603
4,2893680,82,sub,294057,200777,1123
4,2893680,36,yellow,65255,-1,1123
4,2893680,48,yellow,82281,-1,1123
4,2893680,54,yellow,104586,-1,603
4,2893680,77,yellow,201574,-1,1123
4,2893680,81,yellow,294057,-1,1123
3,2893683,2017-12-01,399,405,Elland Road,30547,Peter Bankes,Thomas Christiansen,Steve Bruce,4-2-3-1,4-2-3-1,44594,67420,43084,75067,125314,129604,351749,434676,199953,46220,131506,110864,73482,9619,29016,67416,61653,243589,12124,83430,412660,22614
4,2893683,19,goal,125314,46220,399
4,2893683,71,goal,44794,203460,405
4,2893683,42,sub,46220,141350,399
4,2893683,65,sub,61653,44794,405
4,2893683,65,sub,243589,203460,405
4,2893683,83,sub,199953,198728,399
4,2893683,90,sub,83430,66333,405
4,2893683,90,sub,129604,360517,399
4,2893683,28,yellow,61653,-1,405
4,2893683,45,yellow,22614,-1,405
4,2893683,74,yellow,125314,-1,399
4,2893683,77,yellow,131506,-1,399
4,2893683,90,yellow,9619,-1,405
3,2893678,2017-12-02,1148,931,Griffin Park,11090,Robert Madley,Dean Smith,Slavisa Jokanovic,4-3-3 off.,4-2-3-1,136401,159838,56354,283059,121324,108601,232897,122721,251845,62680,324358,61814,140191,148657,59641,392775,123275,62008,111422,36529,73547,236510
4,2893678,25,goal,111422,140191,931
4,2893678,33,goal,251845,324358,1148
4,2893678,49,goal,113036,-1,1148
4,2893678,85,goal,324358,113036,1148
4,2893678,17,sub,62680,113036,1148
4,2893678,63,sub,111422,9335,931
4,2893678,73,sub,251845,132208,1148
4,2893678,77,sub,62008,315762,931
4,2893678,80,sub,122721,128905,1148
4,2893678,86,sub,236510,183283,931
4,2893678,36,yellow,251845,-1,1148
4,2893678,45,yellow,59641,-1,931
4,2893678,53,yellowred,59641,-1,931
4,2893678,59,yellow,123275,-1,931
4,2893678,82,yellow,140191,-1,931
4,2893678,89,yellow,73547,-1,931
3,2893681,2017-12-02,22,2963,Pride Park Stadium,26761,David Coote,Gary Rowett,Nigel Clough,4-2-3-1,5-4-1 flat,14555,18227,47983,72264,4115,34409,128910,229970,46154,101500,49693,3873,91286,48723,125786,39518,259969,91307,126225,236870,63199,120599
4,2893681,81,goal,55494,-1,22
4,2893681,63,sub,101500,55494,22
4,2893681,73,sub,229970,145493,22
4,2893681,79,sub,128910,49327,22
4,2893681,84,sub,120599,14177,2963
4,2893681,90,sub,236870,462841,2963
4,2893681,14,yellow,126225,-1,2963
4,2893681,65,yellow,125786,-1,2963
3,2893684,2017-12-02,1028,350,The Den,12669,Andy Madley,Neil Harris,Chris Wilder,4-4-2,3-5-2,177952,243603,61417,48111,268117,62052,141573,110868,198358,208428,104725,128898,341049,212829,34349,85706,52495,277033,105565,54383,156941,36859
4,2893684,14,goal,208428,104725,1028
4,2893684,41,goal,277033,105565,350
4,2893684,66,goal,268117,-1,1028
4,2893684,87,goal,243603,198358,1028
4,2893684,73,sub,34349,49542,350
4,2893684,77,sub,208428,337062,1028
4,2893684,82,sub,156941,52721,350
4,2893684,86,sub,62052,13562,1028
4,2893684,90,sub,198358,148908,1028
4,2893684,10,yellow,277033,-1,350
3,2893687,2017-12-02,289,1032,Stadium of Light,27386,Keith Stroud,Chris Coleman,Jaap Stam,4-2-3-1,4-2-3-1,81775,156934,108878,3540,124983,37363,42413,218140,35413,21333,61711,33781,43853,24636,128906,126014,54949,252986,34785,42198,189070,57410
4,2893687,53,goal,54949,-1,1032
4,2893687,68,goal,189070,252986,1032
4,2893687,71,goal,189070,57410,1032
4,2893687,76,goal,35413,375391,289
4,2893687,58,sub,124983,208244,289
4,2893687,68,sub,21333,375391,289
4,2893687,80,sub,37363,307781,289
4,2893687,81,sub,42198,25427,1032
4,2893687,81,sub,252986,297693,1032
4,2893687,90,sub,57410,114090,1032
4,2893687,15,yellow,61711,-1,289
4,2893687,16,yellow,24636,-1,1032
4,2893687,35,yellow,37363,-1,289
4,2893687,43,yellow,124983,-1,289
4,2893687,43,yellow,42198,-1,1032
4,2893687,45,yellowred,61711,-1,289
3,2893682,2017-12-02,677,703,Portman Road,16808,Darren Bond,Mick McCarthy,Mark Warburton,4-3-3 def.,4-2-3-1,24496,308632,213334,144904,61588,212847,229695,121474,48094,283655,61674,452707,61575,38100,33783,415970,40612,258916,218087,14178,31312,341295
4,2893682,7,goal,308632,61674,677
4,2893682,29,goal,258916,218087,703
4,2893682,37,goal,213334,144904,677
4,2893682,43,goal,341295,40612,703
4,2893682,53,goal,61674,-1,677
4,2893682,67,goal,229695,61674,677
4,2893682,68,sub,14178,157535,703
4,2893682,68,sub,218087,61906,703
4,2893682,70,sub,121474,46009,677
4,2893682,81,sub,341295,208934,703
4,2893682,84,sub,61674,70714,677
4,2893682,45,yellow,258916,-1,703
4,2893682,82,yellow,61674,-1,677
4,2893682,86,yellow,308632,-1,677
4,2893682,90,yellow,40612,-1,703
3,2893685,2017-12-02,466,1039,Deepdale,11290,Jeremy Simpson,Alex Neil,Ian Holloway,4-2-3-1,4-2-3-1,104686,48124,257097,223263,45516,277697,10501,183302,160137,291544,183299,33754,16660,121250,128909,380473,181687,182842,104167,15929,249815,164759
4,2893685,88,goal,291544,10501,466
4,2893685,46,sub,48124,228778,466
4,2893685,46,sub,277697,289844,466
4,2893685,73,sub,104167,69786,1039
4,2893685,90,sub,380473,110000,1039
4,2893685,22,red,15929,-1,1039
4,2893685,79,yellow,45516,-1,466
4,2893685,79,yellow,183302,-1,466
4,2893685,86,yellow,181687,-1,1039
4,2893685,90,yellow,121250,-1,1039
4,2893685,90,yellow,16660,-1,1039
4,2893685,90,yellowred,16660,-1,1039
3,2893677,2017-12-02,355,349,Macron Stadium,14371,Oliver Langford,Phil Parkinson,Paul Heckingbottom,4-2-3-1,4-1-4-1,27036,46744,264220,41099,349701,13582,28957,173804,92381,77329,66994,121254,228912,227185,121395,188256,398065,121238,237013,268185,139781,38091
4,2893677,20,goal,66994,41099,355
4,2893677,22,goal,139781,139781,349
4,2893677,39,goal,66994,77329,355
4,2893677,69,goal,41099,92381,355
4,2893677,61,sub,77329,250426,355
4,2893677,68,sub,38091,368624,349
4,2893677,73,sub,398065,326230,349
4,2893677,83,sub,92381,81202,355
4,2893677,87,sub,66994,67202,355
4,2893677,90,sub,268185,167265,349
4,2893677,28,yellow,139781,-1,349
4,2893677,37,yellow,92381,-1,355
4,2893677,55,yellow,13582,-1,355
4,2893677,56,yellow,237013,-1,349
4,2893677,60,yellow,268185,-1,349
4,2893677,60,yellow,173804,-1,355
4,2893677,89,yellow,368624,-1,349
4,2893677,89,yellow,28957,-1,355
4,2893677,90,yellow,188256,-1,349
3,2893686,2017-12-02,1035,3008,Hillsborough,25412,Mike Jones,Carlos Carvalhal,Leonid Slutski,4-4-2 double 6,4-2-3-1,15164,250277,4371,137149,261546,61561,39827,163530,35099,42513,61764,9422,183291,9988,23443,303254,122011,192557,31720,200782,314875,42411
4,2893686,21,goal,42411,122011,3008
4,2893686,70,goal,42513,-1,1035
4,2893686,85,goal,42513,53436,1035
4,2893686,90,goal,9988,-1,3008
4,2893686,46,sub,61764,48950,1035
4,2893686,46,sub,39827,50439,1035
4,2893686,55,sub,35099,53436,1035
4,2893686,76,sub,314875,193593,3008
4,2893686,78,sub,42411,173750,3008
4,2893686,87,sub,122011,37920,3008
4,2893686,35,yellow,261546,-1,1035
4,2893686,45,yellow,42513,-1,1035
4,2893686,48,yellow,163530,-1,1035
4,2893686,52,yellow,200782,-1,3008
4,2893686,71,yellow,31720,-1,3008
3,2893679,2017-12-02,698,641,Ashton Gate,18752,Stephen Martin,Lee Johnson,Garry Monk,4-2-3-1,4-2-3-1,57070,62638,194460,105324,130353,147419,293569,118779,186186,80435,156886,51321,158623,314140,61891,128904,4063,121257,45395,186172,95732,204103
4,2893679,51,goal,194460,147419,698
4,2893679,54,goal,156886,105324,698
4,2893679,75,own goal,130353,-1,641
4,2893679,57,sub,95732,39908,641
4,2893679,67,sub,4063,216564,641
4,2893679,74,sub,194460,67556,698
4,2893679,78,sub,61891,183334,641
4,2893679,82,sub,156886,251813,698
4,2893679,89,sub,186186,314266,698
4,2893679,56,yellow,128904,-1,641
4,2893679,61,yellow,194460,-1,698
4,2893679,90,yellow,158623,-1,641
4,2893679,90,yellow,80435,-1,698
3,2893676,2017-12-04,337,543,St Andrews Stadium,19641,Simon Hooper,Steve Cotterill,Nuno Espírito Santo,3-4-3 flat,3-4-3 flat,67339,120504,57490,66497,59558,284959,216569,82332,282058,176591,33507,29712,67252,142310,171679,91854,128901,77737,204198,181781,149716,340950
4,2893676,9,goal,181781,-1,543
4,2893676,46,sub,176591,48307,337
4,2893676,61,sub,149716,173900,543
4,2893676,68,sub,33507,346779,337
4,2893676,75,sub,181781,129062,543
4,2893676,80,sub,282058,129054,337
4,2893676,80,sub,204198,345772,543
4,2893676,12,yellow,284959,-1,337
4,2893676,67,yellow,77737,-1,543
4,2893676,77,yellow,120504,-1,337
4,2893676,83,yellowred,120504,-1,337
4,2893676,83,yellow,340950,-1,543
4,2893676,83,yellow,66497,-1,337
3,2893708,2017-12-08,350,698,Bramall Lane,24409,David Coote,Chris Wilder,Lee Johnson,3-5-2,4-2-3-1,123536,146690,212829,34349,85706,52495,105565,54383,156941,36859,49542,57070,62638,194460,105324,147419,293569,251813,118779,186186,80435,156886
4,2893708,43,goal,156886,293569,698
4,2893708,48,goal,36859,156941,350
4,2893708,90,goal,105324,186186,698
4,2893708,46,sub,251813,67556,698
4,2893708,62,sub,80435,67237,698
4,2893708,76,sub,118779,314266,698
4,2893708,77,sub,105565,277033,350
4,2893708,80,sub,49542,52721,350
4,2893708,86,sub,52495,146488,350
4,2893708,43,yellow,85706,-1,350
4,2893708,55,yellow,67556,-1,698
4,2893708,59,red,54383,-1,350
4,2893708,90,yellow,186186,-1,698
4,2893708,90,yellow,156886,-1,698
3,2893699,2017-12-09,349,22,Oakwell Stadium,13973,Tim Robinson,Paul Heckingbottom,Gary Rowett,4-4-2,4-2-3-1,121254,228912,227185,121395,188256,398065,110861,237013,268185,139781,368624,14555,18227,45492,47983,4115,13465,34409,229970,46154,101500,49693
4,2893699,39,goal,229970,-1,22
4,2893699,44,goal,101500,49693,22
4,2893699,78,goal,49693,49327,22
4,2893699,46,sub,229970,55494,22
4,2893699,60,sub,237013,38091,349
4,2893699,60,sub,110861,121238,349
4,2893699,72,sub,101500,49327,22
4,2893699,72,sub,368624,339943,349
4,2893699,80,sub,46154,145493,22
4,2893699,63,yellow,49693,-1,22
3,2893702,2017-12-09,3008,1148,KCOM Stadium,14620,Simon Hooper,Nigel Adkins,Dean Smith,4-2-3-1,4-2-3-1,9422,236490,183291,9988,23443,303254,192557,31720,68183,42411,37920,136401,159838,56354,283059,121324,108601,232897,251845,217115,113036,324358
4,2893702,47,own goal,68183,-1,1148
4,2893702,54,goal,37920,-1,3008
4,2893702,70,goal,31720,-1,3008
4,2893702,75,goal,192557,193593,3008
4,2893702,87,goal,121324,324358,1148
4,2893702,51,sub,183291,193593,3008
4,2893702,63,sub,108601,122721,1148
4,2893702,74,sub,113036,124873,1148
4,2893702,74,sub,251845,128905,1148
4,2893702,83,sub,68183,356195,3008
4,2893702,84,sub,42411,173750,3008
4,2893702,78,yellow,236490,-1,3008
4,2893702,90,yellow,121324,-1,1148
4,2893702,90,yellow,356195,-1,3008
4,2893702,90,yellow,217115,-1,1148
4,2893702,90,yellow,193593,-1,3008
3,2893705,2017-12-09,703,355,City Ground,22882,Darren England,Mark Warburton,Phil Parkinson,4-2-3-1,4-2-3-1,452707,61575,38100,25384,415970,40612,258916,218087,208934,31312,341295,27036,46744,264220,41099,349701,13582,28957,173804,92381,77329,66994
4,2893705,3,goal,208934,341295,703
4,2893705,45,goal,77329,173804,355
4,2893705,60,goal,415970,-1,703
4,2893705,89,goal,426192,40612,703
4,2893705,90,own goal,415970,67202,355
4,2893705,63,sub,208934,61906,703
4,2893705,63,sub,218087,157535,703
4,2893705,70,sub,77329,250426,355
4,2893705,80,sub,28957,81202,355
4,2893705,82,sub,31312,426192,703
4,2893705,88,sub,41099,67202,355
4,2893705,30,yellow,349701,-1,355
4,2893705,32,yellow,25384,-1,703
4,2893705,87,yellow,13582,-1,355
4,2893705,90,yellow,40612,-1,703
3,2893700,2017-12-09,2963,466,Pirelli Stadium,3659,Keith Stroud,Nigel Clough,Alex Neil,4-2-3-1,4-2-3-1,3873,91286,48723,125786,39518,3668,259969,91307,126225,236870,63199,104686,48124,257097,223263,45516,277697,10501,183302,160137,291544,183299
4,2893700,66,goal,48124,-1,466
4,2893700,83,goal,178139,-1,466
4,2893700,90,goal,63199,236870,2963
4,2893700,62,sub,259969,61549,2963
4,2893700,62,sub,291544,289844,466
4,2893700,63,sub,277697,178139,466
4,2893700,72,sub,91307,462841,2963
4,2893700,80,sub,48124,228778,466
4,2893700,81,sub,39518,14177,2963
4,2893700,21,yellow,223263,-1,466
4,2893700,47,yellow,39518,-1,2963
4,2893700,53,yellow,48723,-1,2963
4,2893700,85,yellow,91286,-1,2963
4,2893700,89,yellow,10501,-1,466
3,2893703,2017-12-09,641,677,Riverside Stadium,22989,Robert Jones,Garry Monk,Mick McCarthy,4-4-2,4-3-3 def.,51321,78966,158623,61891,128904,4063,45395,13796,186172,183334,95732,24496,49380,308632,144904,61588,212847,229695,121474,48094,283655,61674
4,2893703,44,goal,95732,-1,641
4,2893703,51,goal,183334,-1,641
4,2893703,46,sub,121474,46111,677
4,2893703,61,sub,283655,276266,677
4,2893703,61,sub,229695,70714,677
4,2893703,77,sub,4063,216564,641
4,2893703,80,sub,183334,39908,641
4,2893703,90,sub,13796,121257,641
4,2893703,21,yellow,13796,-1,641
4,2893703,32,yellow,78966,-1,641
4,2893703,59,yellow,229695,-1,677
4,2893703,90,yellow,95732,-1,641
3,2893706,2017-12-09,1039,399,Loftus Road Stadium,15506,Chris Kavanagh,Ian Holloway,Thomas Christiansen,4-2-3-1,4-2-3-1,33754,121250,28810,128909,380473,66923,181687,182842,69786,249815,164759,44594,67420,43084,75067,125314,129604,351749,434676,199953,141350,131506
4,2893706,63,goal,141350,129604,399
4,2893706,68,goal,141350,223849,399
4,2893706,90,goal,164759,-1,1039
4,2893706,90,goal,141350,131506,399
4,2893706,38,sub,199953,223849,399
4,2893706,64,sub,380473,358948,1039
4,2893706,70,sub,129604,61583,399
4,2893706,71,sub,121250,110000,1039
4,2893706,78,sub,182842,124845,1039
4,2893706,80,sub,434676,220755,399
4,2893706,20,yellow,182842,-1,1039
4,2893706,29,yellow,351749,-1,399
4,2893706,55,yellow,181687,-1,1039
4,2893706,57,yellow,434676,-1,399
4,2893706,60,yellow,129604,-1,399
3,2893709,2017-12-09,543,289,Molineux Stadium,28488,Jeremy Simpson,Nuno Espírito Santo,Chris Coleman,3-4-3 flat,5-4-1 flat,29712,67252,142310,171679,91854,128901,225161,204198,181781,149716,340950,81775,156934,179451,108878,3540,30456,37363,42413,307781,218140,35413
4,2893709,68,sub,204198,77737,543
4,2893709,75,sub,91854,173900,543
4,2893709,80,sub,179451,208244,289
4,2893709,84,sub,35413,30471,289
4,2893709,90,sub,307781,364828,289
4,2893709,51,yellow,30456,-1,289
4,2893709,61,yellow,37363,-1,289
4,2893709,62,yellowred,37363,-1,289
4,2893709,63,yellow,218140,-1,289
4,2893709,65,yellow,91854,-1,543
4,2893709,80,yellow,156934,-1,289
3,2893698,2017-12-09,405,1028,Villa Park,29628,Andy Davies,Steve Bruce,Neil Harris,4-2-3-1,4-4-2,110864,73482,9619,29016,67416,44794,243589,12124,83430,412660,22614,15930,243603,61417,48111,268117,141573,110868,198358,208428,104725,148908
4,2893698,59,sub,22614,203460,405
4,2893698,70,sub,9619,66333,405
4,2893698,78,sub,29016,37152,405
4,2893698,82,sub,104725,46805,1028
4,2893698,88,sub,148908,57478,1028
4,2893698,55,yellow,141573,-1,1028
4,2893698,70,yellow,198358,-1,1028
4,2893698,76,yellow,12124,-1,405
4,2893698,90,yellow,243603,-1,1028
3,2893701,2017-12-09,931,337,Craven Cottage,19644,Tony Harrington,Slavisa Jokanovic,Steve Cotterill,4-3-3 off.,3-5-2,116648,140191,148657,145466,392775,123275,62008,111422,36529,73547,236510,67339,480191,452683,57490,66497,59558,216569,129054,48307,82332,33507
4,2893701,14,goal,236510,111422,931
4,2893701,76,pk save,116648,216569,931
4,2893701,45,sub,111422,290951,931
4,2893701,63,sub,33507,227183,337
4,2893701,79,sub,62008,9335,931
4,2893701,89,sub,480191,45522,337
4,2893701,90,sub,236510,142022,931
4,2893701,61,yellow,73547,-1,931
4,2893701,87,yellow,129054,-1,337
3,2893704,2017-12-09,1123,1035,Carrow Road,25561,James Linington,Daniel Farke,Carlos Carvalhal,4-2-3-1,4-4-2 double 6,201574,121385,65255,82281,294057,200777,226973,45760,39372,199528,72768,15164,250277,4371,137149,261546,61561,24634,163530,9509,42513,48950
4,2893704,18,goal,48950,163530,1035
4,2893704,55,goal,294057,-1,1123
4,2893704,68,goal,65255,294057,1123
4,2893704,90,goal,72768,226973,1123
4,2893704,46,sub,199528,91315,1123
4,2893704,69,sub,24634,50439,1035
4,2893704,78,sub,250277,53436,1035
4,2893704,79,sub,200777,93831,1123
4,2893704,90,sub,294057,77812,1123
4,2893704,48,yellow,39372,-1,1123
3,2893707,2017-12-11,1032,603,Madejski,16670,Stephen Martin,Jaap Stam,Neil Warnock,4-3-3 def.,3-4-3 flat,33781,43853,24636,128906,126014,54949,252986,34785,42198,189070,57410,61694,28984,90964,60990,79723,169555,81190,195680,134657,58993,125409
4,2893707,16,own goal,169555,-1,1032
4,2893707,41,goal,189070,-1,1032
4,2893707,83,goal,90964,-1,603
4,2893707,90,goal,104586,-1,603
4,2893707,34,sub,79723,38094,603
4,2893707,79,sub,169555,104586,603
4,2893707,81,sub,134657,70273,603
4,2893707,83,sub,252986,114090,1032
4,2893707,88,sub,42198,104062,1032
4,2893707,33,yellow,134657,-1,603
4,2893707,51,yellow,252986,-1,1032
4,2893707,87,yellow,126014,-1,1032
3,2893730,2017-12-15,1035,543,Hillsborough,23809,Darren Bond,Carlos Carvalhal,Nuno Espírito Santo,4-4-2 double 6,3-4-3 flat,319851,250277,4371,137149,261546,39827,24634,163530,9509,42513,48950,29712,67252,142310,171679,357158,128901,225161,204198,181781,149716,340950
4,2893730,34,goal,225161,142310,543
4,2893730,64,sub,39827,234787,1035
4,2893730,64,sub,48950,53436,1035
4,2893730,67,sub,357158,129049,543
4,2893730,72,sub,181781,173900,543
4,2893730,90,sub,149716,77737,543
4,2893730,29,yellow,340950,-1,543
4,2893730,33,yellow,39827,-1,1035
4,2893730,43,yellow,67252,-1,543
4,2893730,60,yellow,250277,-1,1035
4,2893730,82,yellow,225161,-1,543
4,2893730,85,yellowred,250277,-1,1035
3,2893720,2017-12-16,337,1039,St Andrews Stadium,20107,Mike Jones,Steve Cotterill,Ian Holloway,4-2-3-1,3-5-2,67339,156618,120504,57490,66497,216569,129054,37171,82332,227183,176591,33754,16660,121250,28810,128909,66923,181687,182842,69786,249815,164759
4,2893720,17,goal,128909,66923,1039
4,2893720,57,goal,227183,-1,337
4,2893720,83,goal,128909,66923,1039
4,2893720,75,sub,69786,110000,1039
4,2893720,75,sub,129054,45522,337
4,2893720,84,sub,249815,358948,1039
4,2893720,87,sub,176591,33507,337
4,2893720,88,sub,66923,124845,1039
4,2893720,45,yellow,182842,-1,1039
4,2893720,67,yellow,227183,-1,337
4,2893720,68,yellow,69786,-1,1039
3,2893723,2017-12-16,698,703,Ashton Gate,20128,James Linington,Lee Johnson,Mark Warburton,4-2-3-1,4-2-3-1,57070,62638,194460,105324,130353,147419,293569,118779,186186,80435,156886,452707,61575,38100,25384,415970,157535,40612,258916,61906,31312,341295
4,2893723,36,goal,118779,80435,698
4,2893723,45,goal,194460,156886,698
4,2893723,47,goal,258916,-1,703
4,2893723,45,sub,25384,218087,703
4,2893723,63,sub,157535,246351,703
4,2893723,77,sub,61906,426192,703
4,2893723,77,sub,156886,67237,698
4,2893723,90,sub,186186,169801,698
4,2893723,25,yellow,293569,-1,698
4,2893723,63,yellow,40612,-1,703
4,2893723,86,yellow,415970,-1,703
4,2893723,90,yellow,169801,-1,698
3,2893726,2017-12-16,677,1032,Portman Road,13832,Peter Bankes,Mick McCarthy,Jaap Stam,4-3-3 def.,4-3-3 off.,24496,49380,308632,144904,61588,212847,229695,48094,283655,46111,61674,33781,134414,43853,24636,128906,126014,54949,34785,42198,189070,57410
4,2893726,3,goal,308632,61674,677
4,2893726,27,goal,46111,212847,677
4,2893726,46,sub,48094,46009,677
4,2893726,74,sub,134414,252986,1032
4,2893726,77,sub,42198,114090,1032
4,2893726,89,sub,229695,213334,677
4,2893726,90,sub,46111,70714,677
4,2893726,8,yellow,189070,-1,1032
4,2893726,9,yellow,126014,-1,1032
4,2893726,34,yellow,61674,-1,677
4,2893726,52,yellow,24636,-1,1032
4,2893726,66,yellow,54949,-1,1032
4,2893726,69,yellow,144904,-1,677
4,2893726,88,yellow,212847,-1,677
3,2893729,2017-12-16,466,350,Deepdale,15202,Tim Robinson,Alex Neil,Chris Wilder,4-3-1-2,3-5-2,104686,48124,257097,223263,45516,10501,169092,183302,160137,291544,183299,123536,146690,341049,212829,34349,85706,52495,146488,156941,36859,49542
4,2893729,58,goal,291544,183299,466
4,2893729,28,sub,223263,228778,466
4,2893729,58,sub,146690,85928,350
4,2893729,69,sub,341049,52721,350
4,2893729,75,sub,146488,473080,350
4,2893729,77,sub,10501,277697,466
4,2893729,77,sub,183299,289844,466
4,2893729,32,yellow,10501,-1,466
4,2893729,87,yellow,169092,-1,466
3,2893721,2017-12-16,355,2963,Macron Stadium,13632,Andy Madley,Phil Parkinson,Nigel Clough,4-2-3-1,4-2-3-1,27036,46744,29933,349701,29199,13582,28957,173804,92381,77329,66994,3873,91286,48723,125786,39518,3668,259969,91307,126225,63199,120599
4,2893721,23,goal,3668,-1,2963
4,2893721,59,sub,28957,38085,355
4,2893721,74,sub,29933,81202,355
4,2893721,79,sub,259969,32526,2963
4,2893721,83,sub,13582,67202,355
4,2893721,85,sub,120599,61549,2963
3,2893727,2017-12-16,399,1123,Elland Road,30590,Darren England,Thomas Christiansen,Daniel Farke,4-2-3-1,4-2-3-1,44594,67420,43084,75067,125314,129604,351749,434676,223849,141350,131506,201574,121385,65255,82281,294057,200777,226973,45760,39372,72768,91315
4,2893727,41,goal,125314,223849,399
4,2893727,78,sub,141350,46220,399
4,2893727,81,sub,131506,360517,399
4,2893727,83,sub,45760,24589,1123
4,2893727,83,sub,39372,35855,1123
4,2893727,85,sub,223849,220755,399
4,2893727,61,yellow,434676,-1,399
4,2893727,69,yellow,75067,-1,399
4,2893727,69,yellow,125314,-1,399
4,2893727,69,yellow,72768,-1,1123
4,2893727,90,yellow,121385,-1,1123
3,2893722,2017-12-16,1148,349,Griffin Park,9868,David Coote,Dean Smith,Paul Heckingbottom,4-2-3-1,4-1-4-1,136401,159838,56354,283059,121324,128905,232897,251845,217115,113036,324358,121254,228912,227185,121395,188256,398065,110861,121238,268185,139781,368624
4,2893722,50,sub,121395,442248,349
4,2893722,67,sub,283059,122721,1148
