0,PO1,Liga NOS,Portugal
2,265136,Oumar Diakhité,1993-12-09,Kédougou,Senegal,190,Senegal,N/A,CB,13959,15,630000
2,48703,Mano,1987-04-09,Lisboa,Portugal,170,Portugal,Cape Verde,RB,1465,7,540000
2,14195,Gonçalo Brandão,1986-10-09,Lisboa,Portugal,187,Portugal,N/A,CB,1465,28,450000
2,410183,João Basso,1997-01-13,Curitiba,Brazil,187,Brazil,N/A,CB,11085,4,225000
2,114932,Thiago Cardoso,1991-08-04,Juiz de Fora,Brazil,185,Brazil,N/A,CB,1465,21,180000
2,72835,Diogo Amado,1990-01-21,Lagos,Portugal,178,Portugal,N/A,DM,6297,25,1350000
2,118317,Afonso Taira,1992-06-17,Cascais,Portugal,177,Portugal,N/A,DM,6028,6,900000
2,220722,Eduardo,1993-06-07,Fortaleza,Brazil,178,Brazil,N/A,AM,1465,-1,630000
2,346017,Diogo Baltazar,1995-04-15,Lisboa,Portugal,182,Portugal,N/A,DM,1992,-1,90000
2,103585,Kléber,1990-05-02,Estância Velha,Brazil,188,Brazil,N/A,CF,1465,10,1350000
2,86804,André Claro,1991-03-31,Vila Nova de Gaia,Portugal,183,Portugal,N/A,LW,1465,22,720000
2,51058,Licá,1988-09-08,Lamelas,Portugal,181,Portugal,N/A,RW,2457,-1,450000
2,294576,Bruno Gomes,1996-07-19,São Paulo,Brazil,182,Brazil,N/A,CF,1465,-1,450000
2,366645,Alisson Farias,1996-04-07,Lages,Brazil,171,Brazil,N/A,LW,10560,-1,270000
2,410443,Felipe Augusto,1992-03-06,Governador Valadares,Brazil,183,Brazil,N/A,CF,309,-1,180000
2,118319,Luís Ribeiro,1992-04-19,Lisboa,Portugal,185,Portugal,N/A,GK,11085,96,180000
2,211107,João Afonso,1990-05-28,Castelo Branco,Portugal,188,Portugal,N/A,CB,2420,-1,900000
2,226896,Dankler,1992-01-24,Salvador,Brazil,185,Brazil,N/A,CB,1465,33,720000
2,255238,Joel,1992-01-10,Valongo,Portugal,180,Portugal,N/A,LB,1465,5,540000
2,157818,Nuno Lopes,1986-12-19,Vila Nova de Famalicão ,Portugal,184,Portugal,N/A,RB,976,16,540000
2,234208,Lucas Farias,1994-08-18,São Paulo,Brazil,170,Brazil,N/A,RB,8433,-1,360000
2,255243,Alex Kakuba,1991-06-12,Kampala,Uganda,177,Uganda,N/A,LB,3349,-1,180000
2,245027,Anderson Esiti,1994-05-24,Warri,Nigeria,189,Nigeria,N/A,DM,157,-1,2700000
2,226155,Carlinhos,1994-06-22,Camacan,Brazil,180,Brazil,N/A,AM,3057,76,1350000
2,226138,Mattheus,1994-07-07,Rio de Janeiro,Brazil,182,Brazil,Portugal,AM,2420,27,900000
2,368638,Lucas Morelatto,1994-05-25,Franco da Rocha,Brazil,180,Brazil,N/A,CM,7056,-1,135000
2,285040,Dmytro Yarchuk,1994-03-23,Mykolaiv,Ukraine,183,Ukraine,N/A,DM,7119,19,68000
2,376441,Allano Lima,1995-04-24,Rio de Janeiro,Brazil,182,Brazil,N/A,RW,1465,-1,810000
2,52979,Paulo Henrique,1989-03-13,João Pessoa,Brazil,185,Brazil,N/A,CF,19771,-1,675000
2,288498,Matheus Índio,1996-02-28,Rio de Janeiro,Brazil,179,Brazil,N/A,LW,1465,-1,450000
2,346767,Tocantins,1996-01-11,Gurupi,Brazil,179,Brazil,N/A,RW,1693,14,360000
2,170562,Konstantin Bazelyuk,1993-04-12,Vityazevo Krasnodar Region,Russia,188,Russia,N/A,CF,5225,-1,180000
2,472157,João Lima,1998-02-25,N/A,N/A,-1,Brazil,N/A,CF,75,17,45000
1,3325,GD Chaves,PO1,38
2,22785,Ricardo Nunes,1982-07-06,Póvoa de Varzim,Portugal,188,Portugal,N/A,GK,3325,-1,180000
2,352934,Emanuel Novo,1992-08-26,Vila do Conde,Portugal,191,Portugal,N/A,GK,3325,23,90000
2,341516,Ponck,1995-01-13,Mindelo,Cape Verde,183,Cape Verde,N/A,CB,3336,-1,810000
2,112237,Freire,1989-08-21,Presidente Prudente,Brazil,187,Brazil,N/A,CB,1062,-1,608000
2,45448,Felipe Lopes,1987-08-07,Osasco Sao Paulo,Brazil,188,Brazil,Portugal,CB,982,33,360000
2,161373,Nemanja Petrović,1992-04-17,Valjevo,Jugoslawien (SFR),176,Serbia,N/A,LB,788,5,270000
2,380301,Félix Mathaus,1995-01-15,Ilha da Boavista,Cape Verde,187,Cape Verde,N/A,CB,8827,22,225000
2,241961,Fábio Santos,1988-05-22,Viseu,Portugal,184,Portugal,N/A,CB,7788,4,135000
2,89297,Rodrigo Battaglia,1991-07-12,Morón,Argentina,187,Argentina,Italy,CM,336,-1,4500000
2,334632,Rafael Assis,1990-10-31,Belo Horizonte,Brazil,170,Brazil,N/A,DM,2995,-1,1350000
2,167165,Pedro Tiba,1988-08-31,Arcos de Valdevez,Portugal,174,Portugal,N/A,CM,3325,15,1350000
2,79128,Braga,1983-06-17,Massarelos,Portugal,181,Portugal,N/A,AM,3336,25,270000
2,292740,Latyr Fall,1994-06-19,A Saint Louis,Senegal,182,Senegal,N/A,DM,8424,-1,-1
2,256696,Perdigão,1991-07-17,São Miguel do Iguaçu,Brazil,185,Brazil,N/A,RW,3325,10,900000
2,27239,Simon Vukcevic,1986-01-29,Titograd,Jugoslawien (SFR),180,Montenegro,N/A,RW,515,-1,360000
2,377605,Hamdou Elhouni,1994-02-12,Tripoli,Libya,175,Libya,N/A,RW,3336,-1,315000
2,227436,João Mário,1993-10-11,Bissau,Guinea-Bissau,185,Guinea-Bissau,N/A,LW,7788,7,225000
2,48704,Gustavo,1984-07-18,Florianópolis,Brazil,180,Brazil,N/A,CF,515,-1,45000
2,25289,António Filipe,1985-04-14,Foz do Sousa,Portugal,187,Portugal,N/A,GK,3325,1,180000
2,85771,Paulinho,1991-07-13,Porto,Portugal,176,Portugal,N/A,RB,3325,-1,1130000
2,40858,Nuno André Coelho,1986-01-07,Penafiel,Portugal,190,Portugal,N/A,CB,3325,14,810000
2,58181,Nélson Lenho,1984-03-22,Viana do Castelo,Portugal,178,Portugal,N/A,LB,3336,21,360000
2,388236,Rodrigo,1992-12-26,N/A,N/A,176,Brazil,N/A,RB,3336,-1,270000
2,292353,Victor Massaia,1992-02-09,N/A,N/A,190,Brazil,N/A,CB,8024,92,270000
2,95267,Pedro Queirós,1984-08-08,Santo Tirso,Portugal,180,Portugal,N/A,RB,3325,24,180000
2,292719,Lamine Ba,1994-04-04,Bissau,Guinea-Bissau,191,Guinea-Bissau,N/A,CB,515,-1,90000
2,223029,Fábio Martins,1993-07-24,Vila Nova de Gaia,Portugal,178,Portugal,Brazil,LM,1075,-1,1580000
2,66008,Renan Bressan,1988-11-03,Tubarão,Brazil,182,Belarus,Brazil,AM,3325,12,1350000
2,183247,Patrão,1990-01-22,Esposende,Portugal,175,Portugal,N/A,CM,3325,8,450000
2,58436,Luís Alberto,1983-11-17,Salvador,Brazil,183,Brazil,N/A,DM,4297,-1,180000
2,162819,Rafa Lopes,1991-07-28,Esposende,Portugal,185,Portugal,N/A,CF,829,9,900000
2,153207,William,1991-12-07,Juiz de Fora,Brazil,182,Brazil,N/A,CF,3325,99,630000
2,397090,Davidson,1991-03-05,Rio de Janeiro,Brazil,177,Brazil,N/A,LW,3325,91,360000
2,239033,Rafael Batatinha,1990-02-09,Senhor do Bonfim,Brazil,182,Brazil,N/A,RW,2423,29,315000
2,292739,Alioune Fall,1994-12-24,Dakar,Senegal,182,Senegal,France,RW,2424,18,180000
2,422316,Zé Nuno Xavier,1997-03-07,Braga,Portugal,180,Portugal,N/A,ST,24226,-1,23000
1,1085,Vitória Setúbal FC,PO1,38
2,182722,Bruno Varela,1994-11-04,Lisboa,Portugal,191,Portugal,Cape Verde,GK,294,12,2250000
2,125172,Lukas Raeder,1993-12-30,Essen,Germany,194,Germany,N/A,GK,1027,1,90000
2,396427,Diogo Ferreira,1997-10-12,Lisboa,Portugal,194,Portugal,N/A,GK,7046,-1,-1
2,155025,Fábio Cardoso,1994-04-19,Águeda,Portugal,187,Portugal,N/A,CB,124,4,1350000
2,48206,Nuno Pinto,1986-08-06,Vila Nova de Gaia,Portugal,173,Portugal,N/A,LB,1085,21,900000
2,200985,Arnold,1992-04-06,Kinshasa,Zaire,185,DR Congo,N/A,RB,1085,7,585000
2,372459,André Sousa,1998-02-26,Setúbal,Portugal,174,Portugal,N/A,LB,1085,-1,450000
2,104277,Luís Felipe,1991-04-08,São Paulo,Brazil,178,Brazil,N/A,RB,1085,42,270000
2,165402,Miguel Lourenço,1992-05-27,Sesimbra,Portugal,186,Portugal,N/A,CB,976,-1,180000
2,389564,Cléber,1992-05-05, Jaú (SP),Brazil,183,Brazil,N/A,CB,3265,-1,-1
2,148489,Mikel Agu,1993-05-27,Benin City,Nigeria,184,Nigeria,N/A,DM,20,-1,1350000
2,290391,Nuno Santos,1995-02-13,Trofa,Portugal,176,Portugal,N/A,RM,2425,-1,900000
2,111200,Fábio Pacheco,1988-05-26,Paredes,Portugal,180,Portugal,N/A,DM,1301,6,630000
2,372478,André Pedrosa,1997-04-12,Barreiro,Portugal,182,Portugal,N/A,CM,1085,27,270000
2,352898,João Amaral,1991-09-07,Vila Nova de Gaia,Portugal,172,Portugal,N/A,SS,1085,24,1350000
2,376175,Thiago,1993-02-04,Serrinha,Brazil,184,Brazil,N/A,CF,2423,17,450000
2,29366,Edinho,1982-07-07,Aveiro,Portugal,182,Portugal,Guinea-Bissau,CF,1085,36,270000
2,396123,Mohcine Hassan,1994-09-30,Faro,Portugal,183,Morocco,Portugal,CF,4750,-1,135000
2,17370,Meyong,1980-10-19,Yaoundé,Cameroon,184,Cameroon,N/A,CF,123,19,-1
2,91949,Pedro Trigueira,1988-01-04,Baltar,Portugal,192,Portugal,N/A,GK,1085,88,450000
2,26229,Diego,1979-05-11,Itaqui,Brazil,188,Brazil,N/A,GK,515,25,45000
2,169681,Frederico Venâncio,1993-02-04,Setúbal,Portugal,186,Portugal,N/A,CB,1035,3,1800000
2,24202,Vasco Fernandes,1986-11-12,Olhão,Portugal,182,Portugal,N/A,CB,1085,13,900000
2,154319,André Geraldes,1991-05-02,Maia,Portugal,181,Portugal,N/A,RB,2457,-1,675000
2,235840,Pedro Pinto,1994-11-08,Vila Nova de Gaia,Portugal,187,Portugal,N/A,CB,1085,2,540000
2,192089,Ruca,1990-09-11,Tondela,Portugal,189,Portugal,N/A,LB,44858,-1,270000
2,131314,Toni Gorupec,1993-07-04,Zagreb,Croatia,178,Croatia,N/A,RB,2423,20,225000
2,372472,Gonçalo Duarte,1997-07-11,Moita,Portugal,177,Portugal,N/A,RB,8065,71,90000
2,258005,João Carvalho,1997-03-09,Castanheira De Pêra,Portugal,172,Portugal,N/A,AM,294,-1,1800000
2,236886,Costinha,1992-08-25,Coimbra,Portugal,170,Portugal,N/A,CM,1085,11,1130000
2,193081,Ryan Gauld,1995-12-16,Aberdeen,Scotland,169,Scotland,N/A,AM,3336,-1,675000
2,180271,Nenê Bonilha,1992-02-17,São João da Boa Vista,Brazil,175,Brazil,N/A,CM,1085,8,540000
2,372626,Alexandre Cardoso,1992-04-30,N/A,N/A,182,Brazil,N/A,DM,3348,-1,-1
2,86804,André Claro,1991-03-31,Vila Nova de Gaia,Portugal,183,Portugal,N/A,LW,1465,-1,720000
2,113025,Zé Manuel,1990-10-23,Braga,Portugal,181,Portugal,N/A,RW,3349,-1,360000
2,352925,Vasco Costa,1991-08-08,Ponte de Lima,Portugal,184,Portugal,N/A,SS,3329,23,180000
2,306143,Valdu Té,1997-08-14,Bissau,Guinea-Bissau,188,Guinea-Bissau,N/A,CF,34591,-1,-1
1,2995,FC Paços de Ferreira,PO1,36
2,59000,Mário Felgueiras,1986-12-12,Viana do Castelo,Portugal,186,Portugal,N/A,GK,2995,86,360000
2,164208,João Pinho,1992-04-30,Oliveira de Azemeis,Portugal,189,Portugal,N/A,GK,2995,73,90000
2,158516,Gegé,1988-02-24,Praia,Cape Verde,183,Cape Verde,N/A,CB,50531,14,990000
2,333633,Bruno Santos,1993-02-07,Rio de Janeiro,Brazil,183,Brazil,N/A,RB,2995,6,900000
2,214300,Miguel Vieira,1990-10-08,Amarante,Portugal,190,Portugal,N/A,CB,2995,22,630000
2,339559,Pedro Monteiro,1994-01-30,Paços de Ferreira,Portugal,192,Portugal,N/A,CB,1465,3,270000
2,258026,Francisco Afonso,1997-04-24,Estarreja,Portugal,176,Portugal,N/A,RB,2995,33,180000
2,197981,Pedrinho,1992-12-20,Cristelo,Portugal,170,Portugal,N/A,RM,2995,12,1130000
2,134580,Filipe Melo,1989-11-03,Santa Maria de Lamas,Portugal,189,Portugal,N/A,DM,3325,26,720000
2,167383,Mateus da Silva,1991-08-30,Nossa Senhora da Glória,Brazil,184,Brazil,N/A,DM,982,15,630000
2,281831,Christian,1989-06-14,N/A,N/A,182,Brazil,N/A,CM,982,8,315000
2,130741,Romeu,1986-02-17,Paredes,Portugal,185,Portugal,N/A,DM,515,4,135000
2,182462,Welthon,1992-06-21,Belém,Brazil,180,Brazil,N/A,CF,2420,7,1800000
2,292775,Ricardo Valente,1991-04-03,Porto,Portugal,181,Portugal,N/A,LW,1301,91,900000
2,240578,Luiz Phellype,1993-09-27,Sao Goncalo do Sapucai (MG),Brazil,188,Brazil,N/A,CF,2995,28,540000
2,355469,Gleison,1995-06-23,Campinas,Brazil,174,Brazil,N/A,RW,3327,17,360000
2,288511,Shi Tang,1995-01-24,Wuhan Hubei,China,176,China,N/A,LW,10948,11,180000
2,59823,Rafael Defendi,1983-12-22,Ribeirão Preto,Brazil,191,Brazil,N/A,GK,2995,1,270000
2,268995,Yerjet Yerzat,1993-01-04,Tacheng Xinjiang,China,180,China,N/A,GK,515,25,68000
2,131015,Marco Baixinho,1989-07-11,Arruda dos Vinhos,Portugal,187,Portugal,N/A,CB,2995,2,900000
2,182936,Filipe Ferreira,1990-09-27,Lisboa,Portugal,178,Portugal,N/A,LB,2995,30,900000
2,292736,João Góis,1990-05-05,Camacha,Portugal,174,Portugal,N/A,RB,2995,13,450000
2,292365,Paulo Henrique,1996-10-23,Fenais da Luz,Portugal,182,Portugal,N/A,LB,10140,5,225000
2,19375,Ricardo,1980-08-19,Azurém,Portugal,186,Cape Verde,Portugal,CB,2995,19,90000
2,352559,André Leal,1995-08-16,Villa Cova,Portugal,174,Portugal,N/A,AM,2995,20,900000
2,130845,Vasco Rocha,1989-01-29,Paredes,Portugal,182,Portugal,N/A,CM,2995,29,720000
2,182720,Leandro Silva,1994-05-04,Castelo de Paiva,Portugal,173,Portugal,N/A,CM,786,21,630000
2,194177,Minhoca,1988-04-29,Ponta Delgada,Portugal,175,Portugal,N/A,LM,2423,10,225000
2,438913,André Sousa,1997-07-16,Porto,Portugal,175,Portugal,N/A,CM,62215,36,90000
2,215122,Ivo Rodrigues,1995-03-30,Baguim do Monte,Portugal,180,Portugal,N/A,LW,1096,23,1080000
2,312848,Diego Medeiros,1993-03-28,São Paulo,Brazil,185,Brazil,N/A,LW,982,11,630000
2,324329,Barnes Osei,1995-01-08,Accra,Ghana,179,Ghana,N/A,RW,8024,16,495000
2,28891,Cícero,1986-05-08,Seia,Portugal,189,Guinea-Bissau,Portugal,CF,8024,9,180000
2,125700,Tony Taylor,1989-07-13,Long Beach Kalifornien,United States,180,Panama,United States,RW,43305,18,180000
1,2457,CF Belenenses,PO1,36
2,326363,André Moreira,1995-12-02,Ribeirão,Portugal,194,Portugal,N/A,GK,2457,-1,900000
2,192611,Joel Pereira,1996-06-28,Le Locle,Switzerland,188,Portugal,Switzerland,GK,985,-1,450000
2,149650,Rafael Veloso,1993-11-03,Lourinhã,Portugal,192,Portugal,Spain,GK,36254,-1,225000
2,25229,Filipe Mendes,1985-06-17,Lisboa,Portugal,193,Portugal,N/A,GK,2457,77,90000
2,257376,Domingos Duarte,1995-03-10,Cascais,Portugal,190,Portugal,N/A,CB,3325,-1,900000
2,111811,Florent,1990-02-04,Le Havre,France,177,France,Algeria,LB,2457,29,900000
2,347204,Nuno Tomás,1995-09-15,Odivelas,Portugal,184,Portugal,N/A,CB,2457,-1,810000
2,329519,Dinis Almeida,1995-05-28,Esposende,Portugal,184,Portugal,N/A,CB,10789,-1,180000
2,182721,Tiago Duque,1994-06-25,Amora,Portugal,186,Portugal,N/A,CB,48712,-1,90000
2,385255,Adélcio Varela,1996-09-22,Sintra,Portugal,179,Portugal,Cape Verde,RB,19637,-1,45000
2,257455,João Palhinha,1995-07-09,Lisboa,Portugal,190,Portugal,N/A,DM,336,-1,1800000
2,187860,André Sousa,1990-07-09,Lisboa,Portugal,181,Portugal,N/A,AM,2457,8,675000
2,35711,Robert Ahman-Persson,1987-03-26,Uppsala,Sweden,188,Sweden,N/A,DM,2457,18,540000
2,12351,Hassan Yebda,1984-05-14,Saint-Maurice,France,187,Algeria,France,CM,2457,23,270000
2,197157,Gerso,1991-02-23,Bissau,Guinea-Bissau,172,Guinea-Bissau,Portugal,LW,4284,-1,1580000
2,194641,Fábio Sturgeon,1994-02-04,Almada,Portugal,183,Portugal,England,RW,2420,-1,900000
2,58944,Miguel Rosa,1989-01-13,Lisboa,Portugal,174,Portugal,N/A,LW,25817,7,720000
2,138350,Fábio Nunes,1992-07-24,Portimão,Portugal,176,Portugal,N/A,LW,5219,92,360000
2,213875,Juanto Ortuño,1992-02-11,Yecla,Spain,177,Spain,N/A,CF,33593,20,270000
2,149717,Betinho,1993-07-21,Santa Maria de Lamas,Portugal,179,Portugal,N/A,CF,976,11,90000
2,58301,Hugo Ventura,1988-01-14,Vila Nova de Gaia,Portugal,184,Portugal,N/A,GK,515,24,630000
2,100127,Cristiano,1990-11-29,München,Germany,195,Portugal,Germany,GK,1085,99,450000
2,372015,Ricardo Fernandes,1994-10-28,Oliveira do Bairro,Portugal,193,Portugal,N/A,GK,2457,-1,113000
2,191987,Edgar Ié,1994-05-01,Bissau,Guinea-Bissau,182,Portugal,Guinea-Bissau,CB,1082,5,3600000
2,71420,João Diogo,1988-02-28,Funchal,Portugal,175,Portugal,N/A,RB,8104,2,900000
2,194214,Gonçalo Silva,1991-06-04,Barreiro,Portugal,186,Portugal,N/A,CB,2457,37,900000
2,14195,Gonçalo Brandão,1986-10-09,Lisboa,Portugal,187,Portugal,N/A,CB,1465,-1,450000
2,177866,Mica Pinto,1993-06-04,Diekirch,Luxembourg,176,Portugal,Luxembourg,LB,385,76,135000
2,376731,Gonçalo Tavares,1997-05-16,Odivelas,Portugal,180,Portugal,N/A,RB,4864,-1,90000
2,139394,Rúben Pinto,1992-04-24,Arroja,Portugal,181,Portugal,N/A,DM,208,-1,1800000
2,38780,Vítor Gomes,1987-12-25,Vila do Conde,Portugal,182,Portugal,N/A,CM,3336,25,720000
2,166628,Oriol Rosell,1992-07-07,Puig-reig,Spain,182,Spain,N/A,DM,45604,-1,630000
2,85763,Ricardo Dias,1991-02-25,Aveiro,Portugal,189,Portugal,N/A,DM,2990,-1,293000
2,193319,Luís Silva,1992-09-29,Matosinhos,Portugal,185,Portugal,N/A,CM,3345,-1,225000
2,227511,Maurides,1994-03-10,Colômbia,Brazil,189,Brazil,N/A,CF,2457,16,1130000
2,72855,Diogo Viana,1990-02-22,Lagos,Portugal,174,Portugal,N/A,RW,2457,70,900000
2,158380,Abel Camará,1990-01-06,Bissau,Guinea-Bissau,185,Guinea-Bissau,Portugal,CF,45457,30,630000
2,172137,Tiago Caeiro,1984-03-29,Vila Franca de Xira,Portugal,192,Portugal,N/A,CF,2457,9,270000
2,260316,Komnen Andric,1995-07-01,Novi Pazar,Yugoslavia (Republic),189,Serbia,N/A,CF,918,-1,225000
2,440755,Benny,1997-01-04,Lisboa,Portugal,-1,Portugal,N/A,RW,2457,21,90000
1,979,Moreirense FC,PO1,33
2,55977,Giorgi Makaridze,1990-03-31,Samtredia,UdSSR,193,Georgia,N/A,GK,2425,1,900000
2,380478,Victor Braga,1992-02-17,Salvador,Brazil,193,Brazil,N/A,GK,12988,-1,-1
2,197860,Pedro Rebocho,1995-01-23,Évora,Portugal,171,Portugal,N/A,LB,855,5,1350000
2,199099,Jander,1988-07-08,Feira de Santana,Brazil,183,Brazil,N/A,LB,429,-1,675000
2,99667,Diego Ivo,1989-04-06,Ibirapuera,Brazil,188,Brazil,N/A,CB,6347,14,450000
2,131753,Diego Galo,1984-01-14,Diadema,Brazil,185,Brazil,Portugal,CB,3336,44,270000
2,42976,Marcelo Oliveira,1981-09-05,Santa Rita do Sapucaí,Brazil,185,Brazil,N/A,CB,2423,26,68000
2,76090,Cauê,1989-05-24,São Paulo,Brazil,188,Brazil,N/A,DM,7452,18,608000
2,291968,Neto,1991-09-02,Junqueirópolis,Brazil,181,Brazil,N/A,AM,979,91,450000
2,378866,Alan Schons,1993-05-24,Bom Princípio (RS),Brazil,180,Brazil,N/A,DM,979,7,270000
2,257459,Wallyson Mallmann,1994-02-16,Mato Grosso do Sul,Brazil,183,Brazil,N/A,CM,1085,42,180000
2,332593,Patrick Andrade,1993-02-09,Praia ilha de Santiago,Cape Verde,176,Cape Verde,Portugal,CM,2434,-1,-1
2,332612,Emmanuel Boateng,1996-05-23,Accra,Ghana,175,Ghana,N/A,CF,3368,29,1350000
2,86811,Alex,1991-08-27,Funchal,Portugal,174,Portugal,N/A,LW,26789,-1,540000
2,167317,Ousmane Dramé,1992-08-25,Paris,France,174,France,Mali,LW,979,93,450000
2,194330,Roberto,1988-11-28,Porto,Portugal,180,Portugal,N/A,CF,8024,-1,315000
2,229949,Ary Papel,1994-03-03,N/A,N/A,175,Angola,N/A,LW,10949,-1,270000
2,234499,Frédéric Maciel,1994-03-15,Grenoble,France,175,Portugal,France,RW,2424,67,180000
2,353253,Caleb Gomina,1996-01-01,Accra,Ghana,177,Ghana,N/A,CF,23315,-1,-1
2,46991,Igor Stefanović,1988-04-12,Svrljig,Jugoslawien (SFR),192,Serbia,N/A,GK,993,51,270000
2,24175,Pedro Taborda,1978-06-22,Covilhã,Portugal,190,Portugal,N/A,GK,123,99,-1
2,127031,Pierre Sagna,1990-08-21,Dakar,Senegal,183,Senegal,France,RB,979,95,720000
2,158397,André Micael,1989-02-04,Guimarães,Portugal,188,Portugal,N/A,CB,979,3,630000
2,92042,Tiago Almeida,1990-09-13,Lisboa,Portugal,180,Cape Verde,Portugal,RB,976,2,270000
2,351977,João Sousa,1994-05-13,Lisboa,Portugal,190,Portugal,N/A,CB,8827,-1,203000
2,257456,Chico Geraldes,1995-04-18,Lisboa,Portugal,175,Portugal,N/A,AM,2425,-1,1350000
2,45465,Bouba,1990-04-05,Abidjan,Cote dIvoire,189,Burkina Faso,Cote dIvoire,DM,2457,90,540000
2,172630,Benjamín Ubierna,1991-11-22,Buenos Aires,Argentina,186,Peru,Argentina,CM,21170,-1,383000
2,45370,Fernando Alexandre,1985-08-02,Lourinhã,Portugal,184,Portugal,N/A,DM,2990,-1,225000
2,352770,Tiago Morgado,1993-07-28,Lisboa,Portugal,174,Portugal,N/A,CM,11085,20,135000
2,256977,Daniel Podence,1995-10-21,Oeiras,Portugal,165,Portugal,N/A,RW,336,-1,2250000
2,33831,Modou Sougou,1984-12-18,Fissel,Senegal,178,Senegal,Portugal,RW,75,-1,630000
2,158427,Nildo Petrolina,1986-05-01,Petrolina,Brazil,175,Brazil,N/A,LW,3336,16,540000
2,351978,Ença Fati,1993-08-11,Bissau,Guinea-Bissau,180,Portugal,Guinea-Bissau,LW,8827,-1,360000
2,273980,David Ramírez,1993-05-28,San José,Costa Rica,175,Costa Rica,N/A,CF,4720,-1,315000
2,321919,Ernest Ohemeng,1996-01-17,N/A,N/A,175,Ghana,N/A,LW,8024,-1,225000
2,225770,João Vieira,1991-12-19,Leiria,Portugal,189,Portugal,N/A,CF,2639,-1,158000
1,7179,CD Tondela,PO1,32
2,155396,Cláudio Ramos,1991-11-16,Viseu,Portugal,183,Portugal,N/A,GK,7179,1,900000
2,380445,Miguel Batista,1995-08-06,N/A,N/A,180,Portugal,N/A,GK,30284,22,68000
2,126964,David Bruno,1992-02-14,Santo Aleixo,Portugal,175,Portugal,N/A,RB,7179,-1,540000
2,166379,Mamadu Candé,1990-08-29,Cascais,Portugal,173,Guinea-Bissau,Portugal,LB,829,-1,450000
2,175601,Rafael Amorim,1987-07-30,São Paulo,Brazil,196,Brazil,N/A,CB,515,44,315000
2,207519,Vitali Lystsov,1995-07-11,Voronezh,Russia,192,Russia,N/A,CB,10330,-1,270000
2,124668,Pica,1986-04-08,Moura,Portugal,185,Portugal,N/A,CB,7788,3,68000
2,280178,Claude Gonçalves,1994-04-09,Propriano,France,174,Portugal,France,DM,7179,7,540000
2,190553,Fernando Ferreira,1986-11-20,Viseu,Portugal,183,Portugal,N/A,AM,7788,14,450000
2,85588,Bruno Monteiro,1984-10-05,Fafe,Portugal,178,Portugal,N/A,CM,7179,27,225000
2,308560,Jhon Murillo,1995-11-21,El Nula Apure,Venezuela,171,Venezuela,N/A,LW,10484,-1,1170000
2,442424,Murilo,1996-05-12,São José do Rio Preto,Brazil,176,Brazil,N/A,LW,7179,-1,450000
2,335380,Pedro Nuno,1995-01-13,Figueira da Foz,Portugal,174,Portugal,N/A,SS,7179,17,450000
2,271340,Heliardo,1991-12-14,Iporã,Brazil,190,Brazil,N/A,CF,7179,99,450000
2,138350,Fábio Nunes,1992-07-24,Portimão,Portugal,176,Portugal,N/A,LW,5219,-1,360000
2,417103,Batista,1995-06-16,Americana,Brazil,178,Brazil,N/A,CF,23838,-1,180000
2,154919,Ricardo Janota,1987-03-10,Sintra,Portugal,190,Portugal,N/A,GK,7179,12,225000
2,292203,Jaílson,1991-02-21,N/A,N/A,170,Brazil,N/A,RB,829,-1,630000
2,358165,Yordan Osorio,1994-05-10,Barinas,Venezuela,189,Venezuela,N/A,CB,720,24,540000
2,291402,Pité,1994-08-22,Esgueira,Portugal,189,Portugal,N/A,LB,7179,-1,315000
2,111061,Alassane També,1992-01-26,Villepinte,France,182,Mali,France,RB,515,-1,270000
2,192089,Ruca,1990-09-11,Tondela,Portugal,189,Portugal,N/A,LB,44858,90,270000
2,41234,Kaká,1981-05-16,São José do Belmonte,Brazil,185,Brazil,N/A,CB,4297,4,23000
2,134608,Hélder Tavares,1989-12-26,Olivais,Portugal,178,Cape Verde,Portugal,CM,7179,8,540000
2,131250,Dylan Flores,1993-05-30,San José,Costa Rica,170,Costa Rica,N/A,AM,18577,6,225000
2,380409,João Jaquité,1996-02-22,Bissau,Guinea-Bissau,172,Guinea-Bissau,N/A,DM,40582,10,90000
2,271861,Crislan,1992-03-13,Teresina,Brazil,192,Brazil,N/A,CF,1062,-1,765000
2,348425,Miguel Cardoso,1994-06-19,N/A,N/A,176,Portugal,N/A,RW,7179,11,450000
2,134371,Wagner,1987-04-03,São José dos Campos,Brazil,173,Brazil,N/A,LW,38052,28,450000
2,119028,Érick Moreno,1991-11-24,Bagadó,Colombia,184,Colombia,N/A,CF,515,-1,360000
2,118309,Amido Baldé,1991-05-16,Bissau,Guinea-Bissau,193,Guinea-Bissau,Portugal,CF,27116,-1,270000
2,340538,Zé Turbo,1996-10-22,Bissau,Guinea-Bissau,188,Guinea-Bissau,Portugal,CF,4750,-1,135000
1,8024,FC Arouca,PO1,32
2,33862,Sinan Bolat,1988-09-03,Kayseri,Turkey,188,Turkey,Belgium,GK,1096,-1,810000
2,44177,Rafael Bracali,1981-05-05,Santos,Brazil,185,Brazil,Italy,GK,8024,1,90000
2,60982,Thiago Carleto,1989-03-24,São Bernardo,Brazil,176,Brazil,N/A,LB,679,-1,1130000
2,149928,Jubal,1993-08-29,Inhuma,Brazil,190,Brazil,N/A,CB,2420,33,900000
