0,USL,United Soccer League,United States
3,2823627,2017-08-14,46720,46721,Starfire Sports Stadium,969,Chipalo Street,Ezra Hendrickson,Rich Fagan,4-2-3-1,4-2-3-1,353479,482625,497574,417622,189533,214520,496853,378478,426950,417616,269944,131190,417386,298228,207061,424203,493611,294685,483310,419571,385645,407651
4,2823627,21,goal,214520,497574,46720
4,2823627,38,goal,417622,-1,46720
4,2823627,51,goal,426950,214520,46720
4,2823627,56,sub,214520,483047,46720
4,2823627,59,sub,426950,523258,46720
4,2823627,61,sub,385645,360248,46721
4,2823627,61,sub,424203,346323,46721
4,2823627,61,sub,189533,375498,46720
4,2823627,73,sub,493611,266165,46721
4,2823627,21,yellow,214520,-1,46720
4,2823627,69,yellow,417622,-1,46720
4,2823627,84,red,419571,-1,46721
3,2823629,2017-08-16,31068,24260,Champion Stadium,1543,Daniel Radford,Logan Pause,David Vaudreuil,4-2-3-1,4-2-3-1,367391,512691,45193,248043,9975,321830,108692,401366,330696,500297,111197,93258,165090,227330,210374,373927,271183,345626,482621,413158,364624,482623
4,2823629,66,sub,482623,378477,24260
4,2823629,66,sub,9975,191222,31068
4,2823629,71,sub,330696,505999,31068
4,2823629,80,sub,364624,423453,24260
4,2823629,89,sub,345626,182990,24260
4,2823629,36,yellow,401366,-1,31068
4,2823629,65,yellow,345626,-1,24260
4,2823629,90,yellow,165090,-1,24260
3,2823630,2017-08-17,46717,51762,Sportsplex at Matthews,1312,Ismir Pekmic,Mike Jeffries,Brendan Burke,4-4-2 double 6,4-2-3-1,297422,417624,174718,152607,256359,79918,271199,206792,489617,140204,170545,465105,482653,491510,316230,389253,66435,447216,411554,465104,329975,485428
4,2823630,33,goal,206792,-1,46717
4,2823630,60,sub,465104,189025,51762
4,2823630,65,sub,140204,142194,46717
4,2823630,69,sub,489617,60533,46717
4,2823630,72,sub,329975,421970,51762
4,2823630,75,sub,174718,492939,46717
4,2823630,86,sub,447216,393323,51762
4,2823630,13,yellow,66435,-1,51762
4,2823630,53,yellow,489617,-1,46717
4,2823630,74,yellow,256359,-1,46717
3,2823631,2017-08-17,51773,39151,Orlando City Stadium,1004,Henrik Karlsson,Anthony Pulis,Julian de Guzmán,4-4-2 double 6,3-4-3 flat,354886,423456,202255,47839,13594,261736,424844,417384,174639,390966,315761,256582,374246,235874,376594,356183,484370,70772,482622,221044,482663,190544
4,2823631,34,goal,47839,-1,51773
4,2823631,60,goal,417384,13594,51773
4,2823631,71,goal,417384,-1,51773
4,2823631,54,pk save,354886,70772,51773
4,2823631,63,sub,482622,223449,39151
4,2823631,63,sub,482663,267640,39151
4,2823631,67,sub,356183,447463,39151
4,2823631,72,sub,417384,487166,51773
4,2823631,74,sub,315761,315260,51773
4,2823631,86,sub,174639,417390,51773
4,2823631,53,yellow,202255,-1,51773
4,2823631,75,yellow,223449,-1,39151
4,2823631,80,yellow,423456,-1,51773
3,2823638,2017-08-18,46719,46720,Providence Park,2200,Michael Radchuk,Andrew Gregor,Ezra Hendrickson,4-2-3-1,4-2-3-1,189884,495882,495898,354653,495893,218086,421923,172333,198220,495896,454110,353479,516173,482625,497574,496851,179758,417622,496853,378478,426950,212989
4,2823638,58,goal,497574,417622,46720
4,2823638,63,goal,172333,218086,46719
4,2823638,72,goal,378478,214520,46720
4,2823638,62,sub,179758,214520,46720
4,2823638,78,sub,426950,523258,46720
4,2823638,81,sub,495898,513282,46719
4,2823638,81,sub,378478,375498,46720
4,2823638,86,sub,172333,336598,46719
4,2823638,28,yellow,354653,-1,46719
4,2823638,31,yellow,516173,-1,46720
4,2823638,56,yellow,172333,-1,46719
4,2823638,58,yellow,495882,-1,46719
4,2823638,76,yellow,497574,-1,46720
4,2823638,83,yellow,523258,-1,46720
3,2823634,2017-08-19,51604,45806,Childrens Mercy Victory Field,936,Malik Badawi,Nikola Popovic,Mark Briggs,4-3-3 off.,4-2-3-1,384129,357092,189018,482618,430369,260797,464518,230497,364683,464344,421972,407640,417614,307901,186592,354597,446524,217588,415663,255747,212985,113514
4,2823634,8,goal,255747,-1,45806
4,2823634,26,goal,407640,415663,45806
4,2823634,60,goal,415703,325368,51604
4,2823634,82,goal,325368,189018,51604
4,2823634,45,sub,230497,325368,51604
4,2823634,45,sub,464518,415703,51604
4,2823634,63,sub,186592,367569,45806
4,2823634,72,sub,212985,99853,45806
4,2823634,83,sub,255747,495529,45806
4,2823634,84,sub,421972,354838,51604
4,2823634,67,yellow,364683,-1,51604
4,2823634,88,yellow,407640,-1,45806
3,2823632,2017-08-19,45805,33285,Weidner Field,4437,Ekaterina Koroleva,Steve Trittschuh,Mike Muñoz,4-2-3-1,4-4-2 double 6,426951,271061,377288,308515,179369,142536,360299,484182,408050,364673,321535,332707,315755,127129,256317,189903,318745,267322,221626,329713,375617,176279
4,2823632,52,goal,329713,176279,33285
4,2823632,77,goal,39357,408050,45805
4,2823632,87,own goal,377288,-1,33285
4,2823632,67,sub,364673,491822,45805
4,2823632,73,sub,484182,39357,45805
4,2823632,83,sub,321535,524802,45805
4,2823632,86,sub,375617,375613,33285
4,2823632,90,sub,267322,315073,33285
4,2823632,17,yellow,176279,-1,33285
4,2823632,59,yellow,142536,-1,45805
4,2823632,63,yellow,318745,-1,33285
4,2823632,64,yellowred,315755,-1,33285
4,2823632,64,yellow,377288,-1,45805
4,2823632,85,yellow,179369,-1,45805
3,2823633,2017-08-19,31068,33414,Champion Stadium,4963,Joseph Dickerson,Logan Pause,Patrice Carteron,3-4-3 flat,4-2-3-1,367391,512691,323165,45193,245320,248043,9975,321830,108692,500297,111197,232453,146544,28801,478015,497486,72109,187149,372144,255794,364677,3467
4,2823633,18,goal,187149,-1,33414
4,2823633,89,goal,59735,111197,31068
4,2823633,54,sub,323165,191222,31068
4,2823633,64,sub,364677,482667,33414
4,2823633,69,sub,45193,505999,31068
4,2823633,70,sub,255794,183110,33414
4,2823633,80,sub,245320,59735,31068
4,2823633,90,sub,146544,482619,33414
4,2823633,16,yellow,9975,-1,31068
4,2823633,43,red,372144,-1,33414
3,2823636,2017-08-19,39815,51772,MSU Soccer Park at Pittser Field,730,Kevin Broadley,John Wolyniec,Alan Koch,4-2-3-1,3-5-2 flat,318318,312901,485529,429454,496869,220574,455550,358855,170465,357276,354664,222628,212975,166665,318541,7335,141216,364671,216928,308501,43012,266616
4,2823636,23,goal,357276,-1,39815
4,2823636,42,goal,485529,220574,39815
4,2823636,73,goal,354664,170465,39815
4,2823636,74,goal,354664,455550,39815
4,2823636,45,sub,364671,210368,51772
4,2823636,61,sub,43012,23496,51772
4,2823636,67,sub,220574,160462,39815
4,2823636,75,sub,212975,33662,51772
4,2823636,81,sub,357276,443384,39815
4,2823636,87,sub,354664,455564,39815
4,2823636,41,yellow,358855,-1,39815
4,2823636,51,yellow,166665,-1,51772
4,2823636,60,yellow,212975,-1,51772
4,2823636,63,yellow,485529,-1,39815
4,2823636,65,yellowred,485529,-1,39815
4,2823636,86,yellow,496869,-1,39815
4,2823636,89,yellowred,166665,-1,51772
4,2823636,90,yellow,216928,-1,51772
3,2823641,2017-08-20,3372,4115,Capelli Sport Stadium,2319,Bardhyl Pashaj,Bob Lilley,Mike Anhaeuser,4-1-4-1,4-4-2 double 6,439721,94715,430373,378870,438136,247252,318576,436288,441430,482661,253775,188457,218156,468022,354907,259271,171116,77661,354585,318461,292852,189782
4,2823641,83,goal,318461,-1,4115
4,2823641,65,sub,247252,149200,3372
4,2823641,65,sub,253775,269005,3372
4,2823641,69,sub,292852,180032,4115
4,2823641,85,sub,318576,353364,3372
4,2823641,88,sub,189782,84017,4115
4,2823641,90,sub,77661,496608,4115
4,2823641,21,yellow,354585,-1,4115
4,2823641,25,yellow,189782,-1,4115
4,2823641,45,yellow,253775,-1,3372
4,2823641,90,yellow,188457,-1,4115
3,2823635,2017-08-20,46717,51773,Sportsplex at Matthews,1467,Greg Dopka,Mike Jeffries,Anthony Pulis,4-4-2 double 6,4-2-3-1,297422,142194,152607,492939,429270,79918,414113,271199,206792,140204,170545,354886,417625,336166,290388,413862,487165,186291,424844,417384,315260,315761
4,2823635,5,goal,417384,-1,51773
4,2823635,7,goal,140204,142194,46717
4,2823635,57,sub,170545,500916,46717
4,2823635,61,sub,290388,423456,51773
4,2823635,70,sub,315260,390966,51773
4,2823635,72,sub,429270,256359,46717
4,2823635,84,sub,79918,489617,46717
4,2823635,88,sub,186291,202255,51773
4,2823635,53,yellow,186291,-1,51773
4,2823635,56,yellow,417625,-1,51773
4,2823635,90,yellow,417384,-1,51773
3,2823639,2017-08-20,16931,46823,City Stadium,5059,Calin Radosav,Leigh Cowlishaw,Jason Bent,4-2-3-1,3-4-1-2,360227,220333,424196,367422,73371,430348,364971,314454,319009,521072,424205,164547,208305,482624,446657,429461,429458,381070,494814,294707,436294,497483
4,2823639,4,goal,294707,497483,46823
4,2823639,5,goal,314454,220333,16931
4,2823639,68,goal,430348,-1,16931
4,2823639,60,sub,364971,447036,16931
4,2823639,75,sub,494814,467580,46823
4,2823639,75,sub,436294,354590,46823
4,2823639,79,sub,208305,417381,46823
4,2823639,86,sub,314454,431665,16931
4,2823639,89,sub,424205,498920,16931
4,2823639,27,yellow,364971,-1,16931
4,2823639,67,yellow,494814,-1,46823
4,2823639,84,yellow,417381,-1,46823
4,2823639,90,yellow,467580,-1,46823
3,2823644,2017-08-20,23565,39151,Al Lang Stadium,6710,Jonathan Weiner,Stuart Campbell,Julian de Guzmán,4-1-4-1,3-4-3 flat,39286,22162,3662,364689,8317,270853,173490,87053,417393,34340,87070,256582,374246,235874,376594,190544,356183,484370,70772,223449,221044,267640
4,2823644,3,goal,223449,267640,39151
4,2823644,11,goal,87053,-1,23565
4,2823644,67,sub,173490,119022,23565
4,2823644,69,sub,221044,482663,39151
4,2823644,75,sub,484370,310646,39151
4,2823644,81,sub,417393,261530,23565
4,2823644,84,sub,267640,258702,39151
4,2823644,19,yellow,34340,-1,23565
4,2823644,49,yellow,173490,-1,23565
4,2823644,72,yellow,484370,-1,39151
4,2823644,90,yellow,190544,-1,39151
4,2823644,90,yellow,119022,-1,23565
3,2823637,2017-08-20,38946,52910,Taft Stadium,4578,Jorge Ramirez,Jimmy Nielsen,Darren Powell,3-4-3 flat,3-4-3 flat,157017,213814,227950,364970,261684,59667,246251,257186,216921,174924,354710,208726,228501,213019,170854,182164,181586,197498,224250,111785,78283,369768
4,2823637,65,sub,246251,364627,38946
4,2823637,67,sub,111785,232098,52910
4,2823637,73,sub,174924,131175,38946
4,2823637,73,sub,197498,489935,52910
4,2823637,79,sub,216921,307879,38946
4,2823637,54,yellow,364970,-1,38946
3,2823640,2017-08-20,51694,46721,H-E-B Park,,Luis Guardia,Junior Gonzalez,Rich Fagan,4-2-3-1,4-2-3-1,369158,417388,429308,369602,417615,357280,482614,217294,429306,424209,429303,256584,417386,346323,298228,207061,294685,407651,483310,266165,439740,417623
4,2823640,23,goal,298228,439740,46721
4,2823640,70,goal,424209,417388,51694
4,2823640,45,sub,429303,157429,51694
4,2823640,45,sub,482614,497353,51694
4,2823640,68,sub,439740,385645,46721
4,2823640,68,sub,407651,493611,46721
4,2823640,73,sub,217294,214835,51694
4,2823640,81,sub,483310,424203,46721
4,2823640,45,yellow,483310,-1,46721
4,2823640,49,yellow,217294,-1,51694
4,2823640,53,yellow,357280,-1,51694
4,2823640,55,yellow,207061,-1,46721
3,2823643,2017-08-20,45818,4290,Toyota Stadium,4703,Lorant Varga,Preki,Dave Brandt,4-4-2 double 6,4-4-2 double 6,228150,492254,489378,417385,429594,320234,367412,69356,220631,321311,280500,368383,481354,473913,115059,417394,47296,228510,479715,173487,259401,455899
4,2823643,45,goal,280500,357093,45818
4,2823643,47,goal,173487,-1,4290
4,2823643,73,goal,173487,-1,4290
4,2823643,66,pk save,368383,139713,4290
4,2823643,32,sub,321311,357093,45818
4,2823643,60,sub,429594,139713,45818
4,2823643,74,sub,280500,375471,45818
4,2823643,88,sub,455899,138150,4290
4,2823643,45,yellow,481354,-1,4290
4,2823643,45,yellow,357093,-1,45818
4,2823643,50,yellow,479715,-1,4290
4,2823643,65,yellow,368383,-1,4290
4,2823643,72,yellow,228150,-1,45818
4,2823643,79,yellow,220631,-1,45818
4,2823643,85,yellow,115059,-1,4290
4,2823643,90,yellow,173487,-1,4290
3,2823642,2017-08-20,40835,54716,Papa Murphys Park,11569,Chipalo Street,Paul Buckle,Ian Russell,4-3-3 off.,4-4-2 double 6,175618,364974,455981,213312,207242,343564,99856,526682,380916,113388,180447,429255,164560,271724,59247,423441,423454,482649,493305,216602,190901,212312
4,2823642,15,goal,526682,213312,40835
4,2823642,17,goal,190901,59247,54716
4,2823642,22,goal,493305,-1,54716
4,2823642,60,sub,423441,189894,54716
4,2823642,63,sub,113388,296209,40835
4,2823642,69,sub,455981,456592,40835
4,2823642,70,sub,482649,261731,54716
4,2823642,78,sub,343564,53964,40835
4,2823642,81,sub,190901,299844,54716
4,2823642,21,yellow,455981,-1,40835
4,2823642,32,yellow,99856,-1,40835
4,2823642,55,yellow,364974,-1,40835
4,2823642,84,yellow,53964,-1,40835
4,2823642,86,yellow,261731,-1,54716
3,2823647,2017-08-20,51762,46316,Goodman Stadium,3147,Luis Arroyo,Brendan Burke,James O'Connor,4-2-3-1,3-4-3 flat,465105,482653,315948,368897,389253,66435,50987,411554,408051,485428,189025,367436,121230,359198,264534,429271,367420,138164,343553,364643,392490,429278
4,2823647,17,goal,429278,359198,46316
4,2823647,26,goal,429278,-1,46316
4,2823647,41,goal,315948,482653,51762
4,2823647,84,goal,182660,359198,46316
4,2823647,32,sub,50987,447216,51762
4,2823647,55,sub,364643,486449,46316
4,2823647,61,sub,429278,182660,46316
4,2823647,70,sub,485428,329975,51762
4,2823647,84,sub,343553,234049,46316
4,2823647,89,sub,408051,465104,51762
4,2823647,60,yellow,447216,-1,51762
4,2823647,64,yellow,138164,-1,46316
4,2823647,90,red,429271,-1,46316
4,2823647,90,yellow,465104,-1,51762
3,2823648,2017-08-24,51772,39151,Nippert Stadium,20058,Eric Tattersall,Alan Koch,Julian de Guzmán,3-4-3 flat,3-4-3 flat,222628,265678,318541,7335,131333,243641,141216,210368,213025,23496,141222,256582,374246,235874,376594,118071,356183,484370,70772,223449,221044,267640
4,2823648,34,goal,23496,131333,51772
4,2823648,42,goal,210368,23496,51772
4,2823648,57,goal,243641,-1,51772
4,2823648,63,goal,223449,376594,39151
4,2823648,45,sub,364655,258702,39151
4,2823648,64,sub,141222,266616,51772
4,2823648,64,sub,484370,310646,39151
4,2823648,79,sub,243641,212975,51772
4,2823648,86,sub,267640,447463,39151
4,2823648,90,sub,210368,354706,51772
4,2823648,24,yellow,484370,-1,39151
4,2823648,48,yellow,223449,-1,39151
4,2823648,50,yellow,374246,-1,39151
4,2823648,52,yellow,131333,-1,51772
3,2823649,2017-08-24,46316,16885,Louisville Slugger Field,6763,Aaron Hernandez,James O'Connor,Bill Becher,3-4-3 flat,4-1-4-1,367436,359198,315060,264534,367420,152510,234049,343553,364643,392490,68975,211147,271107,32479,271649,497186,320904,495525,154773,425246,189749,399705
4,2823649,11,goal,343553,152510,46316
4,2823649,13,goal,68975,315060,46316
4,2823649,27,goal,234049,-1,46316
4,2823649,67,goal,364643,68975,46316
4,2823649,90,goal,367420,364643,46316
4,2823649,60,sub,343553,125697,46316
4,2823649,69,sub,189749,354848,16885
4,2823649,69,sub,495525,228513,16885
4,2823649,73,sub,152510,121230,46316
4,2823649,76,sub,359198,182660,46316
4,2823649,79,sub,425246,192039,16885
4,2823649,29,yellow,399705,-1,16885
4,2823649,56,yellow,271649,-1,16885
4,2823649,75,yellow,32479,-1,16885
3,2823651,2017-08-24,45818,24260,Toyota Stadium,4152,Charles Murphy,Preki,David Vaudreuil,4-4-2 double 6,4-2-3-1,257099,492254,489378,417385,375471,320234,367412,69356,220631,139713,357093,364629,165090,227330,210374,373927,345626,482621,413158,364624,423453,378477
4,2823651,43,goal,413158,373927,24260
4,2823651,55,goal,375471,-1,45818
4,2823651,90,goal,280500,119534,45818
4,2823651,26,sub,417385,119534,45818
4,2823651,60,sub,139713,280500,45818
4,2823651,75,sub,375471,429594,45818
4,2823651,83,sub,413158,182990,24260
4,2823651,86,sub,482621,335382,24260
4,2823651,89,sub,378477,345547,24260
4,2823651,70,yellow,373927,-1,24260
4,2823651,78,yellowred,373927,-1,24260
4,2823651,82,yellow,69356,-1,45818
3,2823652,2017-08-24,52910,46721,Toyota Field,6037,Tyler Mitcham,Darren Powell,Rich Fagan,4-2-3-1,4-2-3-1,208726,228501,213019,170854,322400,261469,489935,354315,78283,369768,232098,256584,417386,346323,298228,207061,294685,407651,483310,266165,439740,417623
4,2823652,14,goal,232098,228501,52910
4,2823652,45,sub,407651,407650,46721
4,2823652,45,sub,266165,424203,46721
4,2823652,63,sub,417623,385645,46721
4,2823652,70,sub,232098,531470,52910
4,2823652,77,sub,369768,152622,52910
4,2823652,84,sub,354315,193317,52910
3,2823650,2017-08-24,40835,51604,Papa Murphys Park,11569,Michael Zapata,Paul Buckle,Nikola Popovic,4-3-3 off.,4-3-3 off.,175618,455981,213312,207242,431654,343564,66455,526682,380916,113388,180447,384129,357092,425248,189018,482618,260797,364683,464344,325368,415703,175622
4,2823650,4,goal,175622,260797,51604
4,2823650,36,goal,180447,-1,40835
4,2823650,68,goal,325368,260797,51604
4,2823650,88,goal,380916,455981,40835
4,2823650,68,sub,66455,313226,40835
4,2823650,75,sub,364683,464518,51604
4,2823650,75,sub,415703,421972,51604
4,2823650,77,sub,113388,296209,40835
4,2823650,77,sub,180447,456592,40835
4,2823650,79,sub,325368,364645,51604
4,2823650,34,yellow,213312,-1,40835
4,2823650,45,yellow,364683,-1,51604
3,2823654,2017-08-26,45806,51694,Rio Tinto Stadium,2202,Jon Freemon,Mark Briggs,Junior Gonzalez,4-2-3-1,4-2-3-1,430502,407640,417614,307901,186592,495528,446524,217588,415663,255747,212985,445608,417388,429308,369602,417615,357280,240406,217294,429306,424209,429303
4,2823654,5,goal,429303,357280,51694
4,2823654,18,goal,255747,212985,45806
4,2823654,45,goal,217588,212985,45806
4,2823654,45,sub,217294,157429,51694
4,2823654,67,sub,255747,417391,45806
4,2823654,70,sub,429303,497353,51694
4,2823654,77,sub,429308,214835,51694
4,2823654,81,sub,446524,216609,45806
4,2823654,87,sub,212985,267619,45806
4,2823654,22,yellow,424209,-1,51694
4,2823654,90,yellow,267619,-1,45806
3,2823653,2017-08-26,31068,38946,Champion Stadium,1539,Marco Vega,Logan Pause,Jimmy Nielsen,3-4-1-2,3-4-3 flat,367391,512691,323165,45193,245320,248043,321830,108692,401366,500297,111197,157017,213814,227950,364970,261684,59667,246251,257186,216921,174924,354710
4,2823653,35,goal,174924,257186,38946
4,2823653,53,own goal,323165,-1,38946
4,2823653,65,goal,111197,500297,31068
4,2823653,53,sub,401366,244147,31068
4,2823653,54,sub,321830,191222,31068
4,2823653,72,sub,174924,131175,38946
4,2823653,72,sub,246251,364627,38946
4,2823653,75,sub,512691,59735,31068
4,2823653,76,sub,131175,54519,38946
4,2823653,28,yellow,45193,-1,31068
4,2823653,39,yellow,246251,-1,38946
4,2823653,63,yellow,216921,-1,38946
4,2823653,66,yellow,500297,-1,31068
4,2823653,77,yellow,227950,-1,38946
4,2823653,79,yellow,59735,-1,31068
3,2823661,2017-08-27,3372,45818,Capelli Sport Stadium,1607,Lukas Szpala,Bob Lilley,Preki,4-1-4-1,4-4-2 double 6,253761,353364,94715,378870,438136,149200,318576,436288,482661,309512,269005,228150,492254,489378,217448,375471,429594,367412,69356,220631,280500,357093
4,2823661,3,goal,492254,69356,45818
4,2823661,7,goal,94715,-1,3372
4,2823661,55,goal,269005,309512,3372
4,2823661,58,sub,217448,367543,45818
4,2823661,66,sub,149200,441430,3372
4,2823661,67,sub,429594,320234,45818
4,2823661,70,sub,357093,119534,45818
4,2823661,81,sub,309512,430373,3372
4,2823661,83,sub,269005,253775,3372
4,2823661,6,red,280500,-1,45818
4,2823661,26,yellow,217448,-1,45818
4,2823661,74,yellow,492254,-1,45818
4,2823661,90,yellow,489378,-1,45818
3,2823658,2017-08-27,4290,51762,Highmark Stadium,1987,Tori Penso,Dave Brandt,Brendan Burke,4-4-2 double 6,4-2-3-1,373327,481354,473913,115059,417394,47296,228510,479715,173487,259401,455899,482650,482653,368897,316230,389253,66435,50987,221619,408051,485428,189025
4,2823658,10,goal,173487,47296,4290
4,2823658,19,goal,115059,47296,4290
4,2823658,42,goal,408051,-1,51762
4,2823658,71,goal,408051,485428,51762
4,2823658,75,goal,47296,-1,4290
4,2823658,45,sub,50987,447216,51762
4,2823658,76,sub,189025,421970,51762
4,2823658,77,sub,473913,354577,4290
4,2823658,83,sub,455899,475373,4290
4,2823658,86,sub,485428,465104,51762
4,2823658,20,yellow,485428,-1,51762
4,2823658,33,yellow,481354,-1,4290
4,2823658,44,yellow,115059,-1,4290
4,2823658,45,yellow,173487,-1,4290
4,2823658,45,yellow,455899,-1,4290
4,2823658,89,yellow,368897,-1,51762
4,2823658,89,yellow,447216,-1,51762
3,2823660,2017-08-27,16931,4115,City Stadium,3527,Nickrod Fateh,Leigh Cowlishaw,Mike Anhaeuser,4-2-3-1,4-4-2 double 6,360227,220333,259570,367422,73371,430348,364971,314454,521072,424205,191190,188457,367070,218156,354907,77885,374282,259271,77661,318461,180032,84017
