0,NL1,Eredivisie,Netherlands
3,2700626,2016-08-05,467,1269,Goffertstadion,10900,Serdar Gözübüyük,Peter Hyballa,Ron Jans,4-3-3 def.,4-4-1-1,56778,220896,78818,161314,93535,288121,133372,189231,198473,83253,14551,207048,31025,258364,41583,129551,30003,166959,182554,272812,225339,83946
4,2700853,83,sub,264116,38434,383
4,2700853,88,sub,45509,205004,383
4,2700853,121,yellow,223225,-1,1435
4,2700853,34,yellow,72522,-1,383
4,2700853,47,yellow,14863,-1,1435
4,2700853,70,yellow,198070,-1,1435
3,2700855,2017-03-11,798,306,Van Donge & De Roo Stadion - Woudestein,4225,Christiaan Bax,Mitchell van der Gaag,Jurgen Streppel,4-2-3-1,4-3-3 off.,111180,191395,237426,188660,215096,43759,228572,65256,188905,87854,183397,56631,187283,83945,288253,261546,145996,262613,316264,159668,39522,222876
4,2700855,15,goal,188905,-1,798
4,2700855,42,goal,188660,228572,798
4,2700855,48,goal,237426,183397,798
4,2700855,77,goal,187298,-1,306
4,2700855,90,goal,88212,-1,798
4,2700855,52,sub,222876,271743,306
4,2700855,56,sub,316264,226524,306
4,2700855,66,sub,159668,187298,306
4,2700855,78,sub,188905,88212,798
4,2700855,82,sub,65256,102660,798
4,2700855,87,sub,183397,4533,798
4,2700855,4,yellow,43759,-1,798
4,2700855,32,yellow,237426,-1,798
4,2700855,33,yellow,83945,-1,306
4,2700855,38,yellow,183397,-1,798
3,2700856,2017-03-12,403,1269,Koning Willem II Stadion,13500,Björn Kuipers,Erwin van de Looi,Ron Jans,4-2-3-1,4-2-3-1,64352,61446,111184,93393,31880,78507,67220,185566,60951,129581,314959,207048,31025,41583,126412,45486,166959,288449,154051,272812,225339,203357
4,2700856,24,goal,67220,111184,403
4,2700856,90,goal,178219,185566,403
4,2700856,40,sub,272812,83946,1269
4,2700856,40,sub,166959,129551,1269
4,2700856,67,sub,225339,182554,1269
4,2700856,68,sub,61446,178219,403
4,2700856,73,sub,314959,164292,403
4,2700856,81,sub,129581,272707,403
4,2700856,41,yellow,154051,-1,1269
4,2700856,70,yellow,288449,-1,1269
4,2700856,78,yellow,111184,-1,403
3,2700857,2017-03-12,234,1090,De Kuip,47500,Pol van Boekel,Giovanni van Bronckhorst,John van den Brom,4-3-3 def.,4-3-3 off.,30290,56601,205006,130257,45538,25523,4010,134999,182581,129554,100399,33027,228444,136184,30697,241457,187809,60971,182582,354587,213268,228645
4,2700857,12,goal,100399,205006,234
4,2700857,21,goal,134999,100399,234
4,2700857,59,goal,4010,100399,234
4,2700857,63,goal,241457,241500,1090
4,2700857,81,goal,100399,100399,234
4,2700857,82,goal,100399,134999,234
4,2700857,90,goal,228645,241500,1090
4,2700857,61,sub,354587,241500,1090
4,2700857,65,sub,4010,257987,234
4,2700857,77,sub,30697,282783,1090
4,2700857,83,sub,100399,56523,234
4,2700857,83,sub,129554,276002,234
4,2700857,13,yellow,187809,-1,1090
4,2700857,59,yellow,136184,-1,1090
3,2700858,2017-03-12,192,202,Parkstad Limburg Stadion,12870,Martin van den Kerkhof,Giannis Anastasiou,Ernest Faber,4-2-3-1,4-4-2 double 6,123520,240263,37850,94523,19063,131664,56381,190811,213671,64507,58437,79573,137669,95759,273570,56611,62064,41335,192985,241391,82410,216815
4,2700858,31,goal,131664,64507,192
4,2700858,54,goal,37850,56381,192
4,2700858,66,goal,58437,213671,192
4,2700858,73,goal,82410,192985,202
4,2700858,46,sub,273570,348863,202
4,2700858,59,sub,95759,143155,202
4,2700858,68,sub,241391,238407,202
4,2700858,77,sub,131664,22372,192
4,2700858,81,sub,58437,42938,192
4,2700858,87,sub,64507,174248,192
4,2700858,83,yellow,42938,-1,192
4,2700858,86,yellow,19063,-1,192
4,2700858,86,yellow,56611,-1,202
4,2700858,88,yellow,22372,-1,192
4,2700858,90,red,82410,-1,202
3,2700859,2017-03-12,610,317,Amsterdam ArenA,51583,Danny Makkelie,Peter Bosz,René Hake,4-3-3 off.,4-3-3 off.,234509,215099,341429,111195,93081,182932,34784,217111,283196,131996,96167,158104,260827,175709,258519,328959,229695,92738,108601,26486,249157,251106
4,2700859,55,goal,96167,182932,610
4,2700859,67,goal,283196,96167,610
4,2700859,90,goal,283196,217111,610
4,2700859,59,sub,26486,323788,317
4,2700859,60,sub,131996,330659,610
4,2700859,75,sub,249157,406891,317
4,2700859,75,sub,229695,190048,317
4,2700859,76,sub,215099,326031,610
4,2700859,81,sub,34784,288255,610
4,2700859,52,yellow,92738,-1,317
3,2700860,2017-03-17,192,317,Parkstad Limburg Stadion,13321,Christiaan Bax,Giannis Anastasiou,René Hake,4-3-3 off.,4-3-3 off.,123520,240263,37850,94523,203360,131664,56381,190811,213671,64507,58437,158104,260827,175709,190048,258519,328959,249157,92738,108601,26486,251106
4,2700860,30,goal,249157,92738,317
4,2700860,43,goal,249157,26486,317
4,2700860,77,goal,251106,358985,317
4,2700860,51,sub,26486,406891,317
4,2700860,64,sub,203360,56375,192
4,2700860,70,sub,190811,42938,192
4,2700860,71,sub,213671,174248,192
4,2700860,75,sub,249157,358985,317
3,2700861,2017-03-18,202,403,Noordlease Stadion,19959,Edwin van de Graaf,Ernest Faber,Erwin van de Looi,4-4-2 double 6,4-3-3 off.,79573,137669,56611,187301,348863,143155,62064,41335,192985,216815,238407,64352,61446,93393,31880,78507,67220,178219,185566,60951,129581,314959
4,2700861,49,goal,41335,-1,202
4,2700861,54,goal,314959,129581,403
4,2700861,46,sub,61446,83951,403
4,2700861,73,sub,314959,164292,403
4,2700861,79,sub,143155,241391,202
4,2700861,81,sub,129581,272707,403
4,2700861,65,yellow,129581,-1,403
3,2700863,2017-03-18,383,499,Philips Stadion,33900,Björn Kuipers,Phillip Cocu,Henk Fraser,4-3-3 off.,4-3-3 off.,79045,120443,207006,147846,51046,20506,79027,45509,147034,264116,72522,79294,335209,55972,4634,245893,198589,61612,324882,294798,291739,41355
4,2700863,50,goal,45509,20506,383
4,2700863,46,sub,335209,92936,499
4,2700863,62,sub,264116,166240,383
4,2700863,67,sub,294798,185570,499
4,2700863,68,sub,20506,205004,383
4,2700863,77,sub,4634,38003,499
4,2700863,40,yellow,335209,-1,499
4,2700863,72,yellow,245893,-1,499
4,2700863,83,yellow,38003,-1,499
3,2700862,2017-03-18,467,200,Goffertstadion,11680,Siemen Mulder,Peter Hyballa,Erik ten Hag,5-3-2,4-4-2 diamond,56778,124866,220896,78818,161314,93535,133372,79193,117484,360517,273432,78819,72943,60317,360514,287579,182573,30003,19409,181375,268112,123349
4,2700862,28,goal,123349,268112,200
4,2700862,37,goal,182573,287579,200
4,2700862,63,goal,181375,287579,200
4,2700862,7,sub,220896,355861,467
4,2700862,46,sub,79193,369316,467
4,2700862,66,sub,182573,268113,200
4,2700862,74,sub,72943,263555,200
4,2700862,81,sub,117484,288121,467
4,2700862,82,sub,268112,252755,200
4,2700862,35,yellow,123349,-1,200
4,2700862,72,yellow,117484,-1,467
3,2700868,2017-03-18,468,1304,Het Kasteel,9712,Bas Nijhuis,Alex Pastoor,John Stegeman,4-3-3 def.,5-4-1 flat,195546,24498,321528,315211,354340,84907,202380,57506,182420,126413,48052,13283,63356,273132,411287,202788,155806,92842,187293,55751,232219,186704
4,2700868,30,goal,202380,182420,468
4,2700868,53,goal,48052,126413,468
4,2700868,73,goal,48052,182420,468
4,2700868,89,goal,187293,273132,1304
4,2700868,121,pk save,195546,55751,468
4,2700868,57,sub,202788,196158,1304
4,2700868,71,sub,126413,77147,468
4,2700868,71,sub,92842,443308,1304
4,2700868,83,sub,182420,214798,468
4,2700868,87,sub,186704,253063,1304
4,2700868,88,sub,48052,260664,468
4,2700868,38,yellow,273132,-1,1304
4,2700868,50,yellow,202380,-1,468
4,2700868,56,yellow,232219,-1,1304
4,2700868,60,yellow,63356,-1,1304
4,2700868,60,yellow,84907,-1,468
3,2700865,2017-03-19,306,234,Abe Lenstra Stadion,25800,Dennis Higler,Jurgen Streppel,Giovanni van Bronckhorst,4-3-3 off.,4-3-3 off.,56631,187283,83945,288253,261546,145996,226524,262613,159668,39522,187298,4042,56601,205006,130257,45538,25523,4010,134999,182581,129554,100399
4,2700865,18,goal,39522,39522,306
4,2700865,56,goal,100399,-1,234
4,2700865,70,goal,182581,129554,234
4,2700865,64,sub,145996,227039,306
4,2700865,72,sub,39522,271743,306
4,2700865,74,sub,4010,257987,234
4,2700865,81,sub,187298,222876,306
4,2700865,87,sub,100399,56523,234
4,2700865,21,yellow,130257,-1,234
4,2700865,32,yellow,134999,-1,234
4,2700865,42,yellow,129554,-1,234
4,2700865,48,yellow,226524,-1,306
3,2700866,2017-03-19,1435,1269,De Adelaarshorst,9752,Danny Makkelie,Hans de Koning,Ron Jans,4-3-3 off.,4-2-3-1,4538,73504,335016,168162,226026,242273,223225,14863,162672,225716,198070,207048,31025,41583,126412,45486,166959,288449,154051,225339,83946,203357
4,2700866,3,goal,242273,198070,1435
4,2700866,5,goal,225339,154051,1269
4,2700866,83,goal,288449,166959,1269
4,2700866,88,goal,41583,203357,1269
4,2700866,46,sub,162672,190874,1435
4,2700866,79,sub,198070,162694,1435
4,2700866,82,sub,225339,272812,1269
4,2700866,85,sub,335016,215648,1435
4,2700866,90,sub,166959,182554,1269
4,2700866,90,sub,31025,340460,1269
4,2700866,17,yellow,83946,-1,1269
4,2700866,61,yellow,31025,-1,1269
4,2700866,67,yellow,242273,-1,1435
4,2700866,79,yellow,225339,-1,1269
3,2700867,2017-03-19,798,610,Van Donge & De Roo Stadion - Woudestein,4400,Pol van Boekel,Mitchell van der Gaag,Peter Bosz,4-2-3-1,4-3-3 def.,111180,65256,191395,237426,188660,215096,228572,4533,188905,87854,183397,234509,215099,341429,206746,326031,182932,34784,217111,330659,131996,96167
4,2700867,26,own goal,206746,-1,798
4,2700867,32,goal,330659,217111,610
4,2700867,46,sub,341429,93081,610
4,2700867,67,sub,4533,247007,798
4,2700867,67,sub,131996,362667,610
4,2700867,75,sub,188905,88212,798
4,2700867,83,sub,215099,258353,610
4,2700867,83,sub,65256,102660,798
4,2700867,37,yellow,183397,-1,798
4,2700867,67,yellow,131996,-1,610
4,2700867,80,yellow,65256,-1,798
4,2700867,87,yellow,93081,-1,610
4,2700867,90,yellow,87854,-1,798
3,2700864,2017-03-19,1090,1268,AFAS Stadion,14126,Ed Janssen,John van den Brom,Alfons Groenendijk,4-3-3 off.,4-3-3 off.,33027,228444,136184,61846,241457,187809,60971,182582,282783,213268,241500,33671,309944,163663,84405,56836,72505,250440,56534,57249,56370,31453
4,2700864,8,goal,241500,213268,1090
4,2700864,13,goal,241500,60971,1090
4,2700864,34,goal,182582,60971,1090
4,2700864,60,goal,282783,182582,1090
4,2700864,46,sub,250440,93831,1268
4,2700864,63,sub,31453,68947,1268
4,2700864,69,sub,241457,30697,1090
4,2700864,72,sub,241500,354587,1090
4,2700864,79,sub,213268,372267,1090
4,2700864,83,sub,84405,88968,1268
4,2700864,21,yellow,241457,-1,1090
4,2700864,36,yellow,136184,-1,1090
4,2700864,64,yellow,309944,-1,1268
4,2700864,79,yellow,182582,-1,1090
4,2700864,80,yellow,60971,-1,1090
3,2700869,2017-04-01,1090,202,AFAS Stadion,14828,Kevin Blom,John van den Brom,Ernest Faber,4-3-3 off.,4-4-2 double 6,33027,228444,136184,30697,241500,61846,241457,187809,60971,182582,282783,79573,137669,238595,56611,348863,143155,62064,41335,192985,216815,238407
4,2700869,70,sub,238407,265625,202
4,2700869,71,sub,282783,228645,1090
4,2700869,76,sub,187809,160431,1090
4,2700869,81,sub,192985,241391,202
4,2700869,83,sub,241500,198513,1090
3,2700870,2017-04-01,1269,798,MAC³PARK stadion,13140,Jochem Kamphuis,Ron Jans,Mitchell van der Gaag,4-2-3-1,4-3-3 def.,207048,31025,258364,41583,126412,45486,166959,288449,154051,225339,83946,111180,191395,237426,188660,215096,43759,228572,65256,188905,87854,183397
4,2700870,26,goal,288449,126412,1269
4,2700870,34,goal,43759,183397,798
4,2700870,65,sub,183397,88212,798
4,2700870,66,sub,83946,203357,1269
4,2700870,78,sub,65256,247007,798
4,2700870,79,sub,154051,57087,1269
4,2700870,79,sub,258364,272812,1269
4,2700870,84,sub,188905,187598,798
4,2700870,10,yellow,43759,-1,798
4,2700870,31,yellow,154051,-1,1269
4,2700870,41,yellow,41583,-1,1269
4,2700870,54,yellow,31025,-1,1269
3,2700871,2017-04-01,468,383,Het Kasteel,10606,Danny Makkelie,Alex Pastoor,Phillip Cocu,4-3-3 def.,4-3-3 off.,195546,24498,321528,315211,354340,84907,202380,57506,182420,126413,48052,79045,120443,147846,51046,146258,205004,79027,45509,147034,166240,72522
4,2700871,21,goal,166240,-1,383
4,2700871,43,goal,147034,-1,383
4,2700871,56,sub,182420,214798,468
4,2700871,65,sub,126413,196240,468
4,2700871,70,sub,146258,38434,383
4,2700871,78,sub,166240,284165,383
4,2700871,87,sub,315211,77147,468
4,2700871,88,sub,45509,326701,383
3,2700872,2017-04-01,1304,306,Polman Stadion,10912,Martin van den Kerkhof,John Stegeman,Jurgen Streppel,4-3-3 off.,4-3-3 def.,13283,63356,273132,411287,155806,172202,443308,187293,55751,232219,186704,56631,187283,83945,288253,261546,145996,226524,262613,159668,39522,187298
4,2700872,5,goal,39522,262613,306
4,2700872,9,goal,443308,232219,1304
4,2700872,20,goal,55751,-1,1304
4,2700872,27,goal,232219,-1,1304
4,2700872,44,goal,186704,232219,1304
4,2700872,36,sub,39522,292808,306
4,2700872,57,sub,159668,222876,306
4,2700872,64,sub,172202,253063,1304
4,2700872,71,sub,186704,196158,1304
4,2700872,75,sub,262613,195359,306
4,2700872,75,sub,63356,202788,1304
4,2700872,5,yellow,155806,-1,1304
4,2700872,19,yellow,288253,-1,306
4,2700872,28,yellow,226524,-1,306
4,2700872,32,red,288253,-1,306
3,2700873,2017-04-01,200,403,Stadion Galgenwaard,17906,Allard Lindhout,Erik ten Hag,Erwin van de Looi,4-4-2 diamond,4-3-3 def.,78819,72943,60317,360514,287579,182573,30003,19409,181375,268112,123349,64352,61446,93393,31880,78507,67220,178219,185566,60951,129581,164292
4,2700873,10,goal,181375,72943,200
4,2700873,90,goal,252755,44787,200
4,2700873,57,sub,268112,44787,200
4,2700873,59,sub,78507,106634,403
4,2700873,68,sub,164292,272707,403
4,2700873,74,sub,123349,252755,200
4,2700873,81,sub,129581,244548,403
4,2700873,68,yellow,30003,-1,200
4,2700873,80,yellow,287579,-1,200
3,2700874,2017-04-02,499,467,Gelredome,16654,Serdar Gözübüyük,Henk Fraser,Peter Hyballa,4-3-3 off.,5-3-2,79294,335209,55972,4634,245893,198589,61612,324882,291739,185570,41355,56778,124866,78818,161314,93535,302611,288121,133372,117484,355861,360517
4,2700874,51,goal,41355,198589,499
4,2700874,66,goal,369316,273432,467
4,2700874,84,goal,41355,294798,499
4,2700874,21,sub,185570,294798,499
4,2700874,53,sub,302611,273432,467
4,2700874,59,sub,133372,369316,467
4,2700874,79,sub,117484,79193,467
4,2700874,79,sub,61612,38003,499
4,2700874,89,sub,294798,92936,499
4,2700874,28,yellow,133372,-1,467
4,2700874,69,yellow,335209,-1,499
4,2700874,77,yellow,161314,-1,467
4,2700874,83,yellow,4634,-1,499
4,2700874,90,yellow,38003,-1,499
3,2700875,2017-04-02,1268,192,Cars Jeans Stadion,11740,Dennis Higler,Alfons Groenendijk,Giannis Anastasiou,4-3-3 off.,4-2-3-1,33671,309944,163663,84405,56836,72505,250440,188888,57249,88968,79470,123520,37850,94523,269585,19063,131664,56381,190811,213671,64507,58437
4,2700875,1,goal,188888,84405,1268
4,2700875,28,goal,88968,37850,1268
4,2700875,62,goal,79470,84405,1268
4,2700875,87,goal,56370,68947,1268
4,2700875,89,goal,56375,56381,192
4,2700875,31,sub,190811,56375,192
4,2700875,46,sub,131664,42938,192
4,2700875,69,sub,188888,68947,1268
4,2700875,72,sub,213671,22372,192
4,2700875,77,sub,79470,56370,1268
4,2700875,82,sub,250440,295764,1268
4,2700875,25,yellow,190811,-1,192
4,2700875,31,yellow,56375,-1,192
4,2700875,44,yellow,94523,-1,192
4,2700875,52,yellow,56381,-1,192
4,2700875,56,yellow,188888,-1,1268
3,2700876,2017-04-02,610,234,Amsterdam ArenA,51181,Björn Kuipers,Peter Bosz,Giovanni van Bronckhorst,4-3-3 off.,4-3-3 off.,234509,215099,341429,111195,93081,182932,34784,217111,330659,469822,131996,56601,205006,130257,257987,45538,25523,134999,129554,100399,4010,4042
4,2700876,1,goal,34784,-1,610
4,2700876,36,goal,469822,217111,610
4,2700876,90,goal,56523,-1,234
4,2700876,11,sub,100399,56523,234
4,2700876,46,sub,205006,277137,234
4,2700876,64,sub,469822,258353,610
4,2700876,81,sub,330659,242063,610
4,2700876,89,sub,257987,322985,234
4,2700876,89,sub,131996,362667,610
4,2700876,18,yellow,25523,-1,234
4,2700876,30,yellow,111195,-1,610
4,2700876,31,yellow,129554,-1,234
4,2700876,52,yellow,277137,-1,234
4,2700876,74,yellow,45538,-1,234
3,2700877,2017-04-02,317,1435,De Grolsch Veste,26500,Ed Janssen,René Hake,Robert Maaskant,4-3-3 off.,4-3-3 def.,158104,260827,175709,258519,328959,229695,249157,92738,108601,358985,251106,4538,73504,335016,226026,242273,223225,14863,84162,162672,225716,198070
4,2700877,45,goal,251106,249157,317
4,2700877,53,goal,225716,84162,1435
4,2700877,66,goal,84162,-1,1435
4,2700877,74,sub,249157,57275,317
4,2700877,75,sub,358985,26486,317
4,2700877,82,sub,229695,4624,317
4,2700877,86,sub,225716,146281,1435
4,2700877,88,sub,223225,101657,1435
4,2700877,90,sub,198070,168162,1435
4,2700877,20,yellow,226026,-1,1435
4,2700877,49,yellow,84162,-1,1435
4,2700877,52,yellow,358985,-1,317
4,2700877,66,yellow,328959,-1,317
4,2700877,79,yellow,175709,-1,317
3,2700878,2017-04-04,798,200,Van Donge & De Roo Stadion - Woudestein,4247,Jeroen Manschot,Mitchell van der Gaag,Erik ten Hag,4-3-3 def.,4-4-2 diamond,111180,191395,237426,188660,215096,43759,228572,65256,188905,87854,183397,78819,72943,268113,60317,360514,182573,30003,19409,181375,268112,123349
4,2700878,5,goal,183397,87854,798
4,2700878,39,goal,181375,181375,200
4,2700878,49,goal,19409,-1,200
4,2700878,55,goal,268112,181375,200
4,2700878,16,sub,228572,102660,798
4,2700878,31,sub,43759,247007,798
4,2700878,65,sub,268112,44787,200
4,2700878,70,sub,360514,128042,200
4,2700878,74,sub,237426,187188,798
4,2700878,82,sub,268113,67850,200
4,2700878,32,yellow,247007,-1,798
4,2700878,34,yellow,268113,-1,200
4,2700878,38,yellow,215096,-1,798
4,2700878,53,yellow,19409,-1,200
4,2700878,65,yellow,360514,-1,200
4,2700878,81,yellow,181375,-1,200
4,2700878,87,yellow,188905,-1,798
3,2700879,2017-04-04,306,468,Abe Lenstra Stadion,20800,Edwin van de Graaf,Jurgen Streppel,Alex Pastoor,4-3-3 def.,5-3-2,56631,187283,292808,83945,261546,145996,226524,262613,159668,39522,187298,195546,321528,315211,130280,354340,337669,84907,334804,16913,48052,77147
4,2700879,56,goal,262613,83945,306
4,2700879,72,goal,261546,159668,306
4,2700879,81,goal,39522,159668,306
4,2700879,64,sub,262613,4698,306
4,2700879,71,sub,130280,57506,468
4,2700879,72,sub,16913,214798,468
4,2700879,80,sub,337669,416380,468
4,2700879,86,sub,159668,316264,306
4,2700879,87,sub,39522,271743,306
4,2700879,10,yellow,145996,-1,306
4,2700879,60,yellow,315211,-1,468
4,2700879,78,yellow,334804,-1,468
4,2700879,85,yellow,84907,-1,468
3,2700881,2017-04-05,1304,499,Polman Stadion,10711,Christiaan Bax,John Stegeman,Henk Fraser,4-3-3 off.,4-3-3 off.,13283,63356,273132,411287,202788,172202,443308,187293,55751,232219,186704,79294,38003,335209,55972,245893,198589,61612,324882,294798,291739,41355
4,2700881,43,goal,61612,291739,499
4,2700881,68,sub,38003,92936,499
4,2700881,68,sub,187293,196158,1304
4,2700881,80,sub,443308,207273,1304
4,2700881,85,sub,198589,4634,499
4,2700881,85,sub,186704,253063,1304
4,2700881,90,sub,291739,258911,499
4,2700881,29,yellow,335209,-1,499
4,2700881,51,yellow,202788,-1,1304
4,2700881,56,yellowred,202788,-1,1304
4,2700881,71,yellow,232219,-1,1304
4,2700881,87,yellowred,335209,-1,499
4,2700881,90,yellow,294798,-1,499
3,2700882,2017-04-05,202,467,Noordlease Stadion,18069,Pol van Boekel,Ernest Faber,Peter Hyballa,4-4-2 double 6,4-4-2 double 6,79573,137669,238595,56611,348863,143155,62064,41335,192985,82410,216815,56778,124866,78818,56510,302611,288121,133372,369316,117484,295313,273432
4,2700882,30,goal,216815,348863,202
4,2700882,67,goal,348863,62064,202
4,2700882,58,sub,56510,360517,467
4,2700882,72,sub,117484,83253,467
4,2700882,79,sub,288121,308552,467
4,2700882,81,sub,192985,241391,202
4,2700882,90,sub,216815,265625,202
4,2700882,70,yellow,288121,-1,467
3,2700884,2017-04-05,403,1268,Koning Willem II Stadion,12800,Siemen Mulder,Erwin van de Looi,Alfons Groenendijk,4-2-3-1,4-3-3 def.,64352,61446,93393,31880,106634,67220,178219,185566,60951,129581,314959,33671,309944,163663,84405,56836,72505,250440,188888,57249,88968,79470
4,2700884,21,goal,88968,57249,1268
4,2700884,25,goal,314959,106634,403
4,2700884,42,goal,79470,57249,1268
4,2700884,29,sub,61446,78507,403
4,2700884,67,sub,314959,164292,403
4,2700884,74,sub,78507,272707,403
4,2700884,74,sub,57249,68947,1268
4,2700884,80,sub,79470,56370,1268
4,2700884,87,sub,88968,151494,1268
4,2700884,59,yellow,178219,-1,403
4,2700884,90,yellow,188888,-1,1268
3,2700880,2017-04-05,610,1090,Amsterdam ArenA,51959,Dennis Higler,Peter Bosz,John van den Brom,4-3-3 off.,4-3-3 off.,234509,215099,341429,206746,93081,182932,34784,217111,330659,131996,96167,33027,228444,132014,61846,241457,187809,60971,182582,213268,228645,241500
4,2700880,16,goal,131996,330659,610
4,2700880,55,goal,228645,213268,1090
4,2700880,71,goal,341429,217111,610
4,2700880,82,goal,34784,131996,610
4,2700880,88,goal,96167,234509,610
4,2700880,46,sub,182932,288255,610
4,2700880,73,sub,217111,258353,610
4,2700880,79,sub,330659,469822,610
4,2700880,79,sub,182582,354587,1090
4,2700880,43,yellow,228444,-1,1090
4,2700880,61,yellow,182582,-1,1090
