0,FR1,Ligue 1,France
3,2702781,2016-11-30,1159,347,Stade Marcel-Picot,19085,Jérôme Miguelgorry,Pablo Correa,Philippe Hinschberger,4-3-3 off.,4-3-3 def.,53306,205497,109720,256902,182904,265569,43942,374040,5406,170916,5345,182891,18310,85295,24661,170927,18955,12508,33847,52112,410225,188501
4,2702781,38,goal,5406,-1,1159
4,2702781,78,goal,109720,265569,1159
4,2702781,80,goal,43942,-1,1159
4,2702781,90,goal,265569,109720,1159
4,2702781,45,sub,33847,205587,347
4,2702781,57,sub,12508,344888,347
4,2702781,70,sub,374040,1327,1159
4,2702781,71,sub,53306,129561,1159
4,2702781,82,sub,410225,129679,347
4,2702781,88,sub,170916,127098,1159
4,2702781,19,yellow,18310,-1,347
4,2702781,31,yellow,170916,-1,1159
4,2702781,33,yellow,5406,-1,1159
4,2702781,48,yellow,43942,-1,1159
4,2702781,53,yellow,374040,-1,1159
4,2702781,74,yellow,24661,-1,347
4,2702781,83,yellowred,18310,-1,347
4,2702781,87,yellow,85295,-1,347
4,2702781,90,yellow,265569,-1,1159
3,2702790,2016-11-30,855,417,Stade du Roudourou,14680,Benoît Millot,Antoine Kombouaré,Lucien Favre,4-4-2 double 6,4-3-3 off.,112822,157491,138049,137745,56820,288225,353365,57372,5672,79893,18909,241231,312862,16136,215876,344596,118022,182889,126687,290551,178614,167329
4,2702790,5,goal,118022,178614,417
4,2702790,57,sub,288225,290561,855
4,2702790,75,sub,79893,52746,855
4,2702790,77,sub,57372,41063,855
4,2702790,78,sub,167329,243606,417
4,2702790,84,sub,178614,27305,417
4,2702790,89,sub,126687,215686,417
4,2702790,51,yellow,118022,-1,417
4,2702790,66,yellow,138049,-1,855
4,2702790,90,yellow,41063,-1,855
3,2702785,2016-11-30,583,1420,Parc des Princes,40597,Frank Schneider,Unai Emery,Stéphane Moulin,4-3-3 def.,5-3-2,120629,282041,4317,100986,29241,18900,45184,7602,48280,77100,324690,193142,83132,282900,69436,57467,57216,214532,282058,57449,343052,315110
4,2702785,34,goal,29241,77100,583
4,2702785,66,goal,48280,18900,583
4,2702785,58,sub,324690,134936,583
4,2702785,68,sub,343052,237125,1420
4,2702785,68,sub,282900,18934,1420
4,2702785,75,sub,57216,54933,1420
4,2702785,76,sub,48280,264956,583
4,2702785,87,sub,77100,362344,583
4,2702785,67,yellow,48280,-1,583
4,2702785,80,yellow,237125,-1,1420
4,2702785,85,yellow,45184,-1,583
3,2702798,2016-12-02,1162,2969,Stade Michel-dOrnano,13243,Sébastien Moreira,Patrice Garande,Olivier Dall’Oglio,5-4-1 flat,5-3-2,170979,228891,50142,57370,354352,5451,149551,28328,324804,76055,45832,190786,199704,57358,216499,49804,5543,111036,377393,231025,126552,216426
4,2702798,24,goal,45832,324804,1162
4,2702798,26,goal,377393,216426,2969
4,2702798,37,goal,45832,76055,1162
4,2702798,43,goal,324804,149551,1162
4,2702798,59,goal,126552,216426,2969
4,2702798,81,own goal,50142,-1,2969
4,2702798,46,sub,199704,23874,2969
4,2702798,74,sub,377393,80173,2969
4,2702798,78,sub,354352,22642,1162
4,2702798,79,sub,324804,95680,1162
4,2702798,80,sub,45832,322305,1162
4,2702798,87,sub,126552,72121,2969
4,2702798,28,yellow,76055,-1,1162
4,2702798,29,yellow,57358,-1,2969
4,2702798,31,yellowred,57358,-1,2969
4,2702798,48,yellow,5451,-1,1162
4,2702798,51,yellow,23874,-1,2969
4,2702798,56,yellow,111036,-1,2969
4,2702798,60,yellow,45832,-1,1162
4,2702798,77,yellow,149551,-1,1162
3,2702792,2016-12-03,969,583,Stade de la Mosson,17132,Bartolomeu Varela,Frédéric Hantz,Unai Emery,3-5-2 flat,4-3-3 off.,5686,22386,4811,89637,170962,77826,93726,23955,174094,290587,238639,120629,127032,126710,181767,29241,45184,33923,344381,48280,45320,77100
4,2702792,42,goal,93726,238639,969
4,2702792,48,goal,290587,174094,969
4,2702792,80,goal,77826,174094,969
4,2702792,58,sub,344381,18900,583
4,2702792,75,sub,77100,134936,583
4,2702792,81,sub,48280,264956,583
4,2702792,86,sub,4811,44417,969
4,2702792,88,sub,238639,5303,969
4,2702792,18,yellow,344381,-1,583
4,2702792,58,yellow,48280,-1,583
3,2702791,2016-12-03,40,1082,Matmut Atlantique,19250,Ruddy Buquet,Jocelyn Gourvennec,Patrick Collot,4-3-1-2,4-3-3 def.,238720,63265,139279,126528,135492,8885,81386,181378,16993,193938,471582,37760,12096,30757,102744,126673,205503,29311,174694,184491,187847,122116
4,2702791,44,goal,122116,-1,1082
4,2702791,73,pk save,37760,193938,1082
4,2702791,46,sub,126528,39717,40
4,2702791,53,sub,471582,400485,40
4,2702791,71,sub,29311,55409,1082
4,2702791,80,sub,81386,323704,40
4,2702791,85,sub,184491,45237,1082
4,2702791,90,sub,187847,39883,1082
4,2702791,32,yellow,181378,-1,40
4,2702791,33,yellow,205503,-1,1082
4,2702791,61,yellow,81386,-1,40
4,2702791,73,yellow,126673,-1,1082
4,2702791,90,yellow,174694,-1,1082
4,2702791,90,yellow,45237,-1,1082
3,2702797,2016-12-03,162,595,Stade Louis-II,7019,Benoît Millot,Leonardo Jardim,François Ciccolini,4-4-2 double 6,3-1-4-2,27941,46552,258254,161869,216181,182618,225693,205562,241641,39152,342229,27490,50577,44688,250844,74615,111026,44686,386552,5457,291110,137438
4,2702797,10,goal,342229,-1,162
4,2702797,66,goal,205562,39152,162
4,2702797,68,goal,39152,342229,162
4,2702797,73,goal,39152,205562,162
4,2702797,79,goal,184672,205562,162
4,2702797,70,sub,137438,157500,595
4,2702797,74,sub,241641,42267,162
4,2702797,74,sub,74615,178019,595
4,2702797,76,sub,39152,60540,162
4,2702797,79,sub,342229,184672,162
4,2702797,80,sub,5457,170478,595
4,2702797,17,yellow,225693,-1,162
4,2702797,21,yellow,258254,-1,162
4,2702797,23,yellow,44688,-1,595
4,2702797,38,yellow,5457,-1,595
4,2702797,69,yellow,342229,-1,162
4,2702797,80,yellow,291110,-1,595
3,2702795,2016-12-03,1420,1158,Stade Raymond Kopa,9142,Olivier Thual,Stéphane Moulin,Bernard Casoni,4-3-3 off.,4-3-3 off.,193142,92385,83132,69436,57467,18934,282058,285323,54933,237125,315110,81543,12906,154199,120651,203517,81663,203655,39909,20622,146805,59957
4,2702795,23,goal,39909,146805,1158
4,2702795,26,goal,237125,282058,1420
4,2702795,58,goal,282058,315110,1420
4,2702795,66,goal,146805,120651,1158
4,2702795,46,sub,12906,75282,1158
4,2702795,63,sub,54933,343052,1420
4,2702795,72,sub,18934,214532,1420
4,2702795,86,sub,146805,255220,1158
4,2702795,90,sub,39909,98315,1158
4,2702795,25,yellow,120651,-1,1158
3,2702799,2016-12-03,855,995,Stade du Roudourou,12643,Johan Hamel,Antoine Kombouaré,René Girard,4-3-3 off.,4-3-3 def.,112822,138049,30698,137745,171557,56820,41063,5672,79893,18909,290561,18940,329145,183031,288241,182323,55237,31952,227240,215977,276255,190780
4,2702799,22,goal,18909,79893,855
4,2702799,63,goal,79893,137745,855
4,2702799,57,sub,288241,236400,995
4,2702799,57,sub,31952,372711,995
4,2702799,65,sub,41063,57372,855
4,2702799,76,sub,79893,52746,855
4,2702799,76,sub,227240,181382,995
4,2702799,87,sub,18909,6986,855
4,2702799,34,yellow,276255,-1,995
4,2702799,71,red,215977,-1,995
4,2702799,90,yellow,372711,-1,995
3,2702796,2016-12-04,273,618,Roazhon Park,19618,Antony Gautier,Christian Gourcuff,Christophe Galtier,4-4-1-1,4-3-3 off.,22628,39913,284732,39906,378954,84301,20081,18912,203507,148955,76293,39910,149652,56795,22390,60603,149446,175961,164771,98349,81460,235540
4,2702796,54,goal,148955,84301,273
4,2702796,90,goal,37920,39913,273
4,2702796,65,sub,98349,324811,618
4,2702796,68,sub,149446,44045,618
4,2702796,74,sub,76293,37920,273
4,2702796,74,sub,164771,51540,618
4,2702796,84,sub,148955,213368,273
4,2702796,89,sub,20081,125783,273
4,2702796,51,yellow,20081,-1,273
4,2702796,57,yellow,164771,-1,618
4,2702796,65,yellow,84301,-1,273
4,2702796,73,yellow,76293,-1,273
4,2702796,83,yellow,175961,-1,618
3,2702794,2016-12-04,244,1159,Orange Vélodrome,27854,Francois Letexier,Rudi Garcia,Pablo Correa,4-3-3 off.,4-3-3 off.,6270,5477,63252,27300,83002,290862,184892,47893,354361,22388,241119,129561,205497,109720,256902,182904,43942,1327,263294,5406,170916,5345
4,2702794,46,goal,184892,290862,244
4,2702794,80,goal,22388,184892,244
4,2702794,90,goal,241119,289587,244
4,2702794,61,sub,5345,75645,1159
4,2702794,70,sub,1327,265569,1159
4,2702794,81,sub,263294,39924,1159
4,2702794,83,sub,290862,270411,244
4,2702794,89,sub,184892,190685,244
4,2702794,90,sub,22388,289587,244
4,2702794,24,yellow,205497,-1,1159
4,2702794,82,red,5406,-1,1159
4,2702794,90,yellow,190685,-1,244
3,2702793,2016-12-04,417,415,Allianz Riviera,16385,Mikael Lesage,Lucien Favre,Pascal Dupraz,4-3-3 off.,4-2-3-1,241231,312862,16136,215876,344596,118022,182889,126687,178614,215686,167329,357117,344072,318520,170994,148754,220878,170903,80205,375885,95732,36500
4,2702793,23,goal,167329,16136,417
4,2702793,26,goal,118022,16136,417
4,2702793,65,goal,178614,167329,417
4,2702793,46,sub,80205,344152,415
4,2702793,56,sub,375885,290533,415
4,2702793,77,sub,178614,290551,417
4,2702793,77,sub,126687,453597,417
4,2702793,79,sub,36500,5431,415
4,2702793,83,sub,167329,243606,417
4,2702793,53,yellow,170903,-1,415
4,2702793,71,yellow,290533,-1,415
3,2817414,2017-04-05,347,1041,Stade Saint-Symphorien,,Ruddy Buquet,Philippe Hinschberger,Bruno Génésio,4-2-3-1,4-3-3 def.,182891,85295,170927,68868,12101,18955,52112,222859,117509,33847,205587,60561,346289,28335,275512,23960,60542,353948,40687,203496,118287,93720
4,2817414,59,goal,93720,353948,1041
4,2817414,87,goal,118284,190393,1041
4,2817414,90,goal,190393,203496,1041
4,2817414,67,sub,33847,344892,347
4,2817414,73,sub,117509,500087,347
4,2817414,77,sub,118287,234781,1041
4,2817414,85,sub,60542,118284,1041
4,2817414,85,sub,93720,190393,1041
4,2817414,4,yellow,222859,-1,347
4,2817414,36,yellow,117509,-1,347
4,2817414,57,yellow,346289,-1,1041
4,2817414,76,yellow,52112,-1,347
3,2702808,2016-12-10,2969,244,Stade Gaston-Gérard,10542,Jérôme Miguelgorry,Olivier Dall’Oglio,Rudi Garcia,4-4-2 double 6,4-3-3 off.,190786,98262,216499,168088,5543,111036,377393,231025,80173,126552,216426,6270,5477,63252,27300,83002,290862,184892,47893,354361,22388,241119
4,2702808,6,goal,290862,184892,244
4,2702808,78,goal,111036,-1,2969
4,2702808,87,goal,22388,190685,244
4,2702808,46,sub,231025,72121,2969
4,2702808,67,sub,80173,290928,2969
4,2702808,70,sub,184892,146143,244
4,2702808,79,sub,241119,190685,244
4,2702808,83,sub,377393,137841,2969
4,2702808,89,sub,290862,213841,244
4,2702808,36,yellow,168088,-1,2969
4,2702808,74,yellow,63252,-1,244
4,2702808,77,yellow,47893,-1,244
3,2702803,2016-12-10,40,162,Matmut Atlantique,38803,Benoît Bastien,Jocelyn Gourvennec,Leonardo Jardim,4-4-2 double 6,4-4-2 double 6,238720,39717,139279,135492,323704,400485,8885,81386,5513,181378,16993,27941,46552,258254,157495,161869,182618,225693,205562,241641,39152,60540
4,2702803,2,goal,161869,241641,162
4,2702803,4,goal,39152,-1,162
4,2702803,50,goal,39152,60540,162
4,2702803,63,goal,39152,241641,162
4,2702803,46,sub,39717,245030,40
4,2702803,53,sub,323704,333802,40
4,2702803,71,sub,39152,184672,162
4,2702803,72,sub,8885,225004,40
4,2702803,82,sub,241641,342229,162
4,2702803,85,sub,60540,29364,162
4,2702803,51,yellow,181378,-1,40
4,2702803,62,yellow,139279,-1,40
4,2702803,63,yellow,8885,-1,40
4,2702803,68,red,400485,-1,40
4,2702803,84,yellow,157495,-1,162
3,2702809,2016-12-10,415,1158,Stadium Municipal,14288,Karim Abed,Pascal Dupraz,Bernard Casoni,4-4-1-1,4-3-3 off.,357117,318520,170994,148754,220878,28705,236041,290533,80205,95732,36500,81543,12906,154199,120651,203517,81663,203655,39909,20622,146805,59957
4,2702809,8,goal,36500,290533,415
4,2702809,20,goal,36500,-1,415
4,2702809,27,goal,59957,-1,1158
4,2702809,60,goal,36500,95732,415
4,2702809,89,goal,146805,206912,1158
4,2702809,50,sub,318520,170460,415
4,2702809,63,sub,203655,98315,1158
4,2702809,63,sub,290533,36039,415
4,2702809,71,sub,154199,255220,1158
4,2702809,77,sub,39909,206912,1158
4,2702809,87,sub,36500,344152,415
4,2702809,83,yellow,95732,-1,415
4,2702809,90,yellow,80205,-1,415
3,2702801,2016-12-10,1159,1420,Stade Marcel-Picot,17205,Sébastien Desiage,Pablo Correa,Stéphane Moulin,4-3-3 off.,4-3-3 off.,129561,205497,109720,256902,182904,265569,43942,66791,374040,170916,75645,28356,92385,282900,57467,57216,18934,282058,285323,237125,343052,315110
4,2702801,29,goal,43942,66791,1159
4,2702801,63,goal,170916,-1,1159
4,2702801,56,sub,18934,214532,1420
4,2702801,71,sub,315110,54933,1420
4,2702801,75,sub,43942,5345,1159
4,2702801,77,sub,237125,139286,1420
4,2702801,87,sub,374040,263294,1159
4,2702801,90,sub,170916,39924,1159
4,2702801,78,yellow,374040,-1,1159
4,2702801,90,yellow,343052,-1,1420
3,2702804,2016-12-10,1082,969,Stade Pierre-Mauroy,27391,Tony Chapron,Patrick Collot,Frédéric Hantz,4-3-3 def.,3-5-2 flat,37760,17179,102744,45237,126673,205503,174694,55409,184491,187847,122116,5686,22386,127128,89637,170962,77826,93726,23955,174094,290587,238639
4,2702804,5,goal,122116,-1,1082
4,2702804,38,goal,55409,102744,1082
4,2702804,81,goal,238639,89637,969
4,2702804,46,sub,127128,5303,969
4,2702804,67,sub,174694,442891,1082
4,2702804,76,sub,23955,98351,969
4,2702804,79,sub,187847,39883,1082
4,2702804,88,sub,102744,12096,1082
4,2702804,18,yellow,238639,-1,969
4,2702804,90,yellow,37760,-1,1082
3,2702807,2016-12-10,595,347,Stade Armand-Cesari,9882,Said Ennjimi,François Ciccolini,Philippe Hinschberger,4-3-3 off.,4-3-3 def.,27490,50577,250844,74615,111026,386552,5457,80191,272642,291110,137438,182891,18310,24661,68868,98274,18955,129679,52112,205587,344888,344892
4,2702807,23,goal,5457,272642,595
4,2702807,75,goal,272642,170478,595
4,2702807,16,sub,74615,33942,595
4,2702807,63,sub,344892,410225,347
4,2702807,67,sub,137438,170478,595
4,2702807,76,sub,129679,188501,347
4,2702807,81,sub,205587,222859,347
4,2702807,85,sub,291110,157500,595
4,2702807,22,yellow,386552,-1,595
4,2702807,45,yellow,18955,-1,347
4,2702807,52,yellow,205587,-1,347
4,2702807,83,yellow,5457,-1,595
3,2702805,2016-12-11,1041,273,Groupama Stadium,33901,Benoît Millot,Bruno Génésio,Christian Gourcuff,4-4-1-1,4-4-1-1,60561,346289,23960,61892,57480,118287,60542,190393,40687,203496,93720,22628,39913,284732,39906,378954,84301,20081,18912,203507,148955,76293
4,2702805,28,goal,40687,118287,1041
4,2702805,59,sub,190393,142021,1041
4,2702805,62,sub,203496,118284,1041
4,2702805,76,sub,118287,234781,1041
4,2702805,78,sub,20081,127610,273
4,2702805,79,sub,76293,182916,273
4,2702805,43,yellow,61892,-1,1041
4,2702805,52,yellow,57480,-1,1041
4,2702805,74,red,284732,-1,273
4,2702805,90,yellow,142021,-1,1041
3,2702802,2016-12-11,618,855,Stade Geoffroy-Guichard,23862,Ruddy Buquet,Christophe Galtier,Antoine Kombouaré,3-1-4-2,4-3-3 off.,39910,56795,126711,22390,140497,60603,126699,164771,98349,87479,235540,112822,157491,138049,137745,56820,353365,57372,41063,5672,79893,18909
4,2702802,25,goal,98349,126711,618
4,2702802,59,sub,5672,52746,855
4,2702802,70,sub,87479,91415,618
4,2702802,75,sub,98349,44045,618
4,2702802,78,sub,353365,290561,855
4,2702802,81,sub,126711,203764,618
4,2702802,82,sub,157491,30698,855
4,2702802,40,yellow,137745,-1,855
4,2702802,72,yellow,41063,-1,855
3,2702806,2016-12-11,583,417,Parc des Princes,47665,Clément Turpin,Unai Emery,Lucien Favre,4-2-3-1,3-5-2 flat,120629,127032,126710,181767,29241,45184,33923,7602,102558,48280,45320,241231,312862,16136,215876,344596,111058,118022,182889,178614,215686,167329
4,2702806,32,goal,182889,-1,417
4,2702806,45,goal,167329,312862,417
4,2702806,46,goal,48280,127032,583
4,2702806,60,goal,48280,-1,583
4,2702806,46,sub,45184,77100,583
4,2702806,49,sub,312862,318508,417
4,2702806,75,sub,167329,45146,417
4,2702806,75,sub,102558,18900,583
4,2702806,82,sub,45320,100986,583
4,2702806,90,sub,215686,290551,417
4,2702806,11,yellow,344596,-1,417
4,2702806,41,yellow,126710,-1,583
4,2702806,77,yellow,7602,-1,583
4,2702806,83,yellow,45146,-1,417
4,2702806,90,yellow,118022,-1,417
3,2702810,2017-01-18,995,1162,Stade de la Beaujoire,17818,Jérôme Miguelgorry,Sérgio Conceição,Patrice Garande,4-4-2 double 6,5-4-1 flat,127188,329145,183031,236400,182323,31952,372711,332889,276255,227240,190780,5338,228891,50142,57370,354352,5451,149551,28328,324804,76055,45832
4,2702810,65,goal,190780,-1,995
4,2702810,18,sub,329145,55237,995
4,2702810,63,sub,324804,95680,1162
4,2702810,67,sub,149551,3569,1162
4,2702810,73,sub,227240,215977,995
4,2702810,77,sub,45832,182312,1162
4,2702810,80,sub,276255,181382,995
4,2702810,22,yellow,183031,-1,995
4,2702810,33,yellow,372711,-1,995
4,2702810,35,yellow,45832,-1,1162
4,2702810,70,yellow,3569,-1,1162
3,2702816,2016-12-16,1420,995,Stade Raymond Kopa,12859,Amaury Delerue,Stéphane Moulin,Sérgio Conceição,4-3-3 off.,4-4-2 double 6,28356,92385,83132,57467,57216,214532,282058,57449,285323,237125,315110,18940,329145,183031,236400,182323,55237,31952,372711,227240,190780,210363
4,2702816,18,goal,31952,210363,995
4,2702816,48,goal,372711,227240,995
4,2702816,18,sub,92385,282900,1420
4,2702816,51,sub,57449,343052,1420
4,2702816,63,sub,315110,54933,1420
4,2702816,78,sub,183031,332889,995
4,2702816,81,sub,372711,66398,995
4,2702816,87,sub,210363,276255,995
4,2702816,24,yellow,55237,-1,995
4,2702816,29,yellow,282058,-1,1420
4,2702816,55,yellow,227240,-1,995
4,2702816,62,yellow,210363,-1,995
3,2702820,2016-12-17,855,583,Stade du Roudourou,18033,Fredy Fautrel,Antoine Kombouaré,Unai Emery,4-3-3 def.,4-3-3 off.,112822,157491,138049,137745,56820,353365,52746,57372,41063,79893,18909,120629,127032,126710,181767,29241,33923,7602,344381,102558,48280,45320
4,2702820,66,goal,79893,57372,855
4,2702820,70,goal,52746,18909,855
4,2702820,80,goal,48280,126710,583
4,2702820,46,sub,7602,45184,583
4,2702820,62,sub,45320,77100,583
4,2702820,72,sub,344381,264956,583
4,2702820,79,sub,52746,5672,855
3,2702811,2016-12-17,1158,618,Stade du Moustoir,11581,Mikael Lesage,Bernard Casoni,Christophe Galtier,4-3-3 off.,4-3-3 off.,81543,12906,341942,154199,120651,75282,203655,39909,98315,255220,59957,33925,149652,56795,410185,60603,149446,175961,164771,91415,98349,235540
4,2702811,39,goal,255220,341942,1158
4,2702811,90,goal,206912,39909,1158
4,2702811,90,goal,126699,164771,618
4,2702811,13,sub,91415,324829,618
4,2702811,68,sub,235540,44045,618
4,2702811,68,sub,149446,126699,618
4,2702811,77,sub,203655,465830,1158
4,2702811,84,sub,255220,206912,1158
4,2702811,85,sub,59957,111048,1158
4,2702811,10,red,33925,-1,618
4,2702811,16,yellow,255220,-1,1158
4,2702811,47,yellow,56795,-1,618
4,2702811,67,yellow,154199,-1,1158
4,2702811,72,yellow,120651,-1,1158
4,2702811,75,yellow,12906,-1,1158
4,2702811,80,yellow,410185,-1,618
3,2702817,2016-12-17,273,595,Roazhon Park,22637,Clément Turpin,Christian Gourcuff,François Ciccolini,4-4-1-1,4-3-3 def.,22628,39913,284732,39906,378954,84301,20081,18912,203507,148955,76293,27490,44688,33942,111026,44686,5457,178019,80191,181477,291110,137438
4,2702817,59,goal,291110,137438,595
4,2702817,63,goal,5457,291110,595
4,2702817,71,goal,76293,37920,273
4,2702817,18,sub,44686,386552,595
4,2702817,46,sub,181477,272642,595
4,2702817,56,sub,203507,37920,273
4,2702817,72,sub,284732,127610,273
4,2702817,77,sub,20081,182916,273
4,2702817,84,sub,137438,250844,595
4,2702817,45,yellow,20081,-1,273
3,2702812,2016-12-17,969,40,Stade de la Mosson,9841,Frank Schneider,Frédéric Hantz,Jocelyn Gourvennec,4-4-1-1,4-3-3 off.,5686,22386,127128,4811,170962,93726,174094,37157,290587,5303,238639,238720,39717,245030,63265,139279,323704,8885,81386,225004,181378,16993
4,2702812,13,goal,93726,174094,969
4,2702812,20,goal,37157,238639,969
4,2702812,84,goal,238639,93726,969
4,2702812,90,goal,160080,-1,969
4,2702812,61,sub,225004,193938,40
4,2702812,62,sub,323704,333802,40
4,2702812,73,sub,81386,290249,40
4,2702812,82,sub,290587,23955,969
4,2702812,87,sub,5303,160080,969
4,2702812,89,sub,4811,89637,969
4,2702812,19,yellow,63265,-1,40
4,2702812,38,red,16993,-1,40
4,2702812,56,yellow,127128,-1,969
4,2702812,66,yellow,37157,-1,969
4,2702812,66,yellow,81386,-1,40
3,2702815,2016-12-17,415,1159,Stadium Municipal,15061,Bartolomeu Varela,Pascal Dupraz,Pablo Correa,4-4-2 double 6,4-3-3 off.,357117,272622,201737,318520,148754,220878,170903,103563,80205,95732,36500,129561,109720,256902,182904,56802,265569,43942,66791,5406,170916,75645
4,2702815,33,goal,265569,75645,1159
4,2702815,85,goal,201737,220878,415
4,2702815,50,sub,103563,170481,415
4,2702815,57,sub,318520,344152,415
4,2702815,60,sub,43942,39924,1159
4,2702815,67,sub,80205,170460,415
4,2702815,71,sub,5406,374040,1159
4,2702815,12,yellow,66791,-1,1159
4,2702815,53,yellow,109720,-1,1159
4,2702815,72,yellow,36500,-1,415
4,2702815,76,yellow,56802,-1,1159
3,2702819,2016-12-18,1162,347,Stade Michel-dOrnano,16849,Francois Letexier,Patrice Garande,Philippe Hinschberger,5-4-1 flat,4-3-3 def.,57134,228891,50142,57370,354352,5451,149551,28328,324804,76055,45832,182891,85295,24661,170927,98274,18955,129679,52112,410225,344888,344892
