0,ES2-2017,LaLiga2,Spain
2,63056,Roberto Torres,1989-03-07,Pamplona,Spain,178,Spain,N/A,AM,331,10,1350000
2,42920,Fran Mérida,1990-03-04,Barcelona,Spain,174,Spain,N/A,CM,331,8,900000
2,162040,Miguel Díaz,1994-01-24,Pamplona,Spain,185,Spain,N/A,AM,13222,-1,270000
2,79352,Quique,1990-05-16,Valladolid,Spain,177,Spain,N/A,CF,897,9,1080000
2,268949,Borja Lasso,1994-01-01,Sevilla,Spain,178,Spain,N/A,LW,368,19,900000
2,57950,David Rodríguez,1986-02-14,Talavera de la Reina,Spain,180,Spain,N/A,CF,331,7,630000
2,54774,Miguel de las Cuevas,1986-06-19,Alicante,Spain,175,Spain,N/A,RW,993,20,540000
2,298613,Juan Manuel Pérez,1996-07-15,Almudévar,Spain,191,Spain,N/A,GK,331,-1,135000
2,63040,Oier,1986-05-25,Estella-Lizarra,Spain,178,Spain,N/A,CB,331,6,1080000
2,193784,Carlos Clerc,1992-02-21,Badalona,Spain,181,Spain,N/A,LB,331,11,900000
2,62913,Lillo Castellano,1989-03-27,Aspe,Spain,176,Spain,N/A,RB,331,18,630000
2,374081,Aitor Buñuel,1998-02-10,Tafalla,Spain,174,Spain,N/A,RB,630,-1,540000
2,25461,Javier Flaño,1984-08-19,Pamplona,Spain,177,Spain,N/A,RB,24420,2,270000
2,213670,Lucas Torró,1994-07-19,Cocentaina,Spain,190,Spain,N/A,DM,24,24,2700000
2,288005,Joaquín Arzura,1993-05-18,Campana,Argentina,176,Argentina,Italy,DM,3302,21,1080000
2,174859,Fausto,1990-01-08,Talavera la Real,Spain,183,Spain,N/A,CM,29095,-1,360000
2,441287,Mateo García,1996-09-10,Córdoba,Argentina,172,Argentina,N/A,LW,605,-1,1080000
2,242532,Robert Ibáñez,1993-03-22,Valencia,Spain,177,Spain,N/A,RW,3709,12,1080000
2,298575,Kike Barja,1997-04-04,Noáin,Spain,178,Spain,N/A,RW,331,30,900000
2,34564,Xisco,1986-06-26,Santa Ponça,Spain,188,Spain,N/A,CF,331,17,630000
