0,FR1-2017,Ligue 1,France
2,394906,Charles Traoré,1992-01-01,Aulnay-sous-Bois,France,180,Mali,France,LB,1095,23,1800000
2,106225,Jérémy Cordoval,1990-01-12,Villeneuve-Saint-Georges,France,167,France,N/A,RB,1095,2,900000
2,254358,Johann Obiang,1993-07-05,Le Blanc,France,170,Gabon,France,LB,1095,17,810000
2,55237,Oswaldo Vizcarrondo,1984-05-31,Caracas,Venezuela,191,Venezuela,N/A,CB,1095,4,450000
2,270411,Saîf-Eddine Khaoui,1995-04-27,Lyon,France,180,Tunisia,France,AM,1095,13,4500000
2,215686,Rémi Walter,1995-04-26,Essey-lès-Nancy,France,174,France,N/A,DM,1095,7,2700000
2,275361,Karim Azamoum,1990-01-17,Rognac,France,178,France,Algeria,DM,1095,6,1350000
2,170938,Bryan Pelé,1992-03-25,Malestroit,France,169,France,N/A,LM,1095,28,900000
2,14951,Stéphane Darbion,1984-03-22,Belley,France,183,France,N/A,LM,1095,8,450000
2,33927,Benjamin Nivet,1977-01-02,Chartres,France,178,France,N/A,AM,1095,10,225000
2,253842,Adama Niane,1993-06-16,Bamako,Mali,183,Mali,N/A,CF,1095,26,2700000
2,154169,Raphaël Cacérès,1987-09-01,Carpentras,France,187,France,N/A,CF,1095,11,450000
2,250038,Mamadou Sissako,1996-04-20,Villepinte,France,171,France,Mauritania,CF,1095,25,135000
2,77395,Erwin Zelazny,1991-09-22,Grande-Synthe,France,186,France,Poland,GK,1095,1,450000
2,170544,Christophe Hérelle,1992-08-22,Nizza,France,188,Martinique,France,CB,1095,22,5400000
2,127128,Mathieu Deplagne,1991-10-01,Montpellier,France,183,France,N/A,RB,1095,12,1130000
2,213052,Jimmy Giraudon,1992-01-16,La Rochelle,France,184,France,N/A,CB,1095,24,900000
2,435338,Gabriel,1997-12-19,São Paulo,Brazil,190,Brazil,N/A,CB,44796,-1,540000
2,456445,Khamis Digol NDozangue,1998-09-28,N/A,N/A,-1,France,N/A,D,1095,-1,135000
2,432772,Samuel Grandsir,1996-08-14,Evreux,France,168,France,N/A,RM,1095,29,4500000
2,75282,François Bellugou,1987-04-25,Prades,France,188,France,N/A,DM,290,-1,1350000
2,126683,Tristan Dingomé,1991-02-17,Les Ulis,France,174,France,Martinique,CM,1095,19,900000
2,292820,Aloïs Confais,1996-09-07,Evreux,France,174,France,N/A,DM,1095,27,810000
2,5597,Chaouki Ben Saada,1984-07-01,Bastia,France,176,Tunisia,France,AM,1095,18,450000
2,129990,Hyun-Jun Suk,1991-06-29,Chungju,Korea South,191,Korea South,N/A,CF,1095,9,3150000
2,120760,Jonathan Tinhan,1989-06-01,Echirolles,France,177,Benin,France,CF,1095,20,810000
2,413039,Bryan Mbeumo,1999-08-07,N/A,N/A,-1,France,N/A,ST,10846,-1,135000
1,347,FC Metz,FR1-2017,26
2,182891,Thomas Didillon,1995-11-28,Séclin,France,193,France,N/A,GK,347,1,2250000
2,77383,Eiji Kawashima,1983-03-20,Yono Saitama,Japan,185,Japan,N/A,GK,347,16,225000
2,170927,Simon Falette,1992-02-19,Le Mans,France,185,French Guiana,France,CB,24,-1,3600000
2,82389,Fallou Diagne,1989-08-14,Pikine,Senegal,185,Senegal,France,CB,347,3,1350000
2,85295,Iván Balliu,1992-01-01,Caldes de Malavella,Spain,172,Albania,Spain,RB,347,25,900000
2,98274,Jonathan Rivierez,1989-05-18,Le Blanc-Mesnil,France,182,France,French Guiana,RB,347,28,720000
2,24661,Milan Bisevac,1983-08-31,Kosovska Mitrovica,Jugoslawien (SFR),185,Serbia,France,CB,347,6,450000
2,509235,Théodore Efouba Ayissi,1997-05-05,Yaoundé ,Cameroon,184,Cameroon,France,RB,347,27,135000
2,566221,Bilal Hadraoui,1999-05-28,Berkane,Morocco,185,France,Morocco,CB,8179,-1,-1
2,556566,Vincent Peugnet,1998-02-05,Metz,France,-1,France,N/A,D,8179,36,-1
2,216714,Gerónimo Poblete,1993-01-02,Tupungato,Argentina,173,Argentina,N/A,DM,347,5,1350000
2,117509,Chris Philipps,1994-03-08,Wiltz,Luxembourg,183,Luxembourg,N/A,DM,255,-1,1130000
2,203655,Cafú,1993-02-26,Guimarães,Portugal,185,Portugal,N/A,CM,255,-1,900000
2,12508,Yann Jouffre,1984-07-23,Montélimar,France,175,France,N/A,RM,347,8,900000
2,344892,Gauthier Hein,1996-08-07,Thionville,France,170,France,N/A,RM,3161,-1,540000
2,415701,Alexis Larriere,1997-03-20,Metz,France,180,France,N/A,CM,347,31,135000
2,481116,Youssef Maziz,1998-06-24,Thionville,France,175,France,Morocco,M,8179,33,-1
2,81460,Nolan Roux,1988-03-01,Compiègne,France,182,France,N/A,CF,347,9,3150000
2,205587,Opa Nguette,1994-07-08,Mantes-la-Jolie,France,181,Senegal,France,RW,347,11,1800000
2,344888,Habib Diallo,1995-06-15,Thies,Senegal,185,Senegal,N/A,CF,3911,-1,1350000
2,61637,Emmanuel Rivière,1990-03-03,Le Lamentin,Martinique,182,France,Martinique,CF,347,29,1350000
2,157484,Quentin Beunardeau,1994-02-27,Le Mans,France,184,France,N/A,GK,347,30,315000
2,291200,Moussa Niakhaté,1996-03-08,Roubaix,France,190,France,Mali,CB,347,21,4500000
2,53173,Philipp Wollscheid,1989-03-06,Wadern,Germany,194,Germany,N/A,CB,515,-1,2250000
2,45237,Julian Palmieri,1986-12-07,Lyon,France,170,France,N/A,LB,347,20,1350000
2,18310,Benoît Assou-Ekotto,1984-03-24,Arras,France,178,Cameroon,France,LB,347,32,900000
2,351072,Vahid Selimovic,1997-04-03,Luxembourg,Luxembourg,190,Luxembourg,Serbia,CB,347,15,540000
2,344886,Matthieu Udol,1996-03-20,Metz,France,178,France,N/A,LB,347,12,360000
2,365952,Nicolas Basin,1998-07-22,Forbach,France,182,France,N/A,LB,8179,-1,-1
2,556567,Dylan Lempereur,1998-10-24,Rombas,France,-1,France,N/A,LB,8179,35,-1
2,316760,Vincent Thill,2000-02-04,Luxemburg,Luxembourg,170,Luxembourg,N/A,AM,347,18,2700000
2,33343,Danijel Milicevic,1986-01-05,Bellinzona,Switzerland,171,Bosnia-Herzegovina,Switzerland,AM,347,10,1170000
2,222859,Florent Mollet,1991-11-19,Fontaine-lès-Dijon,France,175,France,N/A,CM,347,19,1130000
2,52112,Georges Mandjeck,1988-12-09,Douala,Cameroon,185,Cameroon,N/A,DM,347,4,900000
2,18955,Renaud Cohade,1984-09-29,Aubenas,France,182,France,N/A,CM,347,24,900000
2,202318,Farid Boulaya,1993-02-25,Vitrolles,France,180,Algeria,France,AM,347,22,360000
2,468929,Lemouya Goudiaby,1997-01-09,Thiès,Senegal,-1,Senegal,N/A,DM,347,14,-1
2,545576,Lilian Fournier,1998-05-18,Forbach,France,166,France,N/A,RM,8179,34,-1
2,77828,Mathieu Dossevi,1988-02-12,Chambray-lès-Tours,France,172,Togo,France,RW,347,17,3150000
2,267676,Brian Fernández,1994-09-26,Santa Fe,Argentina,171,Argentina,N/A,SS,20514,-1,1350000
2,490417,Ibrahima Niane,1999-03-11,Mbour,Senegal,187,Senegal,N/A,CF,347,7,1350000
2,366045,Ablie Jallow,1998-11-14,Bundung,The Gambia,166,The Gambia,N/A,RW,347,13,630000
3,2890514,2017-08-04,162,415,Stade Louis-II,13572,Clément Turpin,Leonardo Jardim,Pascal Dupraz,4-4-2 double 6,4-3-3 off.,27941,46552,258254,345084,161869,225693,29364,39152,205562,342229,174694,357117,344072,201737,123021,170903,236041,80205,146143,375885,122797,20463
4,2890514,6,goal,146143,122797,415
4,2890514,28,goal,258254,29364,162
4,2890514,53,goal,122797,80205,415
4,2890514,58,goal,39152,345084,162
4,2890514,70,goal,46552,29364,162
4,2890514,54,sub,174694,184672,162
4,2890514,55,sub,146143,148754,415
4,2890514,64,sub,375885,290533,415
4,2890514,73,sub,80205,127194,415
4,2890514,75,sub,342229,272642,162
4,2890514,87,sub,39152,249565,162
4,2890514,25,yellow,375885,-1,415
4,2890514,30,yellow,146143,-1,415
4,2890514,49,yellow,29364,-1,162
4,2890514,81,yellow,123021,-1,415
3,2890515,2017-08-05,583,1416,Parc des Princes,46898,Mikael Lesage,Unai Emery,Christophe Pélissier,4-3-3 off.,5-3-2,120629,15951,126710,181767,29241,7602,55215,182913,102558,48280,45320,39918,39174,27305,183494,283127,171410,419999,268555,127182,450936,315054
4,2890515,42,goal,48280,15951,583
4,2890515,81,goal,55215,48280,583
4,2890515,46,sub,29241,282041,583
4,2890515,57,sub,450936,180091,1416
4,2890515,67,sub,7602,33923,583
4,2890515,69,sub,268555,57359,1416
4,2890515,77,sub,315054,342227,1416
4,2890515,86,sub,48280,225122,583
4,2890515,69,yellow,419999,-1,1416
3,2890517,2017-08-05,347,855,Stade Saint-Symphorien,14595,Jérôme Miguelgorry,Philippe Hinschberger,Antoine Kombouaré,4-2-3-1,4-4-2 double 6,182891,18310,85295,24661,82389,170927,18955,344892,12508,216714,81460,112822,157491,138049,197860,56820,57372,253316,18909,60588,353365,79893
4,2890517,14,goal,81460,18955,347
4,2890517,39,goal,18909,-1,855
4,2890517,71,goal,288225,197860,855
4,2890517,84,goal,41063,288225,855
4,2890517,54,sub,60588,288225,855
4,2890517,59,sub,344892,490417,347
4,2890517,70,sub,81460,222859,347
4,2890517,72,sub,353365,41063,855
4,2890517,76,sub,82389,344888,347
4,2890517,89,sub,79893,318528,855
4,2890517,39,yellow,24661,-1,347
4,2890517,41,yellow,253316,-1,855
4,2890517,45,yellow,79893,-1,855
3,2890520,2017-08-05,1095,273,Stade de lAube,9968,Karim Abed,Jean-Louis Garcia,Christian Gourcuff,4-2-3-1,4-4-2,72422,127128,170544,254358,55237,275361,14951,126683,432772,33927,253842,126681,39913,284732,378954,297070,84301,266359,203507,357072,265504,410225
4,2890520,46,goal,432772,253842,1095
4,2890520,69,goal,272644,265504,273
4,2890520,50,sub,357072,346291,273
4,2890520,57,sub,203507,272644,273
4,2890520,72,sub,33927,270411,1095
4,2890520,78,sub,253842,170938,1095
4,2890520,87,sub,432772,120760,1095
4,2890520,53,yellow,254358,-1,1095
3,2890518,2017-08-05,969,1162,Stade de la Mosson,14725,Thomas Leonard,Michel Der Zakarian,Patrice Garande,4-4-2,4-1-4-1,127181,22386,72857,348026,127076,93726,290587,98351,5303,324690,260806,5338,50142,250844,57525,354352,416168,149551,28328,95680,76055,45832
4,2890518,58,goal,5303,98351,969
4,2890518,65,sub,324690,392810,969
4,2890518,66,sub,76055,230221,1162
4,2890518,70,sub,416168,208542,1162
4,2890518,75,sub,98351,37157,969
4,2890518,78,sub,95680,230066,1162
4,2890518,38,yellow,250844,-1,1162
4,2890518,81,yellow,127076,-1,969
4,2890518,90,yellow,260806,-1,969
3,2890516,2017-08-05,1041,667,Groupama Stadium,39177,Ruddy Buquet,Bruno Génésio,Thierry Laurey,4-2-3-1,4-3-3 off.,60561,52920,137745,23960,61892,142021,353948,167850,225020,203496,131996,333175,174196,4796,282900,351843,178313,154171,314940,127142,306166,111057
4,2890516,23,goal,225020,167850,1041
4,2890516,59,goal,203496,-1,1041
4,2890516,61,goal,225020,-1,1041
4,2890516,90,goal,203496,234781,1041
4,2890516,67,sub,111057,412095,667
4,2890516,75,sub,314940,111528,667
4,2890516,76,sub,225020,371142,1041
4,2890516,79,sub,131996,234781,1041
4,2890516,81,sub,127142,170953,667
4,2890516,85,sub,142021,118284,1041
4,2890516,28,yellow,225020,-1,1041
4,2890516,43,yellow,353948,-1,1041
4,2890516,44,yellow,306166,-1,667
4,2890516,64,yellow,351843,-1,667
4,2890516,78,yellow,412095,-1,667
3,2890519,2017-08-05,618,417,Stade Geoffroy-Guichard,25879,Francois Letexier,Óscar García,Lucien Favre,4-3-3 off.,4-2-3-1,39910,196435,22390,410185,60603,149446,287635,175961,292818,98349,235540,241231,16136,60558,344596,111058,126687,290551,377393,215686,167329,401836
4,2890519,4,goal,292818,235540,618
4,2890519,46,sub,401836,453597,417
4,2890519,62,sub,98349,126552,618
4,2890519,74,sub,215686,322305,417
4,2890519,78,sub,290551,157507,417
4,2890519,79,sub,235540,324727,618
4,2890519,12,yellow,60603,-1,618
4,2890519,66,yellow,175961,-1,618
4,2890519,70,yellow,16136,-1,417
3,2890521,2017-08-06,1082,995,Stade Pierre-Mauroy,30683,Benoît Millot,Marcelo Bielsa,Claudio Ranieri,4-2-3-1,4-4-2,182906,273000,296422,191987,126711,205503,135617,435485,187847,183720,122116,127188,329145,183031,236400,139279,227240,51040,332889,181382,69246,190780
4,2890521,48,goal,273000,-1,1082
4,2890521,67,goal,122116,-1,1082
4,2890521,70,goal,183720,277635,1082
4,2890521,46,sub,296422,277635,1082
4,2890521,64,sub,227240,215977,995
4,2890521,74,sub,181382,31952,995
4,2890521,75,sub,183031,358143,995
4,2890521,76,sub,122116,296783,1082
4,2890521,85,sub,135617,294873,1082
4,2890521,40,yellow,139279,-1,995
4,2890521,58,yellow,69246,-1,995
4,2890521,61,yellow,187847,-1,1082
4,2890521,71,yellow,183720,-1,1082
4,2890521,75,yellow,31952,-1,995
3,2890522,2017-08-06,1420,40,Stade Raymond Kopa,11767,Sébastien Desiage,Stéphane Moulin,Jocelyn Gourvennec,4-1-4-1,4-3-3 off.,93730,83132,57467,57216,214532,386552,250013,18934,285323,264567,54933,22628,264140,238716,135492,167105,55409,5513,225004,333802,323704,290561
4,2890522,11,goal,250013,264567,1420
4,2890522,27,goal,55409,333802,40
4,2890522,52,goal,290561,323704,40
4,2890522,88,goal,264567,315110,1420
4,2890522,58,sub,54933,315110,1420
4,2890522,67,sub,386552,202278,1420
4,2890522,70,sub,225004,8885,40
4,2890522,75,sub,57216,69436,1420
4,2890522,76,sub,290561,181378,40
4,2890522,83,sub,323704,187392,40
4,2890522,63,yellow,214532,-1,1420
4,2890522,73,yellow,202278,-1,1420
4,2890522,86,yellow,333802,-1,40
4,2890522,90,yellow,55409,-1,40
4,2890522,90,yellow,315110,-1,1420
3,2890523,2017-08-06,244,2969,Orange Vélodrome,50904,Ruddy Buquet,Rudi Garcia,Olivier Dall'Oglio,4-3-3 off.,4-2-3-1,23951,5285,51118,27300,83002,10471,290862,174094,60540,37647,184892,190786,191407,154199,441170,291140,137841,259350,231025,111048,182916,184491
4,2890523,51,goal,241119,60540,244
4,2890523,54,goal,184892,60540,244
4,2890523,72,goal,241119,290862,244
4,2890523,10,sub,154199,5543,2969
4,2890523,46,sub,37647,241119,244
4,2890523,59,sub,184491,80173,2969
4,2890523,60,sub,174094,354361,244
4,2890523,66,sub,182916,5348,2969
4,2890523,87,sub,10471,81386,244
4,2890523,36,yellow,10471,-1,244
3,2891822,2017-08-11,417,1095,Allianz Riviera,24260,Olivier Thual,Lucien Favre,Jean-Louis Garcia,4-2-3-1,4-2-3-1,241231,16136,60558,344596,111058,290551,178614,167329,272642,401836,377393,72422,127128,170544,394906,55237,75282,14951,126683,432772,33927,253842
4,2891822,53,goal,253842,33927,1095
4,2891822,63,goal,167329,-1,417
4,2891822,85,goal,270411,253842,1095
4,2891822,60,sub,401836,344610,417
4,2891822,70,sub,33927,275361,1095
4,2891822,70,sub,344596,28335,417
4,2891822,79,sub,75282,292820,1095
4,2891822,84,sub,432772,270411,1095
4,2891822,88,sub,377393,453597,417
4,2891822,62,yellow,55237,-1,1095
4,2891822,62,yellow,72422,-1,1095
4,2891822,64,yellow,290551,-1,417
4,2891822,77,yellow,170544,-1,1095
4,2891822,90,yellow,16136,-1,417
3,2891823,2017-08-11,273,1041,Roazhon Park,24944,Benoît Millot,Christian Gourcuff,Bruno Génésio,4-4-2 double 6,4-2-3-1,126681,39913,284732,378954,127610,297070,84301,266359,357072,265504,410225,60561,52920,137745,23960,61892,142021,353948,167850,225020,203496,131996
4,2891823,57,goal,167850,-1,1041
4,2891823,74,goal,225020,203496,1041
4,2891823,86,goal,266359,-1,273
4,2891823,61,sub,61892,206746,1041
4,2891823,66,sub,39913,272644,273
4,2891823,80,sub,167850,234781,1041
4,2891823,87,sub,52920,346289,1041
4,2891823,9,yellow,137745,-1,1041
4,2891823,15,yellow,284732,-1,273
4,2891823,68,yellow,353948,-1,1041
4,2891823,84,yellow,142021,-1,1041
3,2891824,2017-08-12,995,244,Stade de la Beaujoire,33654,Frank Schneider,Claudio Ranieri,Rudi Garcia,5-3-2,4-2-3-1,55282,358143,329145,183031,182323,139279,51040,332889,181382,276255,190780,23951,5285,51118,27300,83002,10471,290862,354361,60540,241119,184892
4,2891824,87,goal,189441,184892,244
4,2891824,12,sub,332889,353403,995
4,2891824,21,sub,276255,215977,995
4,2891824,25,sub,51040,227240,995
4,2891824,57,sub,354361,174094,244
4,2891824,61,sub,241119,189441,244
4,2891824,86,sub,290862,113707,244
4,2891824,15,yellow,182323,-1,995
4,2891824,60,yellow,174094,-1,244
4,2891824,90,yellow,27300,-1,244
4,2891824,90,yellow,10471,-1,244
3,2900824,2017-08-12,1416,1420,Stade de la Licorne,7772,Hakim Ben El Hadj,Christophe Pélissier,Stéphane Moulin,4-2-3-1,4-1-4-1,39918,39174,27305,183494,410059,180091,419999,268555,127182,315054,74297,93730,92385,83132,69436,57467,214532,386552,18934,285323,291110,54933
4,2900824,27,goal,291110,18934,1420
4,2900824,56,goal,18934,-1,1420
4,2900824,60,sub,214532,315110,1420
4,2900824,62,sub,180091,291222,1416
4,2900824,68,sub,291110,264567,1420
4,2900824,82,sub,419999,126924,1416
4,2900824,82,sub,315054,342227,1416
4,2900824,83,sub,54933,250013,1420
4,2900824,11,yellow,291110,-1,1420
4,2900824,39,yellow,27305,-1,1416
4,2900824,42,yellow,39174,-1,1416
4,2900824,69,yellow,264567,-1,1420
4,2900824,90,yellow,342227,-1,1416
3,2900827,2017-08-12,415,969,Stadium Municipal,11876,Ruddy Buquet,Pascal Dupraz,Michel Der Zakarian,4-2-3-1,4-4-2 double 6,357117,344072,201737,318520,123021,290533,44686,80205,146143,122797,36500,127181,22386,72857,348026,127076,93726,290587,98351,5303,260806,76293
4,2900827,43,goal,80205,-1,415
4,2900827,32,sub,318520,148754,415
4,2900827,46,sub,98351,37157,969
4,2900827,59,sub,76293,392810,969
4,2900827,66,sub,36500,20463,415
4,2900827,75,sub,5303,203746,969
4,2900827,78,sub,146143,127194,415
4,2900827,7,yellow,201737,-1,415
4,2900827,12,yellow,5303,-1,969
4,2900827,34,yellow,146143,-1,415
4,2900827,53,yellow,123021,-1,415
4,2900827,56,yellow,76293,-1,969
4,2900827,56,yellow,44686,-1,415
4,2900827,90,yellow,72857,-1,969
3,2900825,2017-08-12,40,347,Matmut Atlantique,22095,Mikael Lesage,Jocelyn Gourvennec,Philippe Hinschberger,4-3-3 off.,4-2-3-1,22628,264140,238716,135492,5513,167105,55409,225004,333802,323704,290561,182891,18310,24661,82389,98274,18955,12508,117509,216714,205587,81460
4,2900825,44,goal,225004,333802,40
4,2900825,64,goal,55409,323704,40
4,2900825,46,sub,24661,291200,347
4,2900825,66,sub,333802,347100,40
4,2900825,72,sub,117509,490417,347
4,2900825,80,sub,225004,8885,40
4,2900825,80,sub,205587,344892,347
4,2900825,85,sub,290561,181378,40
4,2900825,31,yellow,81460,-1,347
4,2900825,45,yellow,18310,-1,347
4,2900825,55,yellow,135492,-1,40
3,2900826,2017-08-12,1162,618,Stade Michel-dOrnano,17606,Stéphane Jochem,Patrice Garande,Óscar García,4-3-3 off.,4-3-3 off.,5338,50142,57370,250844,354352,416168,149551,28328,95680,76055,45832,39910,196435,22390,410185,60603,149446,287635,175961,292818,98349,235540
4,2900826,67,goal,98349,292818,618
4,2900826,59,sub,95680,230221,1162
4,2900826,62,sub,235540,126552,618
4,2900826,72,sub,416168,208542,1162
4,2900826,77,sub,287635,293944,618
4,2900826,86,sub,98349,114340,618
4,2900826,51,yellow,60603,-1,618
4,2900826,78,yellow,149551,-1,1162
3,2899541,2017-08-13,667,1082,Stade de la Meinau,25591,Johan Hamel,Thierry Laurey,Marcelo Bielsa,4-2-3-1,3-3-3-1,333175,174196,4796,282900,351843,178313,154171,127142,412095,306166,111057,182906,273000,296422,191987,126711,205503,187847,135617,435485,183720,122116
4,2899541,74,goal,127142,314940,667
4,2899541,83,goal,314940,-1,667
4,2899541,88,goal,56294,-1,667
4,2899541,12,sub,135617,410425,1082
4,2899541,18,sub,126711,294873,1082
4,2899541,38,sub,296422,277635,1082
4,2899541,59,sub,306166,111528,667
4,2899541,70,sub,351843,314940,667
4,2899541,85,sub,154171,56294,667
4,2899541,33,yellow,296422,-1,1082
4,2899541,63,red,182906,-1,1082
4,2899541,63,yellow,154171,-1,667
4,2899541,81,yellow,191987,-1,1082
3,2899540,2017-08-13,2969,162,Stade Gaston-Gérard,14295,Tony Chapron,Olivier Dall'Oglio,Leonardo Jardim,5-4-1 flat,4-4-2 double 6,190786,57358,168088,441170,5543,291140,137841,259350,231025,182916,184491,27941,46552,258254,345084,161869,225693,29364,453594,39152,205562,174694
4,2899540,3,goal,39152,46552,162
4,2899540,25,goal,258254,29364,162
4,2899540,37,goal,39152,453594,162
4,2899540,43,goal,182916,137841,2969
4,2899540,51,goal,39152,205562,162
4,2899540,54,sub,168088,191407,2969
4,2899540,56,sub,441170,216499,2969
4,2899540,65,sub,174694,249565,162
4,2899540,72,sub,182916,80173,2969
4,2899540,80,sub,39152,184672,162
4,2899540,83,sub,453594,329723,162
4,2899540,62,yellow,29364,-1,162
4,2899540,66,yellow,161869,-1,162
3,2899539,2017-08-13,855,583,Stade du Roudourou,18378,Antony Gautier,Antoine Kombouaré,Unai Emery,4-2-3-1,4-3-3 off.,112822,157491,138049,197860,56820,57372,5672,18909,60588,353365,79893,120629,15951,126710,181767,29241,7602,182913,102558,48280,45320,68290
4,2899539,52,own goal,157491,-1,583
4,2899539,62,goal,48280,68290,583
4,2899539,82,goal,68290,48280,583
4,2899539,71,sub,60588,253316,855
4,2899539,79,sub,102558,55215,583
4,2899539,79,sub,5672,318528,855
4,2899539,80,sub,353365,288225,855
4,2899539,87,sub,182913,33923,583
4,2899539,11,yellow,157491,-1,855
4,2899539,32,yellow,7602,-1,583
4,2899539,67,yellow,102558,-1,583
4,2899539,77,yellow,57372,-1,855
3,2901018,2017-08-18,347,162,Stade Saint-Symphorien,18136,Francois Letexier,Philippe Hinschberger,Leonardo Jardim,4-2-3-1,4-4-2 double 6,182891,18310,82389,291200,98274,203655,18955,366045,12508,216714,81460,27941,46552,258254,345084,161869,225693,29364,453594,39152,205562,174694
4,2901018,78,goal,39152,118287,162
4,2901018,46,sub,174694,184672,162
4,2901018,66,sub,453594,118287,162
4,2901018,72,sub,366045,344886,347
4,2901018,76,sub,81460,490417,347
4,2901018,78,sub,12508,344892,347
4,2901018,90,sub,39152,249565,162
4,2901018,21,yellow,216714,-1,347
4,2901018,37,yellow,345084,-1,162
4,2901018,64,yellow,98274,-1,347
3,2901016,2017-08-19,1041,40,Groupama Stadium,42073,Clément Turpin,Bruno Génésio,Jocelyn Gourvennec,4-2-3-1,4-3-3 off.,60561,52920,137745,23960,206746,142021,203496,353948,167850,225020,131996,22628,264140,238716,135492,5513,167105,55409,225004,333802,323704,290561
4,2901016,10,goal,203496,-1,1041
4,2901016,23,goal,206746,167850,1041
4,2901016,41,goal,323704,-1,40
4,2901016,75,goal,131996,-1,1041
4,2901016,88,goal,167105,238716,40
4,2901016,90,goal,323704,333802,40
4,2901016,37,sub,225004,347100,40
4,2901016,44,sub,225020,118284,1041
4,2901016,46,sub,290561,181378,40
4,2901016,65,sub,167850,234781,1041
4,2901016,74,sub,137745,346289,1041
4,2901016,33,yellow,142021,-1,1041
4,2901016,36,yellowred,142021,-1,1041
4,2901016,39,yellow,131996,-1,1041
4,2901016,59,yellow,167105,-1,40
4,2901016,64,yellow,5513,-1,40
4,2901016,82,yellow,23960,-1,1041
3,2901019,2017-08-19,969,667,Stade de la Mosson,12585,Hakim Ben El Hadj,Michel Der Zakarian,Thierry Laurey,4-4-2 double 6,4-2-3-1,127181,203746,22386,72857,348026,93726,148607,37157,98351,260806,76293,333175,174196,4796,282900,351843,178313,154171,111528,127142,412095,111057
4,2901019,24,goal,111057,282900,667
4,2901019,72,goal,22386,72857,969
4,2901019,52,sub,37157,234006,969
4,2901019,64,sub,412095,314940,667
4,2901019,71,sub,98351,392810,969
4,2901019,82,sub,154171,56294,667
4,2901019,87,sub,260806,5303,969
4,2901019,88,sub,127142,283136,667
4,2901019,27,yellow,351843,-1,667
4,2901019,37,yellow,127142,-1,667
4,2901019,37,yellow,148607,-1,969
4,2901019,39,yellow,154171,-1,667
4,2901019,41,yellow,22386,-1,969
3,2901022,2017-08-19,273,2969,Roazhon Park,16888,Thomas Leonard,Christian Gourcuff,Olivier Dall'Oglio,4-4-2 double 6,4-1-4-1,126681,284732,378954,127610,297070,39883,84301,266359,357072,265504,410225,190786,216499,191407,5543,291140,137841,5348,259350,231025,80173,184491
4,2901022,14,goal,265504,410225,273
4,2901022,46,goal,265504,-1,273
4,2901022,50,goal,259350,-1,2969
4,2901022,90,goal,216426,-1,2969
4,2901022,67,sub,39883,346291,273
4,2901022,74,sub,80173,216426,2969
4,2901022,76,sub,357072,39913,273
4,2901022,86,sub,5348,290928,2969
4,2901022,86,sub,216499,441170,2969
4,2901022,32,yellow,291140,-1,2969
4,2901022,66,yellow,216499,-1,2969
4,2901022,69,yellow,84301,-1,273
4,2901022,87,yellow,216426,-1,2969
4,2901022,90,yellow,127610,-1,273
4,2901022,90,yellow,191407,-1,2969
3,2901020,2017-08-19,417,855,Allianz Riviera,21070,Benoît Millot,Lucien Favre,Antoine Kombouaré,4-2-3-1,4-1-4-1,241231,16136,28335,60558,111058,178614,4673,157507,215686,377393,167329,112822,157491,138049,197860,56820,288225,57372,5672,253316,18909,60588
4,2901020,45,goal,167329,178614,417
4,2901020,47,goal,215686,377393,417
4,2901020,57,sub,60588,318528,855
4,2901020,57,sub,57372,353365,855
4,2901020,65,sub,167329,45146,417
4,2901020,72,sub,157507,290551,417
4,2901020,76,sub,5672,41063,855
4,2901020,85,sub,4673,401836,417
4,2901020,68,yellow,5672,-1,855
4,2901020,74,yellow,16136,-1,417
4,2901020,83,yellow,28335,-1,417
3,2901023,2017-08-19,618,1416,Stade Geoffroy-Guichard,30004,Jérôme Brisard,Óscar García,Christophe Pélissier,4-3-3 off.,5-3-2,39910,196435,22390,410185,60603,149446,287635,175961,292818,126552,98349,39918,39174,27305,410059,283127,171410,18702,127182,450936,74297,192774
4,2901023,13,goal,292818,-1,618
4,2901023,40,goal,149446,-1,618
4,2901023,66,goal,149446,-1,618
4,2901023,46,sub,196435,114340,618
4,2901023,59,sub,287635,293944,618
4,2901023,65,sub,27305,57359,1416
4,2901023,66,sub,74297,315054,1416
4,2901023,78,sub,18702,268555,1416
4,2901023,81,sub,126552,181768,618
4,2901023,39,yellow,39918,-1,1416
4,2901023,44,yellow,196435,-1,618
4,2901023,67,yellow,149446,-1,618
4,2901023,82,yellow,410059,-1,1416
3,2901024,2017-08-19,1095,995,Stade de lAube,11035,Sébastien Desiage,Jean-Louis Garcia,Claudio Ranieri,4-2-3-1,3-4-3 flat,72422,127128,170544,394906,55237,275361,14951,126683,432772,33927,253842,55282,126662,358143,183031,182323,247300,270051,227240,215977,181382,190780
4,2901024,81,goal,190780,126662,995
4,2901024,66,sub,275361,120760,1095
4,2901024,66,sub,432772,170938,1095
4,2901024,78,sub,127128,292820,1095
4,2901024,88,sub,227240,90368,995
4,2901024,90,sub,215977,226276,995
4,2901024,90,sub,190780,210363,995
4,2901024,34,red,358143,-1,995
4,2901024,79,yellow,14951,-1,1095
