0,DK1-2016,Alka Superligaen,Denmark
4,2697630,3,goal,289835,248483,678
4,2697630,7,goal,232964,45622,2778
4,2697630,40,goal,269878,288429,2778
4,2697630,61,goal,232964,45622,2778
4,2697630,70,goal,264576,45219,678
4,2697630,63,sub,289835,85119,678
4,2697630,63,sub,248483,264576,678
4,2697630,77,sub,138091,22995,678
4,2697630,79,sub,45622,49488,2778
4,2697630,85,sub,257366,44567,2778
4,2697630,89,sub,232964,228424,2778
4,2697630,69,yellow,45219,-1,678
4,2697630,75,yellow,192735,-1,2778
4,2697630,77,yellow,45622,-1,2778
4,2697630,82,yellow,187957,-1,678
3,2697631,2016-11-20,5724,1063,BioNutria Park Randers,4857,Jakob Kehlet,Ólafur Helgi Kristjánsson,Johnny Mölby,4-4-2 double 6,4-4-2 double 6,103440,42366,100980,94293,23111,95472,50691,253210,290405,153637,52117,68847,161368,22920,143101,94295,97503,15039,22176,37527,79989,78753
4,2697631,24,goal,153637,52117,5724
4,2697631,34,goal,143101,15039,1063
4,2697631,51,goal,52117,50691,5724
4,2697631,66,sub,290405,201427,5724
4,2697631,69,sub,79989,217684,1063
4,2697631,74,sub,97503,265671,1063
4,2697631,81,sub,37527,92741,1063
4,2697631,81,sub,52117,195162,5724
4,2697631,88,sub,153637,260829,5724
4,2697631,19,yellow,161368,-1,1063
4,2697631,72,yellow,97503,-1,1063
3,2697629,2016-11-20,173,206,Nature Energy Park,5815,N/A,Kent Nielsen,Alexander Zorniger,4-4-2 double 6,4-3-1-2,73417,221873,72836,289683,257324,56375,260848,123683,62457,44726,72457,107775,167794,187147,140678,116272,167798,146155,148367,253316,46972,78590
4,2697629,42,goal,44726,72457,173
4,2697629,63,sub,72457,237436,173
4,2697629,66,sub,78590,218299,206
4,2697629,66,sub,253316,256186,206
4,2697629,75,sub,260848,102045,173
4,2697629,84,sub,44726,418513,173
4,2697629,84,sub,167794,283193,206
4,2697629,38,yellow,148367,-1,206
4,2697629,62,yellow,167798,-1,206
4,2697629,70,yellow,72836,-1,173
4,2697629,76,yellow,56375,-1,173
4,2697629,90,yellow,418513,-1,173
3,2697626,2016-11-20,5817,865,Sydbank Park,3322,Michael Johansen,Jakob Michelsen,Jess Thorup,4-1-4-1,4-1-4-1,95738,126610,68976,39524,48888,50580,103434,62471,107266,22831,264423,41653,186557,91469,369684,107665,218085,22479,140446,20861,4192,272855
4,2697626,85,goal,271098,-1,5817
4,2697626,45,sub,48888,107973,5817
4,2697626,46,sub,4192,13258,865
4,2697626,46,sub,50580,271098,5817
4,2697626,82,sub,140446,320265,865
4,2697626,88,sub,186557,48052,865
4,2697626,90,sub,22831,15243,5817
4,2697626,34,yellow,369684,-1,865
4,2697626,44,yellow,4192,-1,865
4,2697626,44,red,218085,-1,865
4,2697626,77,yellow,62471,-1,5817
4,2697626,81,yellow,186557,-1,865
3,2697628,2016-11-21,1177,3426,MASCOT PARK,2191,Peter Kjaersgaard,Peter Sörensen,Colin Todd,4-4-2 double 6,4-4-2 double 6,69306,119533,37227,265040,108315,235964,155617,270393,41843,102132,174001,20850,288549,22487,293324,20852,283214,255729,103428,97241,77314,89188
4,2697628,4,goal,270393,102132,1177
4,2697628,31,goal,155617,-1,1177
4,2697628,78,goal,270393,174001,1177
4,2697628,46,sub,283214,157626,3426
4,2697628,68,sub,102132,88647,1177
4,2697628,81,sub,174001,320279,1177
4,2697628,86,sub,235964,345591,1177
4,2697628,86,sub,103428,148365,3426
4,2697628,66,yellow,235964,-1,1177
4,2697628,72,yellow,20852,-1,3426
3,2697639,2016-11-25,1053,5724,Aalborg Portland Park,3929,Jens Grabski Maae,Lars Söndergaard,Ólafur Helgi Kristjánsson,4-4-2 double 6,4-4-2,92248,48803,204141,37222,261055,309414,369675,79607,15128,15135,374281,103440,42366,100980,94293,23111,95472,50691,289855,253210,153637,52117
4,2697639,3,own goal,100980,369675,1053
4,2697639,5,goal,309414,15128,1053
4,2697639,64,goal,201427,95472,5724
4,2697639,62,sub,289855,201427,5724
4,2697639,72,sub,79607,325993,1053
4,2697639,79,sub,374281,369674,1053
4,2697639,80,sub,253210,195162,5724
4,2697639,82,sub,15128,288432,1053
4,2697639,75,yellow,42366,-1,5724
3,2697635,2016-11-25,2414,678,Casa Arena Horsens,2422,Anders Poulsen,Bo Henriksen,Glen Riddersholm,4-4-2 double 6,4-1-4-1,106320,148364,147112,23076,292366,44573,95984,171806,161244,102040,153538,256567,63459,75453,20313,262718,138091,29390,187957,43010,85119,45219
4,2697635,39,goal,85119,43010,678
4,2697635,43,goal,45219,43010,678
4,2697635,44,goal,138091,43010,678
4,2697635,67,goal,45219,20313,678
4,2697635,69,goal,29392,102040,2414
4,2697635,77,goal,45219,138091,678
4,2697635,46,sub,95984,42383,2414
4,2697635,54,sub,153538,29392,2414
4,2697635,71,sub,171806,20854,2414
4,2697635,75,sub,85119,289835,678
4,2697635,81,sub,29390,22995,678
4,2697635,84,sub,43010,264576,678
4,2697635,64,yellow,147112,-1,2414
3,2697633,2016-11-26,1063,5817,Viborg Stadion,1740,Peter Kjaersgaard,Johnny Mölby,Jakob Michelsen,4-4-2 double 6,4-4-1-1,68847,161368,22920,143101,94295,265671,15039,22176,37527,79989,78753,95738,126610,260840,68976,39524,107973,103434,62471,107266,264423,271098
4,2697633,8,goal,103434,107266,5817
4,2697633,26,goal,79989,15039,1063
4,2697633,90,goal,78753,92741,1063
4,2697633,90,goal,47781,-1,5817
4,2697633,46,sub,271098,47781,5817
4,2697633,59,sub,37527,92741,1063
4,2697633,72,sub,264423,15243,5817
4,2697633,72,sub,260840,189989,5817
4,2697633,78,sub,79989,217684,1063
4,2697633,90,sub,78753,204136,1063
4,2697633,31,yellow,15039,-1,1063
4,2697633,67,yellow,260840,-1,5817
4,2697633,83,yellow,39524,-1,5817
4,2697633,89,yellow,47781,-1,5817
3,2697634,2016-11-26,369,190,Lyngby Stadion,4649,Jörgen Daugbjerg Burchardt,David Nielsen,Staale Solbakken,4-2-3-1,4-4-2 double 6,22860,222977,103327,283225,23582,189044,68973,22474,201139,91225,51349,75458,146889,170646,49147,52059,91849,36787,164658,89200,188131,188180
4,2697634,11,goal,164658,-1,190
4,2697634,49,sub,201139,61423,369
4,2697634,65,sub,91225,69934,369
4,2697634,70,sub,170646,24081,190
4,2697634,77,sub,89200,102134,190
4,2697634,83,sub,164658,112317,190
4,2697634,83,sub,68973,345590,369
4,2697634,17,yellow,22474,-1,369
4,2697634,31,yellow,201139,-1,369
4,2697634,43,yellow,52059,-1,190
4,2697634,44,yellow,49147,-1,190
4,2697634,75,yellow,91849,-1,190
3,2697637,2016-11-27,3426,2778,Blue Water Arena,3166,Mads-Kristoffer Kristoffersen,Colin Todd,Kasper Hjulmand,4-4-2 double 6,4-3-3 def.,20850,288549,22487,293324,57727,20852,255729,148365,97241,89188,77314,241389,253664,253206,288429,355512,192735,232964,422951,45622,257366,269878
4,2697637,12,goal,269878,257366,2778
4,2697637,49,goal,77314,255729,3426
4,2697637,79,goal,45622,257366,2778
4,2697637,90,goal,90297,293324,3426
4,2697637,50,sub,89188,90297,3426
4,2697637,74,sub,148365,103428,3426
4,2697637,83,sub,232964,340736,2778
4,2697637,89,sub,45622,44567,2778
4,2697637,45,yellow,253664,-1,2778
4,2697637,72,yellow,288429,-1,2778
4,2697637,90,yellow,269878,-1,2778
3,2697638,2016-11-27,206,1177,Brøndby Stadion,7757,Michael Tykgaard,Alexander Zorniger,Peter Sörensen,4-3-1-2,4-4-2 double 6,107775,167794,187147,140678,116272,135209,146155,253316,256186,46972,78590,69306,119533,37227,265040,108315,235964,155617,270393,41843,102132,174001
4,2697638,24,goal,146155,-1,206
4,2697638,59,goal,102132,270393,1177
4,2697638,67,goal,46972,78590,206
4,2697638,68,goal,78590,77855,206
4,2697638,66,sub,256186,77855,206
4,2697638,70,sub,41843,320279,1177
4,2697638,74,sub,102132,88647,1177
4,2697638,81,sub,46972,218299,206
4,2697638,84,sub,78590,118074,206
4,2697638,84,sub,174001,69905,1177
4,2697638,22,yellow,146155,-1,206
4,2697638,72,yellow,77855,-1,206
3,2697636,2016-11-28,865,173,MCH Arena,6242,Jakob Kehlet,Jess Thorup,Kent Nielsen,4-1-4-1,4-4-2 double 6,41653,186557,91469,369684,107665,22479,140446,20861,13258,4192,272855,73417,221873,72836,289683,257324,260848,102045,123683,62457,44726,72457
4,2697636,4,goal,369684,272855,865
4,2697636,68,sub,72836,71701,173
4,2697636,69,sub,4192,193592,865
4,2697636,69,sub,107665,320265,865
4,2697636,78,sub,260848,229797,173
4,2697636,85,sub,102045,237436,173
4,2697636,87,sub,140446,281252,865
4,2697636,79,yellow,123683,-1,173
4,2697636,90,yellow,320265,-1,865
3,2697646,2016-11-29,678,369,Ceres Park,4267,Sandi Putros,Glen Riddersholm,David Nielsen,4-1-4-1,4-2-3-1,256567,63459,75453,20313,262718,138091,29390,187957,43010,85119,45219,22860,36784,103327,48867,23582,189044,68973,86310,22474,69934,51349
4,2697646,69,goal,69934,68973,369
4,2697646,15,pk save,22860,187957,369
4,2697646,54,sub,187957,248483,678
4,2697646,68,sub,29390,289835,678
4,2697646,71,sub,85119,264576,678
4,2697646,76,sub,51349,88269,369
4,2697646,82,sub,86310,283225,369
4,2697646,85,sub,69934,61423,369
4,2697646,31,yellow,43010,-1,678
4,2697646,35,yellow,187957,-1,678
4,2697646,40,yellow,69934,-1,369
4,2697646,45,yellow,22474,-1,369
4,2697646,59,yellow,262718,-1,678
4,2697646,73,yellowred,22474,-1,369
4,2697646,79,yellow,48867,-1,369
3,2697644,2016-11-29,5817,1053,Sydbank Park,3847,Jörgen Daugbjerg Burchardt,Jakob Michelsen,Lars Söndergaard,4-1-4-1,4-4-2 double 6,95738,126610,68976,39524,48888,89197,50580,103434,62471,107266,264423,92248,48803,204141,37222,261055,309414,369675,79607,15128,15135,374281
4,2697644,12,goal,126610,62471,5817
4,2697644,73,goal,15128,48803,1053
4,2697644,55,sub,79607,37221,1053
4,2697644,62,sub,374281,288432,1053
4,2697644,74,sub,50580,47781,5817
4,2697644,80,sub,89197,189989,5817
4,2697644,83,sub,369675,89208,1053
4,2697644,90,sub,62471,271098,5817
4,2697644,28,yellow,48888,-1,5817
4,2697644,34,yellow,204141,-1,1053
4,2697644,36,yellow,50580,-1,5817
4,2697644,58,yellow,15128,-1,1053
4,2697644,61,yellow,369675,-1,1053
4,2697644,71,yellow,68976,-1,5817
4,2697644,81,yellow,15135,-1,1053
4,2697644,90,yellow,48803,-1,1053
3,2697645,2016-11-29,190,1063,Telia Parken,7368,Anders Poulsen,Staale Solbakken,Johnny Mölby,4-4-2 double 6,4-5-1 flat,75458,146889,170646,129085,52059,112317,36787,164658,102134,188131,188180,68847,161368,22920,143101,94295,265671,97503,15039,22176,79989,217684
4,2697645,27,goal,112317,-1,190
4,2697645,38,goal,102134,164658,190
4,2697645,72,goal,146889,89200,190
4,2697645,82,goal,112317,89200,190
4,2697645,64,sub,79989,92741,1063
4,2697645,70,sub,102134,89200,190
4,2697645,73,sub,217684,78753,1063
4,2697645,76,sub,22176,102142,1063
4,2697645,78,sub,188180,91851,190
4,2697645,78,sub,36787,294807,190
3,2697641,2016-11-30,2778,2414,Right to Dream Park,1315,Peter Kjaersgaard,Kasper Hjulmand,Bo Henriksen,4-3-3 def.,4-4-2 double 6,241389,253664,253206,288429,355512,192735,232964,422951,45622,257366,269878,106320,148364,147112,23076,292366,44573,260838,95984,42383,161244,29392
4,2697641,30,goal,44573,147112,2414
4,2697641,80,goal,232964,-1,2778
4,2697641,86,goal,269878,192735,2778
4,2697641,56,sub,422951,319859,2778
4,2697641,62,sub,42383,171806,2414
4,2697641,83,sub,29392,153538,2414
4,2697641,89,sub,161244,20854,2414
4,2697641,90,sub,257366,44567,2778
4,2697641,90,sub,45622,345595,2778
4,2697641,71,yellow,319859,-1,2778
4,2697641,73,yellow,241389,-1,2778
4,2697641,81,yellow,95984,-1,2414
3,2697643,2016-11-30,5724,206,BioNutria Park Randers,5259,Mads-Kristoffer Kristoffersen,Ólafur Helgi Kristjánsson,Alexander Zorniger,4-4-2,4-3-1-2,103440,260829,100980,23111,95472,61335,50691,253210,290405,195162,153637,107775,167794,187147,140678,116272,167798,146155,148367,253316,46972,78590
4,2697643,85,goal,256186,167798,206
4,2697643,62,sub,290405,201427,5724
4,2697643,64,sub,78590,218299,206
4,2697643,68,sub,195162,52117,5724
4,2697643,85,sub,46972,256186,206
4,2697643,86,sub,61335,75568,5724
4,2697643,88,sub,253316,77855,206
3,2697640,2016-12-01,1177,865,MASCOT PARK,2943,Lars Christoffersen,Peter Sörensen,Jess Thorup,4-4-2 double 6,4-1-4-1,69306,119533,37227,265040,108315,235964,155617,270393,320279,102132,174001,41653,186557,91469,369684,22479,320265,193592,20861,13258,272855,345746
4,2697640,57,goal,102132,-1,1177
4,2697640,63,goal,102132,174001,1177
4,2697640,74,goal,272855,140446,865
4,2697640,37,sub,119533,368620,1177
4,2697640,56,sub,13258,140446,865
4,2697640,64,sub,22479,4192,865
4,2697640,79,sub,193592,403673,865
4,2697640,79,sub,174001,88647,1177
4,2697640,88,sub,235964,69905,1177
4,2697640,28,yellow,193592,-1,865
4,2697640,63,yellow,91469,-1,865
4,2697640,84,yellow,320279,-1,1177
4,2697640,90,yellow,368620,-1,1177
3,2697642,2016-12-01,173,3426,Nature Energy Park,3836,Jens Grabski Maae,Kent Nielsen,Colin Todd,4-4-2 double 6,4-4-2 double 6,73417,221873,72836,289683,257324,56375,260848,62457,237436,44726,72457,20850,288549,48864,293324,57727,20852,255729,148365,97241,89188,77314
4,2697642,51,goal,20852,77314,3426
4,2697642,27,sub,148365,103428,3426
4,2697642,61,sub,89188,283214,3426
4,2697642,68,sub,260848,229797,173
4,2697642,68,sub,44726,418513,173
4,2697642,77,sub,221873,134402,173
4,2697642,90,sub,77314,390664,3426
4,2697642,50,yellow,257324,-1,173
4,2697642,72,yellow,20852,-1,3426
4,2697642,76,yellow,56375,-1,173
4,2697642,84,yellow,134402,-1,173
3,2697652,2016-12-03,2414,1063,Casa Arena Horsens,1044,Jörgen Daugbjerg Burchardt,Bo Henriksen,Johnny Mölby,4-4-2 double 6,4-4-2 double 6,106320,148364,147112,23076,292366,260838,95984,20854,102040,44573,153538,68847,161368,22920,143101,94295,97503,22176,37527,79989,78753,92741
4,2697652,21,goal,79989,-1,1063
4,2697652,54,goal,37527,-1,1063
4,2697652,73,goal,95984,-1,2414
4,2697652,55,sub,102040,42383,2414
4,2697652,55,sub,260838,171806,2414
4,2697652,61,sub,153538,29392,2414
4,2697652,72,sub,79989,15039,1063
4,2697652,86,sub,78753,217684,1063
4,2697652,25,yellow,95984,-1,2414
3,2697651,2016-12-03,190,5724,Telia Parken,12069,Jakob Kehlet,Staale Solbakken,Ólafur Helgi Kristjánsson,4-4-2 double 6,4-4-2 double 6,75458,146889,170646,49147,52059,91849,36787,164658,203412,89200,188131,103440,42366,201427,100980,94293,23111,95472,50691,253210,153637,52117
4,2697651,13,goal,89200,203412,190
4,2697651,66,sub,203412,99180,190
4,2697651,68,sub,95472,195162,5724
4,2697651,82,sub,89200,112317,190
4,2697651,82,sub,52117,289855,5724
4,2697651,88,sub,188131,102134,190
4,2697651,89,sub,253210,75568,5724
4,2697651,77,yellow,253210,-1,5724
3,2697650,2016-12-04,2778,173,Right to Dream Park,1501,Peter Munch Larsen,Kasper Hjulmand,Kent Nielsen,4-3-3 def.,4-4-2 double 6,241389,253664,253206,288429,355512,319859,192735,232964,45622,257366,269878,73417,221873,185164,71701,257324,56375,260848,123683,62457,237436,72457
4,2697650,53,goal,62457,-1,173
4,2697650,59,sub,237436,44726,173
4,2697650,69,sub,257366,44567,2778
4,2697650,70,sub,260848,168346,173
4,2697650,75,sub,319859,228424,2778
4,2697650,84,sub,45622,355514,2778
4,2697650,86,sub,62457,229797,173
4,2697650,50,yellow,237436,-1,173
4,2697650,57,yellow,253664,-1,2778
4,2697650,71,yellow,62457,-1,173
4,2697650,72,yellow,185164,-1,173
3,2697647,2016-12-04,3426,206,Blue Water Arena,5096,Michael Johansen,Colin Todd,Alexander Zorniger,4-4-2 double 6,4-3-1-2,20850,288549,48864,293324,57727,20852,283214,255729,103428,97241,77314,167794,187147,140678,167798,146155,148367,78590,107775,116272,135209,218299
4,2697647,51,goal,77314,255729,3426
4,2697647,63,goal,46972,78590,206
4,2697647,46,sub,57727,358422,3426
4,2697647,56,sub,218299,46972,206
4,2697647,56,sub,135209,253316,206
4,2697647,87,sub,167798,256186,206
4,2697647,87,sub,77314,90297,3426
4,2697647,22,yellow,135209,-1,206
4,2697647,67,yellow,167798,-1,206
4,2697647,73,yellow,97241,-1,3426
3,2697648,2016-12-04,865,678,MCH Arena,6135,Jens Grabski Maae,Jess Thorup,Glen Riddersholm,4-1-4-1,4-1-4-1,41653,186557,369684,107665,288436,218085,22479,140446,20861,4192,272855,256567,63459,75453,20313,229625,138091,29390,248483,43010,289835,45219
4,2697648,66,goal,63459,-1,678
4,2697648,46,sub,41653,42694,865
4,2697648,53,sub,29390,85119,678
4,2697648,60,sub,248483,22995,678
4,2697648,71,sub,4192,320265,865
4,2697648,80,sub,22479,403673,865
4,2697648,81,sub,43010,23160,678
4,2697648,40,yellow,248483,-1,678
3,2697649,2016-12-05,1177,5817,MASCOT PARK,2957,Michael Tykgaard,Peter Sörensen,Jakob Michelsen,4-4-2 double 6,4-1-4-1,69306,368620,37227,265040,108315,235964,155617,270393,320279,102132,174001,95738,126610,68976,39524,48888,50580,103434,62471,107266,22831,264423
4,2697649,18,goal,270393,174001,1177
4,2697649,41,goal,22831,50580,5817
4,2697649,46,sub,264423,189989,5817
4,2697649,66,sub,22831,15243,5817
4,2697649,71,sub,155617,88647,1177
4,2697649,80,sub,174001,69905,1177
4,2697649,85,sub,50580,271098,5817
4,2697649,54,yellow,126610,-1,5817
3,2697653,2016-12-05,1053,369,Aalborg Portland Park,4024,Lars Christoffersen,Lars Söndergaard,David Nielsen,4-4-2 double 6,4-2-3-1,92248,204141,37222,369674,261055,309414,369675,79607,15128,15135,374281,22860,36784,103327,48867,23582,189044,68973,86310,88269,345590,51349
4,2697653,38,goal,374281,79607,1053
4,2697653,55,sub,15128,325993,1053
4,2697653,58,sub,103327,23579,369
4,2697653,69,sub,88269,61423,369
4,2697653,74,sub,345590,91225,369
4,2697653,76,sub,369675,89208,1053
4,2697653,86,sub,79607,288432,1053
4,2697653,39,yellow,15135,-1,1053
4,2697653,45,yellow,88269,-1,369
4,2697653,79,yellow,309414,-1,1053
3,2697657,2016-12-09,2414,1053,Casa Arena Horsens,1316,Peter Munch Larsen,Bo Henriksen,Lars Söndergaard,4-4-2 double 6,4-4-2 double 6,106320,148364,147112,23076,292366,171806,20854,42383,161244,44573,29392,92248,48803,204141,75422,37222,261055,325993,309414,369675,79607,374281
4,2697657,8,goal,29392,161244,2414
4,2697657,51,goal,44573,29392,2414
4,2697657,70,goal,161244,44573,2414
4,2697657,53,sub,42383,260838,2414
4,2697657,60,sub,374281,37221,1053
4,2697657,63,sub,325993,15128,1053
4,2697657,77,sub,261055,439456,1053
4,2697657,77,sub,171806,372240,2414
4,2697657,79,sub,29392,153538,2414
4,2697657,62,yellow,147112,-1,2414
4,2697657,86,yellow,439456,-1,1053
4,2697657,89,yellow,20854,-1,2414
3,2697655,2016-12-09,5817,2778,Sydbank Park,4952,Lars Christoffersen,Jakob Michelsen,Kasper Hjulmand,4-1-4-1,4-3-3 def.,95738,68976,39524,48888,89197,103434,189989,47781,107266,22831,15243,241389,253206,288429,355512,228424,192735,232964,422951,45622,257366,269878
4,2697655,38,sub,253206,345595,2778
4,2697655,46,sub,257366,44567,2778
4,2697655,57,sub,189989,260840,5817
4,2697655,60,sub,15243,264423,5817
4,2697655,72,sub,47781,271098,5817
4,2697655,34,yellow,228424,-1,2778
4,2697655,56,yellow,47781,-1,5817
4,2697655,59,yellow,422951,-1,2778
4,2697655,76,yellow,232964,-1,2778
3,2697658,2016-12-10,369,1177,Lyngby Stadion,2036,Anders Poulsen,David Nielsen,Peter Sörensen,4-2-3-1,4-4-2 double 6,22860,48867,283225,23579,23582,189044,68973,22474,69934,201139,51349,69306,368620,37227,265040,108315,69905,235964,270393,320279,102132,174001
4,2697658,28,goal,270393,-1,1177
4,2697658,35,goal,189044,-1,369
4,2697658,46,sub,69905,155617,1177
4,2697658,60,sub,174001,88647,1177
4,2697658,62,sub,201139,22838,369
4,2697658,87,sub,320279,422950,1177
4,2697658,44,yellow,51349,-1,369
4,2697658,70,yellow,108315,-1,1177
3,2697656,2016-12-11,5724,3426,BioNutria Park Randers,3923,Peter Kjaersgaard,Ólafur Helgi Kristjánsson,Lars Lungi Sörensen,4-4-2 double 6,4-4-2 double 6,103440,260829,201427,100980,23111,95472,61335,50691,253210,195162,52117,20850,288549,48864,293324,57727,20852,255729,148365,103428,97241,77314
4,2697656,7,goal,255729,-1,3426
4,2697656,46,goal,77314,103428,3426
4,2697656,46,sub,201427,290405,5724
4,2697656,69,sub,52117,75568,5724
4,2697656,76,sub,95472,73662,5724
4,2697656,77,sub,148365,89188,3426
4,2697656,84,sub,255729,293279,3426
4,2697656,90,sub,77314,90297,3426
4,2697656,68,yellow,260829,-1,5724
4,2697656,73,yellow,97241,-1,3426
4,2697656,73,yellow,195162,-1,5724
3,2697660,2016-12-11,678,190,Ceres Park,9114,Michael Tykgaard,Glen Riddersholm,Staale Solbakken,4-1-4-1,4-4-2 double 6,256567,63459,75453,20313,229625,138091,248483,22995,43010,85119,45219,75458,146889,170646,49147,52059,91849,112317,164658,203412,89200,188131
4,2697660,10,own goal,63459,112317,190
4,2697660,82,pk save,75458,43010,190
4,2697660,63,sub,22995,23160,678
4,2697660,68,sub,89200,36787,190
4,2697660,69,sub,248483,264576,678
4,2697660,79,sub,138091,457728,678
4,2697660,84,sub,188131,129085,190
4,2697660,90,sub,112317,24081,190
4,2697660,25,yellow,170646,-1,190
4,2697660,34,yellow,49147,-1,190
4,2697660,81,yellowred,49147,-1,190
3,2697659,2016-12-11,206,865,Brøndby Stadion,11065,Mads-Kristoffer Kristoffersen,Alexander Zorniger,Jess Thorup,4-3-1-2,4-1-4-1,107775,167794,187147,140678,116272,167798,146155,148367,253316,46972,78590,41653,186557,91469,369684,218085,22479,37293,140446,20861,4192,272855
4,2697659,25,goal,46972,-1,206
4,2697659,42,goal,4192,140446,865
4,2697659,79,goal,46972,146155,206
4,2697659,46,sub,78590,218299,206
4,2697659,77,sub,4192,180767,865
4,2697659,82,sub,22479,320265,865
4,2697659,85,sub,272855,281252,865
4,2697659,87,sub,46972,118074,206
4,2697659,90,sub,146155,256186,206
4,2697659,65,yellow,272855,-1,865
3,2697654,2016-12-12,1063,173,Viborg Stadion,2710,Jakob Kehlet,Johnny Mölby,Kent Nielsen,4-4-2 double 6,4-4-2 double 6,68847,161368,22920,143101,94295,97503,15039,22176,37527,79989,78753,73417,221873,185164,71701,257324,56375,260848,229797,237436,44726,72457
4,2697654,8,goal,78753,15039,1063
4,2697654,74,goal,260848,237436,173
4,2697654,61,sub,229797,134402,173
4,2697654,70,sub,37527,92741,1063
4,2697654,78,sub,56375,102045,173
4,2697654,81,sub,97503,265671,1063
4,2697654,90,sub,260848,168346,173
4,2697654,75,yellow,92741,-1,1063
3,2697661,2017-02-17,2778,369,Right to Dream Park,3688,Lars Christoffersen,Kasper Hjulmand,David Nielsen,4-3-3 off.,4-2-3-1,205657,291947,253664,253206,19058,288429,319859,192735,232964,257366,269878,22860,36784,48867,23579,23582,189044,68973,22474,78514,69934,51349
4,2697661,21,goal,78514,69934,369
4,2697661,61,sub,257366,44567,2778
4,2697661,61,sub,19058,45622,2778
4,2697661,73,sub,51349,86310,369
4,2697661,74,sub,78514,201139,369
4,2697661,86,sub,319859,268327,2778
4,2697661,87,sub,69934,91225,369
4,2697661,1,yellow,257366,-1,2778
4,2697661,21,yellow,19058,-1,2778
4,2697661,33,yellow,51349,-1,369
4,2697661,44,yellow,69934,-1,369
4,2697661,44,yellow,288429,-1,2778
4,2697661,44,yellow,319859,-1,2778
4,2697661,68,yellow,22474,-1,369
4,2697661,90,yellow,91225,-1,369
3,2697667,2017-02-17,3426,5817,Blue Water Arena,5540,Peter Munch Larsen,Lars Lungi Sörensen,Claus Nörgaard,4-2-3-1,4-4-2,223522,135917,96778,57727,338070,390664,97241,255729,90297,355483,77314,95738,68976,39524,48888,23097,256186,103434,107266,22831,129557,264423
4,2697667,54,goal,77314,255729,3426
4,2697667,81,goal,255729,338070,3426
4,2697667,86,goal,338070,255729,3426
4,2697667,46,sub,390664,293279,3426
4,2697667,72,sub,355483,48864,3426
4,2697667,72,sub,264423,271098,5817
4,2697667,87,sub,77314,283214,3426
4,2697667,11,yellow,48888,-1,5817
4,2697667,70,yellow,107266,-1,5817
4,2697667,83,yellow,255729,-1,3426
4,2697667,90,yellow,96778,-1,3426
4,2697667,90,yellow,293279,-1,3426
3,2697662,2017-02-18,1177,2414,MASCOT PARK,3764,Jens Grabski Maae,Peter Sörensen,Bo Henriksen,4-4-2 double 6,4-4-2 double 6,69306,368620,37227,265040,108315,235964,155617,320279,102132,174001,270393,141704,14960,148364,147112,23076,292366,260838,95984,42383,153538,29392
4,2697662,82,goal,102132,102132,1177
4,2697662,64,sub,155617,88647,1177
4,2697662,67,sub,42383,22827,2414
4,2697662,67,sub,260838,161244,2414
4,2697662,85,sub,102132,44717,1177
4,2697662,85,sub,14960,44573,2414
4,2697662,87,sub,174001,297990,1177
4,2697662,36,yellow,37227,-1,1177
4,2697662,62,yellow,260838,-1,2414
3,2697663,2017-02-19,190,206,Telia Parken,27686,Jakob Kehlet,Staale Solbakken,Alexander Zorniger,4-4-2 double 6,4-3-1-2,75458,146889,170646,129085,52059,36787,90885,164658,203412,89200,99180,107775,187147,140678,116272,224892,135209,146155,148367,253316,46972,78590
4,2697663,75,sub,135209,199268,206
4,2697663,81,sub,164658,188180,190
4,2697663,82,sub,78590,218299,206
4,2697663,83,sub,203412,188131,190
4,2697663,87,sub,89200,102134,190
4,2697663,90,sub,146155,77855,206
4,2697663,20,yellow,203412,-1,190
4,2697663,39,yellow,99180,-1,190
4,2697663,41,yellow,46972,-1,206
4,2697663,59,yellow,116272,-1,206
4,2697663,62,yellow,224892,-1,206
4,2697663,63,yellow,129085,-1,190
4,2697663,63,yellow,148367,-1,206
4,2697663,88,yellow,52059,-1,190
3,2697664,2017-02-19,678,1053,Ceres Park,8547,Jörgen Daugbjerg Burchardt,Glen Riddersholm,Morten Wieghorst,4-4-2,4-4-1-1,256567,63459,20313,262718,229625,138091,43010,85119,45219,264576,23160,92248,48803,204141,75422,369674,309414,369675,79607,283231,15135,74900
4,2697664,57,goal,74900,369674,1053
4,2697664,78,goal,248483,22995,678
4,2697664,90,goal,288432,89208,1053
4,2697664,62,sub,23160,248483,678
4,2697664,70,sub,264576,310004,678
4,2697664,77,sub,43010,22995,678
4,2697664,77,sub,283231,89208,1053
4,2697664,82,sub,74900,288432,1053
4,2697664,87,sub,79607,325993,1053
4,2697664,30,yellow,283231,-1,1053
4,2697664,40,yellow,45219,-1,678
4,2697664,43,yellow,43010,-1,678
4,2697664,45,yellow,309414,-1,1053
4,2697664,50,yellow,63459,-1,678
4,2697664,63,yellow,48803,-1,1053
4,2697664,76,yellow,74900,-1,1053
4,2697664,90,yellow,138091,-1,678
4,2697664,90,yellow,229625,-1,678
3,2697666,2017-02-19,865,1063,MCH Arena,8909,Michael Johansen,Jess Thorup,Johnny Mölby,4-1-4-1,4-4-2 double 6,42694,91469,369684,107665,288436,320265,20861,13258,140446,272855,180767,68847,75637,161368,143101,97503,15039,22176,27612,79989,78753,37527
4,2697666,59,sub,37527,94295,1063
